,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,12525000.000,22134000.000,19247000.000,18502000.000,18343000.000,8786000.000,8413000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,626085000.000,619821000.000,708013000.000,717179000.000,712816000.000,703957000.000,693349000.000,660415000.000,656688000.000,0.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,7.000,179.000,35.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,1998000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,57338000.000,69432000.000,71276000.000,66063000.000,61365000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,15060000.000,15669000.000,11955000.000,9409000.000,6029000.000,2995000.000,3399000.000,1545000.000,1543000.000,1365000.000,945000.000,0.000,645000.000,1183000.000,3886000.000,2376000.000,3833000.000,,,,
ImpairedFinancingReceivableRelatedAllowance,,,1880000.000,604000.000,311000.000,800000.000,400000.000,980000.000,654000.000,50000.000,176000.000,50000.000,50000.000,0.000,0.000,63000.000,566000.000,0.000,340000.000,255000.000,17000.000,477000.000,46000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,18270000.000,20818000.000,16004000.000,12804000.000,7249000.000,4374000.000,5100000.000,1852000.000,1851000.000,1796000.000,1003000.000,0.000,645000.000,1193000.000,3986000.000,3419000.000,5094000.000,1788000.000,1377000.000,1665000.000,580000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,0.000,645000.000,614000.000,1086000.000,2376000.000,2068000.000,601000.000,591000.000,556000.000,0.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,0.000,0.000,569000.000,2800000.000,0.000,1765000.000,1187000.000,786000.000,1109000.000,580000.000
InterestBearingDepositLiabilities,3908031000.000,3951744000.000,4040876000.000,3965657000.000,4610494000.000,4517045000.000,4659407000.000,4549447000.000,4529320000.000,4692698000.000,4812911000.000,4714072000.000,4688279000.000,4610603000.000,4809926000.000,4749719000.000,4790556000.000,5373858000.000,5585977000.000,5411601000.000,5500225000.000,5429915000.000,5694719000.000
InterestBearingDomesticDepositChecking,,,,,,1151522000.000,,,,1289676000.000,,,,1348995000.000,,,,1575379000.000,,,,1644029000.000,
InterestReceivable,28656000.000,27755000.000,27944000.000,32577000.000,30080000.000,32305000.000,26993000.000,28492000.000,27729000.000,25475000.000,27299000.000,24791000.000,27564000.000,24645000.000,27518000.000,24833000.000,28873000.000,25904000.000,29830000.000,26202000.000,28700000.000,31093000.000,28466000.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,102036000.000,102042000.000,102054000.000,102060000.000,102067000.000,102073000.000,102079000.000,102085000.000,102091000.000,102097000.000,102103000.000,102109000.000,102115000.000,102122000.000,102128000.000,102134000.000,102140000.000,102146000.000,102152000.000,102158000.000,102164000.000,102170000.000,102177000.000
Liabilities,5660414000.000,5748221000.000,6071785000.000,6281272000.000,6665774000.000,6594022000.000,6343779000.000,6170685000.000,6436338000.000,6220052000.000,6479092000.000,6506328000.000,6537119000.000,6501536000.000,6562637000.000,6908432000.000,6952140000.000,7412022000.000,7415236000.000,7505182000.000,7487164000.000,7468337000.000,7617830000.000
LiabilitiesAndStockholdersEquity,6390485000.000,6503854000.000,6912458000.000,7166331000.000,7570373000.000,7496800000.000,7221073000.000,7020716000.000,7302017000.000,7095864000.000,7397228000.000,7461343000.000,7502643000.000,7489440000.000,7576039000.000,7908771000.000,7997166000.000,8552669000.000,8615901000.000,8742111000.000,8727746000.000,8666437000.000,8913860000.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,65000000.000,,,,65000000.000,,,,25000000.000,,,,25000000.000,,,,25000000.000,
LoansAndLeasesReceivableAllowance,42531000.000,42463000.000,41809000.000,41828000.000,42817000.000,42888000.000,42913000.000,43473000.000,44083000.000,44319000.000,44197000.000,44615000.000,45273000.000,45341000.000,45005000.000,45282000.000,45588000.000,45401000.000,45596000.000,46526000.000,46789000.000,47233000.000,47096000.000
LoansAndLeasesReceivableGrossCarryingAmount,3478150000.000,3476469000.000,3460739000.000,3561670000.000,3812457000.000,3865576000.000,3861601000.000,3935998000.000,4025455000.000,4109083000.000,4096358000.000,4147803000.000,4217244000.000,4236206000.000,4163911000.000,4263603000.000,4313547000.000,4801375000.000,4821172000.000,4904802000.000,4940621000.000,4948562000.000,4932213000.000
LoansAndLeasesReceivableNetReportedAmount,,,,,,3822688000.000,3818688000.000,3892525000.000,3981372000.000,4064764000.000,4052161000.000,4103188000.000,4171971000.000,4190865000.000,4118906000.000,4218321000.000,4267959000.000,4755974000.000,4775576000.000,4858276000.000,4893832000.000,4901329000.000,4885117000.000
LoansAndLeasesReceivableRelatedParties,,,,,,8292000.000,,,,9448000.000,,,,8928000.000,,,,11337000.000,,,,10950000.000,
LoansHeldForSaleMortgages,,,,,113000.000,,,1153000.000,945000.000,728000.000,802000.000,720000.000,726000.000,1042000.000,1437000.000,,,,,,,,
LoansReceivableHeldForSaleNet,869000.000,167000.000,0.000,0.000,113000.000,0.000,,,,,,,,,,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,,,1031000.000,1014000.000,932000.000,339000.000,514000.000,633000.000,2416000.000,673000.000
LoansReceivableNet,,,3418930000.000,3519842000.000,3769640000.000,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,403446000.000,,,,248370000.000,
LongtermDebtWeightedAverageInterestRate,,,,,,0.038,,,,0.012,,,,0.008,,,,0.011,,,,0.017,
LossContingencyRangeOfPossibleLossMaximum,,,1000000.000,,,1000000.000,1000000.000,,,5000000.000,5000000.000,5000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,,
LossContingencyRangeOfPossibleLossMinimum,,,0.000,,,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
NoninterestBearingDepositLiabilities,849071000.000,887009000.000,911131000.000,944695000.000,1098135000.000,1110994000.000,1115417000.000,1120683000.000,1158013000.000,1203346000.000,1225977000.000,1257223000.000,1279052000.000,1324661000.000,1316621000.000,1337101000.000,1357554000.000,1499616000.000,1533085000.000,1546253000.000,1577194000.000,1646039000.000,1642158000.000
NoninterestBearingDomesticDepositChecking,,,,,,1110994000.000,,,,1203346000.000,,,,1324661000.000,,,,1499616000.000,,,,1646039000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,27865.000,,,,26525000.000,,,,25670000.000,,,,29712000.000,,,,30944000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,5266.000,,,,5342000.000,,,,5497000.000,,,,6323000.000,,,,6078000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,3059.000,,,,3161000.000,,,,2745000.000,,,,2203000.000,,,,3098000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,3659.000,,,,3780000.000,,,,3858000.000,,,,3596000.000,,,,3857000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,3926.000,,,,4442000.000,,,,4639000.000,,,,4851000.000,,,,5040000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,4948.000,,,,4662000.000,,,,5363000.000,,,,5539000.000,,,,5574000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,7007.000,,,,5138000.000,,,,3568000.000,,,,7200000.000,,,,7297000.000,
OtherAssets,114102000.000,94814000.000,125056000.000,108082000.000,109889000.000,117650000.000,121660000.000,107504000.000,123631000.000,152390000.000,175403000.000,156305000.000,158912000.000,140912000.000,141842000.000,175431000.000,148205000.000,170129000.000,170403000.000,167903000.000,171792000.000,180188000.000,189569000.000
OtherInvestmentNotReadilyMarketableFairValue,,,,,,,,,,,,,,40049000.000,33645000.000,50189000.000,49824000.000,39827000.000,32142000.000,41438000.000,35389000.000,35736000.000,47828000.000
OtherInvestmentsAndSecuritiesAtCost,55833000.000,58904000.000,67092000.000,78024000.000,58641000.000,59239000.000,42502000.000,41001000.000,52012000.000,32562000.000,35935000.000,40653000.000,40311000.000,40049000.000,33645000.000,50189000.000,49824000.000,39827000.000,32142000.000,41438000.000,35389000.000,35736000.000,47828000.000
OtherLiabilities,72835000.000,79091000.000,107297000.000,110988000.000,126962000.000,135849000.000,105454000.000,76151000.000,79798000.000,79998000.000,120991000.000,113516000.000,123868000.000,126150000.000,138262000.000,153278000.000,143790000.000,135102000.000,160322000.000,,,,
OtherRealEstateAndForeclosedAssets,,,,,,4800000.000,,,,5100000.000,,,,1900000.000,,,,2100000.000,,,,2000000.000,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValueOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,,179783000.000,,,,186512000.000,,,,193155000.000,,,,214886000.000,,,,219775000.000,
PropertyPlantAndEquipmentNet,86426000.000,85724000.000,83848000.000,84575000.000,89215000.000,89938000.000,89360000.000,91142000.000,91826000.000,93636000.000,91806000.000,90999000.000,91762000.000,93633000.000,93325000.000,92543000.000,92491000.000,114434000.000,113481000.000,112803000.000,111484000.000,112318000.000,111154000.000
RetainedEarningsAccumulatedDeficit,391993000.000,402426000.000,420415000.000,431226000.000,438912000.000,447018000.000,456524000.000,466848000.000,477568000.000,481732000.000,492550000.000,504860000.000,515040000.000,525985000.000,536056000.000,547769000.000,560021000.000,566591000.000,577384000.000,589559000.000,602513000.000,614692000.000,626258000.000
ServicingAssetAtAmortizedValue,,,,,,,,,,1218000.000,1100000.000,1100000.000,1100000.000,,1100000.000,100000.000,,1472000.000,,,,1435000.000,
ServicingAssetAtAmortizedValueFairValue,,,,,,,,,,1495000.000,1600000.000,1400000.000,1400000.000,,1400000.000,,,1962000.000,,,,1928000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,4000000.000,,,,4000000.000,,,,4000000.000,,,,4000000.000,,,,4000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,1374520.000,,,,1008234.000,,,,1723456.000,,,,1400000.000,,,,900000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,12900000.000,,,,35600000.000,,,,26300000.000,,,,23200000.000,,,,54300000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,1977858.000,,,,1478489.000,,,,1396303.000,,,,1200830.000,,,,959638.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,2760723.000,,,,2274891.000,,,,2151776.000,,,,1969301.000,,,,1755992.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,10200000.000,,,,25500000.000,,,,21000000.000,,,,18200000.000,,,,33400000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,,,5.400,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,22.270,,,,22.400,,,,23.120,,,,24.790,,,,26.940,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,22.860,,,,24.030,,,,25.920,,,,28.150,,,,30.850,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,,,,5.380,,,,,,,,,,,,,,,,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPayments,,,,,,160000000.000,,,,114000000.000,,,,121000000.000,,,,63500000.000,,,,57600000.000,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,2000000.000,2000000.000,2000000.000,,2000000.000,,,,2000000.000,,,,2200000.000,,,,2200000.000,
StockholdersEquity,730071000.000,755633000.000,840673000.000,885059000.000,904599000.000,902778000.000,877294000.000,850031000.000,865679000.000,875812000.000,918136000.000,955015000.000,965524000.000,987904000.000,1013402000.000,1000339000.000,1045026000.000,1140647000.000,1200665000.000,1236929000.000,1240582000.000,1198100000.000,1296030000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,730071000.000,755633000.000,840673000.000,885059000.000,904599000.000,902778000.000,877294000.000,850031000.000,865679000.000,875812000.000,918136000.000,955015000.000,965524000.000,987904000.000,1013402000.000,1000339000.000,1045026000.000,1140647000.000,1200665000.000,1236929000.000,1240582000.000,1198100000.000,1296030000.000
TierOneLeverageCapital,,,,,,,,,,,,,,705163000.000,,,,788717000.000,,,,858347000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,283255000.000,,,,305761000.000,,,,325438000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,
TierOneLeverageCapitalRequiredToBeWellCapitalized,,,,,,,,,,,,,,,,,,382201000.000,,,,406798000.000,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,0.050,
TierOneLeverageCapitalToAverageAssets,,,,,,,,,,,,,,0.100,,,,0.103,,,,0.105,
TierOneRiskBasedCapital,,,,,,,,,,,,,,705163000.000,,,,788717000.000,,,,858347000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,160214000.000,,,,276886000.000,,,,284583000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,0.040,,,,0.040,,,,0.040,,,,0.060,,,,0.060,
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,,,,,,,,,,,,,,,,,369181000.000,,,,379445000.000,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,0.060,,,,0.060,,,,0.060,,,,0.080,,,,0.080,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,,,,,,,,0.176,,,,0.171,,,,0.181,
TimeDepositMaturitiesAfterYearFive,,,,,,1080000.000,,,,2346000.000,,,,1813000.000,,,,855000.000,,,,352000.000,
TimeDepositMaturitiesYearFive,,,,,,14401000.000,,,,8213000.000,,,,6599000.000,,,,32349000.000,,,,26208000.000,
TimeDepositMaturitiesYearFour,,,,,,13559000.000,,,,14347000.000,,,,9387000.000,,,,33359000.000,,,,32774000.000,
TimeDepositMaturitiesYearOne,,,,,,155080000.000,,,,142691000.000,,,,104004000.000,,,,568857000.000,,,,492000000.000,
TimeDepositMaturitiesYearThree,,,,,,11427000.000,,,,17880000.000,,,,18052000.000,,,,53476000.000,,,,48096000.000,
TimeDepositMaturitiesYearTwo,,,,,,49378000.000,,,,20938000.000,,,,30032000.000,,,,115652000.000,,,,103698000.000,
TimeDeposits,,,,,,1015415000.000,,,,926553000.000,,,,773000000.000,,,,804548000.000,,,,703128000.000,
TimeDeposits100000OrMore,,,,,,244925000.000,,,,206415000.000,,,,169887000.000,,,,,,,,,
TreasuryStockShares,812346.000,810327.000,801260.000,801260.000,798515.000,795560.000,782173.000,782173.000,782173.000,782173.000,782173.000,776091.000,776091.000,858701.000,1032382.000,963615.000,910278.000,667708.000,528562.000,517283.000,498681.000,512937.000,474635.000
TreasuryStockValue,17776000.000,17731000.000,17533000.000,17533000.000,17473000.000,17408000.000,17115000.000,17115000.000,17115000.000,17115000.000,17115000.000,16982000.000,16982000.000,20391000.000,27269000.000,25453000.000,24044000.000,17637000.000,13961000.000,13929000.000,13428000.000,15160000.000,14028000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,16500000.000,,,,18500000.000,,,,18700000.000,,,,20000000.000,,,,22800000.000,
UnrecognizedTaxBenefits,,,,,,70000.000,,,,138000.000,,,,162000.000,,,,127000.000,,,,92000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,100000.000,,,,100000.000,,,,200000.000,,,,100000.000,,,,100000.000,
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsBalance,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
