,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-31,2013-03-30,2013-06-29,2013-09-28,2013-12-31,2014-03-29,2014-06-28,2014-09-27,2014-12-31,2015-03-28,2015-06-27,2015-09-26,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LandAndLandImprovements,,,,,,40519000.000,159119000.000,247868000.000,247000000.000,238300000.000,248500000.000,251300000.000,242500000.000,244000000.000,175500000.000,165100000.000,157300000.000,147600000.000,145100000.000,161900000.000,160700000.000,157900000.000,67300000.000,66200000.000,68700000.000,69600000.000
LettersOfCreditOutstandingAmount,,,,,,,461900000.000,493200000.000,514000000.000,519200000.000,478900000.000,484000000.000,527700000.000,468300000.000,466900000.000,370100000.000,386100000.000,400000000.000,421200000.000,402200000.000,382800000.000,378300000.000,337000000.000,331000000.000,353900000.000,210400000.000
Liabilities,1880243000.000,2685458000.000,2584327000.000,2538921000.000,2634599000.000,2468397000.000,4906094000.000,5311954000.000,5378000000.000,5723700000.000,5602500000.000,5525600000.000,5830200000.000,5898000000.000,5959500000.000,5991400000.000,6146100000.000,6012600000.000,8135000000.000,7848200000.000,7946000000.000,7577500000.000,7323700000.000,7280400000.000,7443200000.000,3765600000.000
LiabilitiesAndStockholdersEquity,4162687000.000,5052312000.000,4882443000.000,4586313000.000,4778206000.000,4586269000.000,11972335000.000,11795311000.000,11721000000.000,11666600000.000,11804200000.000,11743300000.000,11766500000.000,11616800000.000,10926900000.000,10655200000.000,10569400000.000,10564700000.000,12670900000.000,11857000000.000,12030200000.000,11743800000.000,11679000000.000,11534800000.000,11818000000.000,8669100000.000
LiabilitiesCurrent,546361000.000,711402000.000,717602000.000,641841000.000,659323000.000,661716000.000,2131949000.000,1537921000.000,1483000000.000,1686800000.000,1678400000.000,1610200000.000,1528100000.000,1777100000.000,1668700000.000,1639500000.000,1431100000.000,1460000000.000,1496200000.000,1486500000.000,1467600000.000,1415900000.000,1288100000.000,1471200000.000,1397600000.000,1048400000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,60500000.000,35100000.000,11500000.000,3100000.000,3500000.000,0.000,,,363900000.000,356200000.000,303000000.000,0.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,11900000.000,6500000.000,4000000.000,500000.000,500000.000,0.000,,,539900000.000,505900000.000,506700000.000,0.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,58100000.000,,,,62200000.000,,,,63000000.000,,
LongTermDebt,802321000.000,,,,,,,,,,,,,,,,,,,,4859900000.000,4572500000.000,4430600000.000,4297000000.000,4546000000.000,1708000000.000
LongTermDebtCurrent,13000.000,1289000.000,1194000.000,1168000.000,1207000.000,1193000.000,501375000.000,3096000.000,6000000.000,2900000.000,,2500000.000,,,,6700000.000,,,,700000.000,,,,800000.000,700000.000,300000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,1313000000.000,1312500000.000,1314300000.000,,1066100000.000,1054800000.000,1050000000.000,1050000000.000,1050000000.000,1050000000.000,1300000000.000,1300000000.000,800000000.000,800000000.000,800000000.000,800000000.000,250000000.000,19300000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,3000000.000,2800000.000,3000000.000,,355500000.000,357600000.000,357100000.000,6700000.000,0.000,0.000,1200000.000,700000.000,350000000.000,350000000.000,0.000,800000.000,500000000.000,255300000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,1000000.000,1300000.000,1000000.000,,250500000.000,250000000.000,1205100000.000,1597400000.000,0.000,0.000,400000000.000,400000000.000,500000000.000,500000000.000,500000000.000,500000000.000,550000000.000,88300000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,918000000.000,1064700000.000,897700000.000,,500000.000,0.000,0.000,0.000,2003400000.000,1860900000.000,2083200000.000,2159300000.000,400000000.000,400000000.000,400000000.000,400000000.000,500000000.000,103800000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,1000000.000,1300000.000,1000000.000,,1261300000.000,1077700000.000,350000000.000,350000000.000,0.000,0.000,500000000.000,500000000.000,2309200000.000,2022500000.000,2230600000.000,2096200000.000,400000000.000,74000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,356000000.000,356100000.000,355900000.000,,500000.000,0.000,0.000,0.000,350000000.000,350000000.000,350000000.000,350000000.000,500000000.000,500000000.000,500000000.000,500000000.000,2345300000.000,1167000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,6000000.000,1600000.000,800000.000,,2200000.000,5000000.000,1000000.000,,5600000.000,5300000.000,352000000.000,,700000.000,0.000,0.000,,700000.000,300000.000
LongTermDebtNoncurrent,,1384167000.000,1317454000.000,1304225000.000,1395093000.000,1233794000.000,1495369000.000,2454278000.000,2592000000.000,2737400000.000,2570700000.000,2552600000.000,2933800000.000,2739000000.000,2960700000.000,2997400000.000,3403400000.000,3260900000.000,4983200000.000,4709300000.000,4837100000.000,4551700000.000,4411300000.000,4278400000.000,4528900000.000,1698900000.000
MachineryAndEquipmentGross,,,,692930000.000,,713819000.000,994346000.000,1096469000.000,1087000000.000,1125200000.000,1156400000.000,1208000000.000,1238000000.000,1253100000.000,1177400000.000,1169100000.000,1164000000.000,1198000000.000,1282600000.000,1287600000.000,1235000000.000,1236800000.000,929900000.000,932500000.000,958300000.000,984200000.000
MinorityInterest,115284000.000,117500000.000,115419000.000,114063000.000,116306000.000,116083000.000,118186000.000,116497000.000,115000000.000,116900000.000,119500000.000,122400000.000,0.000,0.000,0.000,0.000,,,,,,,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,0.250,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,,,,,163700000.000,175000000.000,135600000.000,143900000.000,143000000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,101062000.000,,,203350000.000,190149000.000,,,,181900000.000,,,,176100000.000,,,,159700000.000,,,,110300000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,49566000.000,52306000.000,,,,54500000.000,,,,51900000.000,,,,44300000.000,,,,29800000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,1172000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,19500000.000,16322000.000,,,,13400000.000,,,,15300000.000,,,,14900000.000,,,,10700000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,21634000.000,20715000.000,,,,21400000.000,,,,19300000.000,,,,19800000.000,,,,14400000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,29456000.000,28785000.000,,,,29400000.000,,,,30800000.000,,,,24800000.000,,,,19300000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,39940000.000,40190000.000,,,,39800000.000,,,,39700000.000,,,,32600000.000,,,,23900000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,29256000.000,31831000.000,,,,23400000.000,,,,19100000.000,,,,23300000.000,,,,12200000.000,,
OtherAccruedLiabilitiesCurrent,97531000.000,144366000.000,163550000.000,129522000.000,150135000.000,150437000.000,347889000.000,670162000.000,633000000.000,797400000.000,778500000.000,664000000.000,655300000.000,885500000.000,791100000.000,709100000.000,654200000.000,675700000.000,693900000.000,644100000.000,665300000.000,667900000.000,416700000.000,511500000.000,558600000.000,496500000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,168000000.000,149200000.000,151500000.000,,145700000.000,179800000.000,180700000.000,,181900000.000,213700000.000,221600000.000,,,,,,,
OtherAssetsCurrent,,,,,,,,326108000.000,344000000.000,339600000.000,378300000.000,389400000.000,411900000.000,425000000.000,386300000.000,366800000.000,412500000.000,383900000.000,385700000.000,312300000.000,381400000.000,400100000.000,287700000.000,253400000.000,264800000.000,247100000.000
OtherAssetsMiscellaneousCurrent,,,,,,,,,27000000.000,21300000.000,20400000.000,,18500000.000,19100000.000,17700000.000,,21700000.000,33000000.000,22600000.000,,,,,,,
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,483000000.000,462800000.000,481800000.000,,452600000.000,483900000.000,406300000.000,,420300000.000,416700000.000,426700000.000,,,,,,,
OtherAssetsNoncurrent,56328000.000,78788000.000,73319000.000,94750000.000,103560000.000,103544000.000,354531000.000,506287000.000,7209000000.000,7264000000.000,7421000000.000,430900000.000,7299200000.000,7299300000.000,6883700000.000,436200000.000,6677100000.000,6753300000.000,8785300000.000,388100000.000,361500000.000,362300000.000,162200000.000,182100000.000,195300000.000,424900000.000
OtherDeferredCompensationArrangementsLiabilityCurrent,,,,12600000.000,,,,52600000.000,,,,53300000.000,,,,70200000.000,,,,65800000.000,,,,61000000.000,,
OtherLiabilitiesCurrent,,,,,,,,333224000.000,334000000.000,338700000.000,368600000.000,378200000.000,403200000.000,441200000.000,420100000.000,371800000.000,369700000.000,398300000.000,437400000.000,398100000.000,424900000.000,445700000.000,279600000.000,222800000.000,228900000.000,233700000.000
OtherLiabilitiesNoncurrent,,85660000.000,79489000.000,97039000.000,89863000.000,92175000.000,279140000.000,453587000.000,452000000.000,427000000.000,467400000.000,457400000.000,450200000.000,481900000.000,480700000.000,497700000.000,490400000.000,521000000.000,525600000.000,521000000.000,526700000.000,512700000.000,199500000.000,162000000.000,149200000.000,203400000.000
OtherNoncurrentLiabilities,86085000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,8733000.000,8733000.000,8733000.000,9052000.000,9052000.000,9052000.000,14790000.000,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,216592000.000,217021000.000,190221000.000,248615000.000,251551000.000,247324000.000,382181000.000,378066000.000,370000000.000,374500000.000,388200000.000,324800000.000,318600000.000,291400000.000,279100000.000,322000000.000,300900000.000,305100000.000,301600000.000,287200000.000,285900000.000,282000000.000,248500000.000,253400000.000,258600000.000,268400000.000
PreferredStockSharesAuthorized,,,,15000000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesIssued,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,57950000.000,124632000.000,,,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,147568000.000,107792000.000,115701000.000,124345000.000,266813000.000,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,,,,,,94950000.000,100000000.000,102700000.000,108900000.000,103900000.000,123800000.000,132500000.000,114700000.000,109600000.000,149600000.000,100000000.000,111200000.000,87600000.000,128100000.000,130200000.000,92200000.000,68700000.000,92900000.000,93600000.000
PrepaidTaxes,,,,,,,,,,,,,,,,,,,,,,,,67200000.000,45300000.000,31900000.000
ProductWarrantyAccrual,43418000.000,35011000.000,31685000.000,29355000.000,29409000.000,31843000.000,50223000.000,53696000.000,53000000.000,55600000.000,56000000.000,56600000.000,56000000.000,56400000.000,54300000.000,66400000.000,65200000.000,65900000.000,61100000.000,59800000.000,59500000.000,59700000.000,44200000.000,38900000.000,42000000.000,41000000.000
ProductWarrantyAccrualClassifiedCurrent,,47259000.000,43920000.000,42630000.000,42684000.000,44935000.000,64498000.000,53696000.000,53000000.000,55600000.000,56000000.000,56600000.000,56000000.000,56400000.000,54300000.000,66400000.000,65200000.000,65900000.000,61100000.000,59800000.000,59500000.000,59700000.000,44200000.000,38900000.000,42000000.000,41000000.000
PropertyPlantAndEquipmentGross,,,,1018538000.000,,1041014000.000,1835899000.000,1940752000.000,1939000000.000,1975600000.000,2034300000.000,2048700000.000,2080000000.000,2104900000.000,1936900000.000,1898700000.000,1866800000.000,1892600000.000,2009800000.000,2047600000.000,1995600000.000,1995400000.000,1415200000.000,1402300000.000,1444700000.000,1446200000.000
PropertyPlantAndEquipmentNet,338610000.000,410547000.000,394922000.000,387525000.000,393335000.000,381063000.000,1156327000.000,1224488000.000,1222000000.000,1186100000.000,1171900000.000,1170000000.000,1162000000.000,1151600000.000,990800000.000,950000000.000,915400000.000,908500000.000,921400000.000,942800000.000,951800000.000,937600000.000,547300000.000,538600000.000,551900000.000,550900000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,100000000.000,,,,,,,,,,,,,,,,,,,
ReserveForLossesAndLossAdjustmentExpenses,,,,,,,,,,,,51100000.000,,,,,,,,,,,,,,
RestructuringReserve,,3085000.000,2720000.000,12805000.000,7920000.000,13895000.000,27985000.000,56559000.000,59000000.000,52900000.000,43100000.000,78600000.000,79200000.000,91300000.000,59500000.000,73400000.000,60900000.000,63100000.000,71200000.000,91200000.000,71300000.000,78600000.000,32700000.000,25400000.000,30100000.000,35700000.000
RetainedEarningsAccumulatedDeficit,1655302000.000,1702119000.000,1733281000.000,1579290000.000,1617999000.000,1667794000.000,1676199000.000,1292288000.000,1344000000.000,1498300000.000,1671100000.000,1829100000.000,1947700000.000,2109200000.000,1923200000.000,2044000000.000,2157900000.000,2247600000.000,2305200000.000,1791700000.000,1839300000.000,1920200000.000,2060900000.000,2068100000.000,2091900000.000,2292700000.000
SelfInsuranceReserveNoncurrent,,,,,,,,,,,,,,,,,,,,,,,50100000.000,49800000.000,49700000.000,49800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,11.760,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,2791678.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,5694049.000,,,,6931146.000,,,,4700000.000,,,,4500000.000,,,,4400000.000,,,,3900000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,32.380,,,,31.990,,,,32.780,,,,33.530,,,,35.930,,,,41.050,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,25.030,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,32.860,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,36.730,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,20161647.000,,,,128370687.000,,,,255300000.000,,,,157800000.000,,,,61700000.000,,,,74900000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,7837696.000,,,,8404746.000,,,,6200000.000,,,,5700000.000,,,,5600000.000,,,,5700000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,32.500,,,,32.130,,,,35.530,,,,39.080,,,,42.550,,,,45.720,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,4109316.000,,,,21763738.000,,,,48000000.000,,,,13800000.000,,,,0.000,,,,7600000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,2107848.000,,,,1422898.000,,,,1500000.000,,,,1200000.000,,,,1200000.000,,,,1800000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,32.820,,,,32.920,,,,44.270,,,,59.460,,,,65.240,,,,56.040,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,16052331.000,,,,105758171.000,,,,205800000.000,,,,144000000.000,,,,61700000.000,,,,67300000.000,,
ShortTermBorrowings,6093000.000,21451000.000,29705000.000,3694000.000,19190000.000,222000.000,17000.000,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,1000000000.000,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,800000000.000,,,,,,,,,
StockholdersEquity,,2249354000.000,2182697000.000,1933329000.000,2027301000.000,2001789000.000,,6366860000.000,6228000000.000,5826000000.000,6082200000.000,6095300000.000,5936300000.000,5718800000.000,4967400000.000,4663800000.000,4423300000.000,4552100000.000,4535900000.000,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2282444000.000,2366854000.000,2298116000.000,2047392000.000,2143607000.000,2117872000.000,6966241000.000,6483357000.000,6343000000.000,5942900000.000,6201700000.000,6217700000.000,5936300000.000,5718800000.000,4967400000.000,4663800000.000,4423300000.000,4552100000.000,4535900000.000,4008800000.000,4084200000.000,4166300000.000,4355300000.000,4254400000.000,4374800000.000,4903500000.000
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,87300000.000,98300000.000,0.000
TreasuryStockShares,,,,,,,2707600.000,6862540.000,8500000.000,13800000.000,13700000.000,15600000.000,18300000.000,20400000.000,20300000.000,19900000.000,19500000.000,19300000.000,0.000,0.000,0.000,0.000,0.000,,0.000,
TreasuryStockValue,,,,,,,119405000.000,315519000.000,406000000.000,721100000.000,727200000.000,875100000.000,1105100000.000,1275200000.000,1267500000.000,1251900000.000,1230800000.000,1218400000.000,0.000,0.000,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,22100000.000,20800000.000,19300000.000,17800000.000,16400000.000,8800000.000
UnrecognizedTaxBenefits,,24800000.000,24600000.000,26500000.000,13400000.000,13300000.000,49100000.000,54500000.000,55000000.000,55000000.000,52000000.000,60800000.000,62500000.000,60900000.000,60900000.000,62100000.000,60400000.000,63700000.000,63900000.000,69900000.000,66500000.000,70800000.000,,71100000.000,70500000.000,37800000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,900000.000,,,,3100000.000,,,,900000.000,,,,1200000.000,,,,2600000.000,,,,2400000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,5900000.000,,,,19500000.000,,,,8900000.000,,,,9800000.000,,,,10800000.000,,,,11000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,24500000.000,,,,38600000.000,,,,58500000.000,,,,60700000.000,,,,66200000.000,,,,68300000.000,,
UnrecordedUnconditionalPurchaseObligationImputedInterest,,,,2100000.000,2000000.000,2700000.000,2600000.000,2300000.000,2000000.000,2000000.000,1900000.000,1800000.000,1600000.000,300000.000,200000.000,200000.000,100000.000,100000.000,100000.000,100000.000,,,,,,
ValuationAllowancesAndReservesBalance,,,,44300000.000,,,,42900000.000,,,,,,,,,,,,,,,,,,
