,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LongTermDebtFairValue,,,,,,,,,,,,,,3749000000.000,3720000000.000,,4931000000.000,4564000000.000,4588000000.000,,4423000000.000,4704000000.000,4057000000.000,,4520000000.000,4746000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,1318000000.000,,,,2115000000.000,,,,2539000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,75000000.000,,,,603000000.000,,,,4000000.000,,,,366000000.000,,,,254000000.000,,,,530000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,421000000.000,,,,77000000.000,,,,702000000.000,,,,303000000.000,,,,500000000.000,,,,132000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,391000000.000,,,,400000000.000,,,,77000000.000,,,,127000000.000,,,,300000000.000,,,,498000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,2000000.000,,,,405000000.000,,,,400000000.000,,,,608000000.000,,,,124000000.000,,,,614000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,613000000.000,,,,9000000.000,,,,421000000.000,,,,253000000.000,,,,544000000.000,,,,4000000.000,,
LongTermDebtNoncurrent,3993000000.000,3613000000.000,3590000000.000,3574000000.000,2988000000.000,2964000000.000,3365000000.000,3368000000.000,3353000000.000,3355000000.000,3368000000.000,3372000000.000,3373000000.000,2958000000.000,2954000000.000,3544000000.000,4023000000.000,4222000000.000,4250000000.000,4042000000.000,4226000000.000,4426000000.000,3752000000.000,3787000000.000,3817000000.000,3998000000.000
LongTermInvestments,554000000.000,405000000.000,400000000.000,387000000.000,426000000.000,419000000.000,424000000.000,422000000.000,418000000.000,402000000.000,404000000.000,393000000.000,380000000.000,381000000.000,449000000.000,443000000.000,449000000.000,459000000.000,453000000.000,367000000.000,370000000.000,322000000.000,328000000.000,179000000.000,175000000.000,256000000.000
MinorityInterest,229000000.000,234000000.000,244000000.000,197000000.000,223000000.000,214000000.000,271000000.000,259000000.000,254000000.000,259000000.000,270000000.000,266000000.000,97000000.000,89000000.000,84000000.000,85000000.000,80000000.000,85000000.000,85000000.000,86000000.000,87000000.000,87000000.000,90000000.000,87000000.000,94000000.000,105000000.000
MinorityInterestInJointVentures,,,,,,,,,,,,,,,,,,,,37000000.000,,,,38000000.000,,
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,,,,,,,,,,,0.400,0.400
NetInvestmentHedgeDerivativeAssetsAtFairValue,,,,,,,,,,,,,0.000,-6000000.000,,,,,,,,,,,,
NetInvestmentHedgeDerivativesAtFairValueNet,-172000000.000,-208000000.000,-144000000.000,120000000.000,-117000000.000,38000000.000,-66000000.000,95000000.000,-45000000.000,-61000000.000,-107000000.000,120000000.000,101000000.000,-100000000.000,-66000000.000,32000000.000,65000000.000,45000000.000,29000000.000,-41000000.000,36000000.000,53000000.000,27000000.000,-65000000.000,77000000.000,42000000.000
NotionalAmountOfDerivativeInstrumentsDesignatedAsNetInvestmentHedges,1300000000.000,1300000000.000,1300000000.000,1160000000.000,1160000000.000,1160000000.000,,,,,,,940000000.000,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,,140000000.000,140000000.000,,,,,1160000000.000,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,1200000000.000,1200000000.000,1200000000.000,1160000000.000,1160000000.000,,,,,,,,152000000.000,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyFairValueHedgeDerivatives,91000000.000,89000000.000,93000000.000,91000000.000,82000000.000,77000000.000,65000000.000,56000000.000,41000000.000,33500000.000,33500000.000,28000000.000,,,,,,,,,,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,162000000.000,,,,171000000.000,,,,216000000.000,,,,180000000.000,,,,177000000.000,,,,200000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,55000000.000,,,,64000000.000,,,,90000000.000,,,,62000000.000,,,,60000000.000,,,,62000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,74000000.000,,,,83000000.000,,,,113000000.000,,,,87000000.000,,,,86000000.000,,,,97000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,97000000.000,,,,107000000.000,,,,139000000.000,,,,118000000.000,,,,120000000.000,,,,131000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,124000000.000,,,,135000000.000,,,,175000000.000,,,,143000000.000,,,,146000000.000,,,,164000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,131000000.000,,,,135000000.000,,,,177000000.000,,,,108000000.000,,,,198000000.000,,,,200000000.000,,
OperatingLossCarryforwards,,,,581000000.000,,,,611000000.000,,,,632000000.000,,,,637000000.000,,,,555000000.000,,,,494000000.000,,
OtherAccountsPayableAndAccruedLiabilities,,,,610000000.000,,,,596000000.000,,,,571000000.000,,,,712000000.000,,,,606000000.000,,,,671000000.000,,
OtherAssetsCurrent,820000000.000,828000000.000,777000000.000,302000000.000,844000000.000,819000000.000,799000000.000,392000000.000,824000000.000,844000000.000,447000000.000,484000000.000,471000000.000,544000000.000,566000000.000,621000000.000,699000000.000,651000000.000,589000000.000,606000000.000,719000000.000,379000000.000,361000000.000,321000000.000,439000000.000,394000000.000
OtherAssetsNoncurrent,672000000.000,713000000.000,662000000.000,795000000.000,818000000.000,817000000.000,874000000.000,1007000000.000,1044000000.000,1006000000.000,404000000.000,542000000.000,560000000.000,595000000.000,596000000.000,481000000.000,602000000.000,561000000.000,669000000.000,619000000.000,628000000.000,654000000.000,592000000.000,670000000.000,588000000.000,582000000.000
OtherCommitment,,,,,,,,,,,,,,,,,,,,,,,,850000000.000,,
OtherInventorySupplies,114000000.000,116000000.000,115000000.000,114000000.000,117000000.000,117000000.000,116000000.000,120000000.000,69000000.000,69000000.000,70000000.000,68000000.000,62000000.000,64000000.000,62000000.000,60000000.000,56000000.000,54000000.000,53000000.000,50000000.000,51000000.000,46000000.000,37000000.000,37000000.000,37000000.000,33000000.000
OtherLiabilitiesNoncurrent,984000000.000,1036000000.000,908000000.000,872000000.000,993000000.000,928000000.000,904000000.000,915000000.000,803000000.000,811000000.000,940000000.000,929000000.000,835000000.000,789000000.000,811000000.000,810000000.000,746000000.000,749000000.000,826000000.000,864000000.000,852000000.000,837000000.000,824000000.000,941000000.000,939000000.000,910000000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,1159000000.000,1162000000.000,1156000000.000,1307000000.000,1312000000.000,1216000000.000,1226000000.000,1287000000.000,1097000000.000,1116000000.000,1120000000.000,1007000000.000,1006000000.000,1013000000.000,1004000000.000,1132000000.000,1118000000.000,1122000000.000,1114000000.000,1021000000.000,1017000000.000,1016000000.000,811000000.000,731000000.000,727000000.000,755000000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,108000000.000,,,,103000000.000,,,,93000000.000,,,,94000000.000,,,,130000000.000,,,,124000000.000,,
PercentageOfLIFOInventory,,,,0.350,,,,0.360,,,,0.380,,,,0.400,,,,0.390,,,,0.370,,
PreferredStockNoParValue,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,10000000.000,,,,10000000.000,,
PreferredStockSharesAuthorized,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsFiveFiscalYearsThereafter,,,,84000000.000,,,,,,,,,,,,,,,,,,,,,,
PriceRiskCashFlowHedgeDerivativeAtFairValueNet,-19000000.000,-13000000.000,,,,,,,,,,,,,,,,,,,,,,,,
PriceRiskCashFlowHedgeLiabilityAtFairValue,,,10000000.000,9000000.000,7000000.000,1000000.000,,,0.000,0.000,0.000,,,,,,,,,,,,,,,
PriceRiskCashFlowHedgeUnrealizedGainLossToBeReclassifiedDuringNext12Months,-18000000.000,-13000000.000,-10000000.000,,,,,,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrual,8000000.000,7000000.000,7000000.000,11000000.000,11000000.000,12000000.000,11000000.000,14000000.000,13000000.000,10000000.000,10000000.000,10000000.000,11000000.000,12000000.000,11000000.000,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,8614000000.000,,,,9030000000.000,,,,7681000000.000,,,,7470000000.000,,,,7451000000.000,,,,6634000000.000,,
PropertyPlantAndEquipmentNet,2696000000.000,2759000000.000,2669000000.000,2721000000.000,2785000000.000,2719000000.000,2759000000.000,2888000000.000,2461000000.000,2637000000.000,2687000000.000,2876000000.000,2724000000.000,2777000000.000,2720000000.000,3092000000.000,2965000000.000,2917000000.000,2919000000.000,3017000000.000,3038000000.000,2950000000.000,2863000000.000,2759000000.000,2806000000.000,2710000000.000
RatioOfIndebtednessToNetCapital1,,,,,,,,,,,,0.360,,,,0.380,,,,0.405,,,,0.451,,
ReceivablesNetCurrent,3126000000.000,3345000000.000,3088000000.000,2830000000.000,3236000000.000,3310000000.000,3190000000.000,2813000000.000,2824000000.000,3223000000.000,3122000000.000,2736000000.000,3016000000.000,3184000000.000,2968000000.000,2815000000.000,2961000000.000,3286000000.000,3062000000.000,2788000000.000,3106000000.000,3108000000.000,2962000000.000,2692000000.000,3057000000.000,3191000000.000
RestructuringReserve,,,,,,125000000.000,98000000.000,75000000.000,50000000.000,36000000.000,28000000.000,,56000000.000,47000000.000,38000000.000,,,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000
RestructuringReserveCurrent,14000000.000,9000000.000,6000000.000,5000000.000,146000000.000,116000000.000,95000000.000,75000000.000,50000000.000,36000000.000,100000000.000,73000000.000,66000000.000,54000000.000,42000000.000,26000000.000,10000000.000,102000000.000,92000000.000,87000000.000,71000000.000,55000000.000,42000000.000,101000000.000,96000000.000,115000000.000
RetainedEarningsAccumulatedDeficit,8687000000.000,8938000000.000,9159000000.000,9288000000.000,9213000000.000,9486000000.000,9734000000.000,9871000000.000,12196000000.000,12450000000.000,12589000000.000,12757000000.000,13934000000.000,14227000000.000,14506000000.000,14498000000.000,14728000000.000,14966000000.000,15302000000.000,15521000000.000,15770000000.000,16034000000.000,15744000000.000,15984000000.000,16214000000.000,16613000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,49.080,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,46.980,,,,67.110,,,,90.150,,,,113.160,,,,119.260,,,,95.650,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,,,,,,,187.060,187.060,187.220,,236.240,118.120,118.020,,95.060,95.060,95.290,,101.500,101.530
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,3100000.000,9800000.000,9700000.000,9700000.000,8400000.000,8400000.000,8400000.000,8500000.000,7600000.000,7400000.000,7200000.000,7000000.000,6400000.000,6200000.000,6000000.000,6000000.000,5000000.000,10000000.000,10000000.000,10000000.000,8900000.000,9800000.000,9700000.000,8000000.000,7600000.000,7700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,2641008.000,,,,1271875.000,,,,862065.000,,,,641592.000,,,,1480030.000,,,,1859345.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,62.400,,,,57.780,,,,60.490,,,,66.790,,,,37.500,,,,48.430,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,60.800,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,88.700,,88.290,88.420,89.940,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,116000000.000,,,,218000000.000,,,,269000000.000,,,,273000000.000,,,,127000000.000,,,,86000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,4907885.000,,,,3408699.000,,,,2644388.000,,,,2221181.000,,,,3729728.000,,,,3881566.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,60.520,,,,71.340,,,,88.080,,,,108.010,,,,67.680,,,,75.840,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,115000000.000,,,,215000000.000,,,,265000000.000,,,,268000000.000,,,,127000000.000,,,,86000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,4869885.000,,,,3341323.000,,,,2595586.000,,,,2171513.000,,,,3681369.000,,,,3657738.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,60.420,,,,71.050,,,,87.760,,,,107.710,,,,67.290,,,,66.900,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,56000000.000,,,,99000000.000,,,,111000000.000,,,,105000000.000,,,,91000000.000,,,,86000000.000,,
ShortTermBorrowings,,,,33000000.000,,,,39000000.000,,,,30000000.000,,,,115000000.000,,,42000000.000,29000000.000,34000000.000,682000000.000,649000000.000,99000000.000,67000000.000,44000000.000
ShortTermInvestments,587000000.000,263000000.000,37000000.000,25000000.000,56000000.000,230000000.000,619000000.000,1087000000.000,359000000.000,538000000.000,687000000.000,629000000.000,480000000.000,927000000.000,570000000.000,497000000.000,435000000.000,475000000.000,399000000.000,144000000.000,121000000.000,64000000.000,46000000.000,43000000.000,40000000.000,48000000.000
StockholdersEquity,3766000000.000,4054000000.000,3662000000.000,3249000000.000,3293000000.000,3461000000.000,3861000000.000,4063000000.000,4787000000.000,5042000000.000,5211000000.000,4932000000.000,5992000000.000,6232000000.000,6121000000.000,5180000000.000,5078000000.000,5171000000.000,5111000000.000,4983000000.000,5161000000.000,5346000000.000,5031000000.000,4826000000.000,5192000000.000,5630000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3995000000.000,4288000000.000,3906000000.000,3446000000.000,3516000000.000,3675000000.000,4132000000.000,4322000000.000,5041000000.000,5301000000.000,5481000000.000,5198000000.000,6089000000.000,6321000000.000,6205000000.000,5265000000.000,5158000000.000,5256000000.000,5196000000.000,5069000000.000,5248000000.000,5433000000.000,5121000000.000,4913000000.000,5286000000.000,5735000000.000
TaxesPayableCurrent,,,,51000000.000,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockValue,4960000000.000,5044000000.000,5288000000.000,5506000000.000,5548000000.000,5531000000.000,5504000000.000,5496000000.000,7173000000.000,7160000000.000,7329000000.000,8002000000.000,8185000000.000,8281000000.000,8423000000.000,8714000000.000,8898000000.000,9044000000.000,9192000000.000,9440000000.000,9583000000.000,9576000000.000,9824000000.000,10472000000.000,10626000000.000,10616000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,3476000000.000,,,,3900000000.000,,,,5000000000.000,,,,5000000000.000,,,,5300000000.000,,
UnrecognizedTaxBenefits,,,,107000000.000,,,,82000000.000,,,,85000000.000,,,,71000000.000,,,,82000000.000,,,,94000000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,15000000.000,,,,10000000.000,,,,9000000.000,,,,7000000.000,,,,8000000.000,,,,9000000.000,,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,168000000.000,,,,177000000.000,,,,182000000.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,100000000.000,,,,79000000.000,,,,81000000.000,,,,67000000.000,,,,77000000.000,,,,89000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,234000000.000,,,,,,,,,,,,,,100000000.000,100000000.000,100000000.000,,100000000.000
ValuationAllowancesAndReservesBalance,,,,71000000.000,,,,77000000.000,,,,74000000.000,,,,87000000.000,,,,51000000.000,,,,119000000.000,,
VariableInterestEntityEntityMaximumLossExposureAmount,,291000000.000,276000000.000,268000000.000,262000000.000,259000000.000,255000000.000,253000000.000,,,,,,,,,,,,,,,,,,
VariableInterestMaximumExposureToLoss,291000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
