,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,278000.000,,,,218000.000,,,,224000.000,,,,248000.000,,,,263000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,182000.000,,,,182000.000,,,,234000.000,,,,245000.000,,,,290000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,181000.000,,,,182000.000,,,,232000.000,,,,251000.000,,,,317000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,177000.000,,,,181000.000,,,,232000.000,,,,250000.000,,,,322000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,188000.000,,,,180000.000,,,,231000.000,,,,249000.000,,,,320000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,2882000.000,,,,2700000.000,,,,3911000.000,,,,3932000.000,,,,6040000.000,
OtherAssets,13529944.000,15472025.000,13046.000,12990000.000,13044000.000,13412000.000,14955000.000,14452000.000,14571000.000,12253000.000,13389000.000,12932000.000,14082000.000,14299000.000,14827000.000,9968000.000,10255000.000,10537000.000,12633000.000,12718000.000,12607000.000,11323000.000,12998000.000
OtherRealEstateAndForeclosedAssets,847360.000,1168921.000,1169.000,1973000.000,1610000.000,1607000.000,2302000.000,2617000.000,2966000.000,2086000.000,2511000.000,2186000.000,1936000.000,1972000.000,1433000.000,1381000.000,1024000.000,1074000.000,1766000.000,1555000.000,1752000.000,1306000.000,1239000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,-15416000.000,15416000.000,15416000.000,15416000.000,15416000.000,,,,,,,,,,,,,,
PreferredStockNoParValue,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,27748000.000,,,,27977000.000,,,,29747000.000,,,,31532000.000,,,,32821000.000,
PropertyPlantAndEquipmentNet,14165537.000,13845811.000,13575.000,13942000.000,14270000.000,14127000.000,13876000.000,13802000.000,13709000.000,13602000.000,14410000.000,14341000.000,14590000.000,14846000.000,14931000.000,17034000.000,16875000.000,16723000.000,16519000.000,16455000.000,16497000.000,17164000.000,17026000.000
RelatedPartyDepositLiabilities,,,,,,11700000.000,,,,11100000.000,,,,13700000.000,,,,12900000.000,,,,12900000.000,
RetainedEarningsAccumulatedDeficit,30964505.000,31737258.000,32380.000,33072000.000,34647000.000,34999000.000,35807000.000,36732000.000,37644000.000,39519000.000,40373000.000,41394000.000,42417000.000,43204000.000,44164000.000,45282000.000,46549000.000,47463000.000,48497000.000,49709000.000,51029000.000,52095000.000,53306000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedIntrinsicValue,,,,,,,,24.500,27.000,26.500,27.550,27.850,31.500,,36.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,13000.000,11870.000,11870.000,11870.000,11870.000,10640.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,30.560,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,19500.000,,,,19500.000,,,,19000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,28.690,,,,28.690,,,,28.690,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,450.000,,,,81900.000,,,,90800.000,,,,111425.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,19500.000,,,,19500.000,,,,19000.000,,,,15500.000,15000.000,15000.000,15000.000,15000.000,14481.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,28.690,,,,,,,,,,,,28.640,28.670,28.670,28.670,28.670,28.660
SharesIssued,,,,,,,,,,,,,,,,,,,,,,,0.000
SharesOutstanding,,,,,,,,,,13000.000,,,,,,,,,,,,,
ShortTermBorrowings,8006876.000,18004896.000,9507.000,17238000.000,14069000.000,8056000.000,13593000.000,16199000.000,14197000.000,8642000.000,12327000.000,21872000.000,11225000.000,3969000.000,13773000.000,34263000.000,6743000.000,28204000.000,12765000.000,7258000.000,10996000.000,4223000.000,14699000.000
ShorttermDebtFairValue,,,,,,,13593000.000,16199000.000,14197000.000,8642000.000,12327000.000,,,,,,,,,,,,
SignificantAcquisitionsAndDisposalsAcquisitionCostsOrSaleProceeds,,,,,,,,,,,,,,1800000.000,,,,,,,,,
SignificantSupplyCommitmentRemainingMinimumAmountCommitted,,,,,,8644000.000,,,,7718000.000,,,,6872000.000,,,,8178000.000,,,,7645000.000,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,,,,,,,,,,55800000.000,,,,60300000.000,,,,64900000.000,,,,70200000.000,
StockholdersEquity,,,,,,,59779000.000,59903000.000,61796000.000,66060000.000,67849000.000,69926000.000,71058000.000,72219000.000,73522000.000,73699000.000,75633000.000,76351000.000,78309000.000,80396000.000,81559000.000,80631000.000,82193000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,50346182.000,52082330.000,53624.000,54977000.000,58553000.000,58946000.000,59779000.000,59903000.000,61796000.000,66060000.000,67849000.000,69926000.000,71058000.000,72219000.000,73522000.000,73699000.000,75633000.000,76351000.000,78309000.000,80396000.000,81559000.000,80631000.000,82193000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,,,,0.060,,,,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,,,,0.060,
TimeDepositMaturitiesAfterRollingYearFive,,,,,,2766000.000,,,,2116000.000,,,,1407000.000,,,,1301000.000,,,,1176000.000,
TimeDepositMaturitiesYearFive,,,,,,3588000.000,,,,3076000.000,,,,7313000.000,,,,9095000.000,,,,2196000.000,
TimeDepositMaturitiesYearFour,,,,,,3199000.000,,,,3429000.000,,,,2996000.000,,,,7456000.000,,,,8995000.000,
TimeDepositMaturitiesYearOne,,,,,,61378000.000,,,,56003000.000,,,,52984000.000,,,,62823000.000,,,,51168000.000,
TimeDepositMaturitiesYearThree,,,,,,19050000.000,,,,22568000.000,,,,9124000.000,,,,6575000.000,,,,14008000.000,
TimeDepositMaturitiesYearTwo,,,,,,26645000.000,,,,26507000.000,,,,30806000.000,,,,16952000.000,,,,15210000.000,
TimeDeposits100000OrMore,,,,,,41800000.000,,,,41200000.000,,,,43000000.000,,,,54200000.000,,,,47400000.000,
TradingSecurities,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,1000000.000,1000000.000,1100000.000,1100000.000,1200000.000,1200000.000,1300000.000,1400000.000,1400000.000,1500000.000,1500000.000,1500000.000,1500000.000,1700000.000,1700000.000,1800000.000,1800000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,,,,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,0.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,
