,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-21
ReceivablesNetCurrent,,,,1597000.000,,,,1395000.000,,,,680000.000,,,,1174000.000,,,,1333000.000,,,
RetainedEarningsAccumulatedDeficit,197650000.000,188249000.000,190367000.000,192603000.000,194141000.000,172967000.000,175066000.000,176972000.000,178803000.000,176809000.000,177998000.000,179844000.000,182303000.000,181467000.000,183145000.000,184506000.000,186230000.000,183186000.000,183580000.000,187334000.000,189292000.000,188754000.000,
SecuredDebt,7088000.000,5778000.000,4527000.000,,,,,,,,,,,,,,,,,,,,
SecurityDepositLiability,2838000.000,2174000.000,1962000.000,1915000.000,2122000.000,2117000.000,1548000.000,1648000.000,1846000.000,2126000.000,1807000.000,2005000.000,2259000.000,1612000.000,1514000.000,1900000.000,1857000.000,1567000.000,1683000.000,1565000.000,1808000.000,1636000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,1811838.000,,,,1906175.000,,,,2010647.000,,,,2115246.000,,,,2219845.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,26240.000,12697.000,12697.000,12697.000,12697.000,14697.000,13543.000,2000.000,2000.000,4000.000,4000.000,4000.000,4000.000,6000.000,6000.000,6000.000,6000.000,8000.000,8000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,12.190,12.260,12.260,12.260,,,,,,,,,,,,0.000,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,0.000,,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,42327.000,22697.000,22697.000,22697.000,22697.000,22697.000,21543.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,12.170,13.910,13.910,13.910,13.910,13.910,14.120,16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,2000.000,,4000.000,4000.000,4000.000,4000.000,6000.000,6000.000,6000.000,6000.000,8000.000,8000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,10000.000,,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,92000.000,,,,53835.000,,,,0.000,,,,0.000,,,,0.000,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,16.000,,16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,16.000,,16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000,
StockholdersEquity,201096000.000,191507000.000,194439000.000,196439000.000,198768000.000,177390000.000,179219000.000,180879000.000,182660000.000,180615000.000,181925000.000,183745000.000,186061000.000,185168000.000,187309000.000,188218000.000,190327000.000,186620000.000,186865000.000,191022000.000,192782000.000,191004000.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,201096000.000,191507000.000,194439000.000,196439000.000,198768000.000,177390000.000,179219000.000,180879000.000,182660000.000,180615000.000,181925000.000,183745000.000,186061000.000,185168000.000,187309000.000,188218000.000,190327000.000,186620000.000,186865000.000,191022000.000,192782000.000,191004000.000,
TierOneLeverageCapitalToAverageAssets,,,,0.140,,,,,,,,,,,,,,,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,,0.060,,,,0.060,,,
TimeDepositMaturitiesYearOne,,,,141096000.000,,,,190168000.000,,,,230452000.000,,,,321157000.000,,,,440636000.000,,,
TimeDepositMaturitiesYearThree,,,,9711000.000,,,,29144000.000,,,,7251000.000,,,,12963000.000,,,,21001000.000,,,
TimeDepositMaturitiesYearTwo,,,,23333000.000,,,,54770000.000,,,,52524000.000,,,,67339000.000,,,,89521000.000,,,
TimeDeposits,185088000.000,181942000.000,162712000.000,174140000.000,176748000.000,214288000.000,252658000.000,274082000.000,271067000.000,266978000.000,266028000.000,290227000.000,312114000.000,326131000.000,366432000.000,401459000.000,428889000.000,467985000.000,512599000.000,551158000.000,547620000.000,531466000.000,
TimeDeposits100000OrMore,,,,128800000.000,,,,57400000.000,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,239000.000,,,,310000.000,,,,188000.000,,,,188000.000,,,,188000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,52000.000,,,,57000.000,,,,33000.000,,,,33000.000,,,,34000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,239000.000,,,,310000.000,,,,188000.000,,,,188000.000,,,,188000.000,,,
