,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,1184000.000,,,,2000000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,9.820,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,0.004,0.004,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,136000000.000,,,,,,,,,
StockholdersEquity,1095481000.000,1116258000.000,1108317000.000,1135985000.000,1177778000.000,1207141000.000,1256854000.000,1304215000.000,1301080000.000,1352040000.000,1444185000.000,1504400000.000,1565400000.000,1628800000.000,1637900000.000,1652800000.000,1643200000.000,1751100000.000,1776400000.000,1790200000.000,1681600000.000,1695800000.000,1752300000.000,1750900000.000,1867700000.000,1984300000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1099037000.000,1120231000.000,1112418000.000,1140413000.000,1182197000.000,1211245000.000,1268391000.000,1316321000.000,1305576000.000,1356265000.000,1457391000.000,1522100000.000,1583200000.000,1646700000.000,1655400000.000,1681200000.000,1671400000.000,1779000000.000,1821100000.000,1834900000.000,1724000000.000,1732900000.000,1788700000.000,1779500000.000,1896900000.000,2016700000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,817358000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,14858000.000,,,,14682000.000,,,,14000000.000,,,,13100000.000,,,,12800000.000,,,,3400000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,14531000.000,,,,14335000.000,,,,14000000.000,,,,12900000.000,,,,12600000.000,,,,3400000.000,,
