,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LoansAndLeasesReceivableAllowance,14303000.000,13936000.000,13648000.000,13050000.000,11160000.000,11784000.000,11403000.000,11157000.000,10552000.000,10988000.000,11084000.000,11049000.000,11115000.000,10771000.000,11290000.000,11552000.000,11573000.000,9713000.000,9718000.000,8909000.000,8918000.000,8902000.000,8948000.000
LoansAndLeasesReceivableConsumerInstallmentStudent,,,,,,,,,,,,,,,,,,,,,,38514000.000,39684000.000
LoansAndLeasesReceivableGrossCarryingAmount,429913000.000,417444000.000,408715000.000,397752000.000,376077000.000,400057000.000,398308000.000,405041000.000,384030000.000,395317000.000,411945000.000,422927000.000,447436000.000,457919000.000,492245000.000,503747000.000,515701000.000,515318000.000,517678000.000,557209000.000,559599000.000,569759000.000,546841000.000
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,,,,,,,,,,,,,,454000.000,,,,0.000,
LoansAndLeasesReceivableNetReportedAmount,415188000.000,403006000.000,394498000.000,384011000.000,364530000.000,388249000.000,386918000.000,393878000.000,373440000.000,384025000.000,400339000.000,411119000.000,435896000.000,446824000.000,481270000.000,492578000.000,504273000.000,505663000.000,508571000.000,549759000.000,551733000.000,561932000.000,538800000.000
LoansAndLeasesReceivableRelatedParties,,,,,,3330000.000,,,,2916000.000,,,,2120000.000,,,,3754000.000,,,,5838000.000,
MortgageLoansOnRealEstateCommercialAndConsumerNet,,,,,,133000000.000,,,,133000000.000,,,,133000000.000,,,,133000000.000,,,,133000000.000,
NoninterestBearingDepositLiabilities,177645000.000,201416000.000,224907000.000,219358000.000,212699000.000,217014000.000,211961000.000,219693000.000,236112000.000,214317000.000,236502000.000,227092000.000,241863000.000,215439000.000,227537000.000,235498000.000,258678000.000,262168000.000,261827000.000,272058000.000,283462000.000,262697000.000,279668000.000
NotesReceivableNet,,,,,,332838000.000,66847000.000,67018000.000,62202000.000,332541000.000,59685000.000,59185000.000,74249000.000,385912000.000,90065000.000,87557000.000,92459000.000,421113000.000,106248000.000,131296000.000,129907000.000,436823000.000,126353000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,2379000.000,,,,2188000.000,,,,2116000.000,,,,3241000.000,,,,3315000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,539000.000,,,,530000.000,,,,562000.000,,,,685000.000,,,,695000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,233000.000,,,,270000.000,,,,192000.000,,,,427000.000,,,,230000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,230000.000,,,,274000.000,,,,375000.000,,,,478000.000,,,,427000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,397000.000,,,,310000.000,,,,379000.000,,,,655000.000,,,,479000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,493000.000,,,,457000.000,,,,415000.000,,,,654000.000,,,,655000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,487000.000,,,,347000.000,,,,193000.000,,,,342000.000,,,,829000.000,
OtherAssets,18097000.000,20562000.000,16184000.000,15398000.000,10461000.000,12308000.000,12412000.000,9828000.000,5932000.000,5932000.000,5495000.000,5767000.000,5697000.000,5529000.000,5789000.000,5839000.000,5749000.000,6946000.000,7173000.000,5668000.000,6155000.000,6466000.000,6141000.000
OtherAssetsFairValueDisclosure,,,,,,23932000.000,21958000.000,17221000.000,7293000.000,3889000.000,0.000,0.000,333000.000,0.000,0.000,0.000,0.000,9208000.000,0.000,,,0.000,0.000
OtherRealEstateAndForeclosedAssets,32042000.000,30388000.000,27091000.000,26158000.000,23487000.000,23932000.000,21958000.000,17221000.000,17125000.000,13946000.000,14462000.000,14100000.000,14343000.000,14010000.000,14010000.000,14010000.000,12689000.000,12873000.000,12207000.000,7454000.000,7065000.000,6471000.000,6471000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,2251000.000,,0.000,0.000,0.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,25497000.000,,,,26658000.000,,,,27412000.000,,,,24255000.000,,,,25310000.000,
PropertyPlantAndEquipmentNet,12875000.000,12663000.000,12675000.000,12731000.000,12495000.000,12262000.000,12040000.000,11922000.000,12088000.000,12122000.000,12007000.000,11965000.000,11764000.000,11550000.000,11331000.000,11193000.000,10944000.000,10800000.000,10666000.000,10414000.000,10225000.000,10445000.000,10799000.000
RetainedEarningsAccumulatedDeficit,30300000.000,25108000.000,21447000.000,22164000.000,25054000.000,26179000.000,26635000.000,27429000.000,28662000.000,30884000.000,30939000.000,32155000.000,33019000.000,33730000.000,34130000.000,35392000.000,36472000.000,37265000.000,38248000.000,39382000.000,40390000.000,40701000.000,41252000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,140694.000,,,,153179.000,,,,114375.000,,,,94145.000,,,,21964.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,13.160,,,,12.270,,,,11.480,,,,11.210,,,,3.740,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,0.000,,,,15000.000,,,,8000.000,,,,16000.000,,,,74000.000,
ShortTermDebtWeightedAverageInterestRate,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,624739.000,,,,650106.000,,,,676503.000,,,,703972.000,,,,732556.000,
StockholdersEquity,70143000.000,65394000.000,62173000.000,63585000.000,67674000.000,69441000.000,70465000.000,71708000.000,73499000.000,76543000.000,77440000.000,79537000.000,81295000.000,82826000.000,84144000.000,86004000.000,88020000.000,89635000.000,91454000.000,93638000.000,95585000.000,96654000.000,98498000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,70143000.000,65394000.000,62173000.000,63585000.000,67674000.000,69441000.000,70465000.000,71708000.000,73499000.000,76543000.000,77440000.000,79537000.000,81295000.000,82826000.000,84144000.000,86004000.000,88020000.000,89635000.000,91454000.000,93638000.000,95585000.000,96654000.000,98498000.000
SubordinatedDebt,10912000.000,9048000.000,9027000.000,9567000.000,9515000.000,10068000.000,10685000.000,10882000.000,10804000.000,11125000.000,11532000.000,10082000.000,10047000.000,10115000.000,10238000.000,9916000.000,7880000.000,8300000.000,7948000.000,7837000.000,8262000.000,8832000.000,9171000.000
TangibleCapitalRequiredForCapitalAdequacyToTangibleAssets,,,,,,0.095,,,,,,,,,,,,,,,,,
TangibleCapitalToTangibleAssets,,,,,,0.117,,,,0.132,,,,0.134,,,,0.129,,,,0.117,
TierOneLeverageCapital,,,,,,65742000.000,,,,71827000.000,,,,85234000.000,,,,93073000.000,,,,100968000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,24671000.000,,,,25672000.000,,,,27295000.000,,,,28747000.000,,,,31149000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,
TierOneLeverageCapitalToAverageAssets,,,,,,0.107,,,,0.112,,,,0.125,,,,0.130,,,,0.130,
TierOneRiskBasedCapital,,,,,,65742000.000,,,,71827000.000,,,,85234000.000,,,,93073000.000,,,,100968000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,18446000.000,,,,18031000.000,,,,21268000.000,,,,36269000.000,,,,37840000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,0.040,,,,0.040,,,,0.040,,,,0.060,,,,0.060,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,0.143,,,,0.159,,,,0.160,,,,0.154,,,,0.160,
TimeDepositMaturitiesAfterYearFive,,,,,,114000.000,,,,14000.000,,,,0.000,,,,0.000,,,,0.000,
TimeDepositMaturitiesYearFive,,,,,,2387000.000,,,,358000.000,,,,112000.000,,,,287000.000,,,,428000.000,
TimeDepositMaturitiesYearFour,,,,,,866000.000,,,,2198000.000,,,,1168000.000,,,,371000.000,,,,348000.000,
TimeDepositMaturitiesYearOne,,,,,,81263000.000,,,,68343000.000,,,,64972000.000,,,,57835000.000,,,,91320000.000,
TimeDepositMaturitiesYearThree,,,,,,2981000.000,,,,2019000.000,,,,1993000.000,,,,1361000.000,,,,1681000.000,
TimeDepositMaturitiesYearTwo,,,,,,11774000.000,,,,10554000.000,,,,9900000.000,,,,9305000.000,,,,9214000.000,
TimeDeposits,,,,,,99385000.000,,,,83486000.000,,,,78145000.000,,,,69159000.000,,,,102991000.000,
TimeDeposits100000OrMore,,,,,76187000.000,66853000.000,64173000.000,63198000.000,61058000.000,54661000.000,57115000.000,57618000.000,50236000.000,52800000.000,,,,,,,,,
TimeDepositsLessThan100000,,,,,33175000.000,32532000.000,32344000.000,30787000.000,30144000.000,28825000.000,28241000.000,27022000.000,26344000.000,25345000.000,,,,,,,,,
TradingSecurities,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,-422000.000,-502000.000,-569000.000,-691000.000,-387000.000,-24000.000,13000.000,-6000.000,-38000.000,-304000.000,-522000.000,-759000.000,-425000.000,-324000.000,315000.000,383000.000,145000.000,58000.000,611000.000,1459000.000,1052000.000,1075000.000,907000.000
ValuationAllowanceAmount,,,,,3700000.000,,,,,,,,,,,,,,,,,,
