,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DerivativeFairValueOfDerivativeAsset,2086000000.000,2726000000.000,5240000000.000,4682000000.000,3102000000.000,4601000000.000,3936000000.000,3587000000.000,2848000000.000,2465000000.000,2023000000.000,1948000000.000,1522000000.000,1095000000.000,866000000.000,1175000000.000,1495000000.000,1052000000.000,1246000000.000,933000000.000,1188000000.000,1394000000.000,1290000000.000,834000000.000,1217000000.000,1162000000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,221000000.000,,,,,,87000000.000,97000000.000,89000000.000,98000000.000,85000000.000,77000000.000,79000000.000,65000000.000,57000000.000,61000000.000,43000000.000,36000000.000
DerivativeFairValueOfDerivativeLiability,-3097000000.000,-3130000000.000,5404000000.000,5140000000.000,4147000000.000,5211000000.000,3994000000.000,3866000000.000,-1715000000.000,-3287000000.000,-2687000000.000,-2685000000.000,-2113000000.000,-1633000000.000,1567000000.000,1741000000.000,1933000000.000,1626000000.000,1865000000.000,1730000000.000,1975000000.000,2077000000.000,2067000000.000,1703000000.000,1650000000.000,1620000000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,1300000000.000,900000000.000,800000000.000,935000000.000,1100000000.000,1100000000.000,1000000000.000,1200000000.000,1100000000.000,1300000000.000,1400000000.000,1400000000.000,963000000.000,877000000.000,780000000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,195000000.000,410000000.000,2000000000.000,1400000000.000,97000000000.000,337000000.000,320000000.000,160000000.000,-33000000.000,,,128000000.000,,,109000000.000,137000000.000,144000000.000,210000000.000,24000000.000,23000000.000,64000000.000,36000000.000,44000000.000,56000000.000,19000000.000,12000000.000
DerivativeFairValueOfDerivativeNet,-1011000000.000,-404000000.000,-164000000.000,-458000000.000,-1045000000.000,-610000000.000,-58000000.000,-279000000.000,,-822000000.000,-664000000.000,-737000000.000,-591000000.000,-538000000.000,-708000000.000,-639000000.000,-555000000.000,-605000000.000,-778000000.000,-926000000.000,-1016000000.000,-984000000.000,-1026000000.000,-1001000000.000,-501000000.000,-514000000.000
DerivativeLiabilities,,,,,,,,,-521000000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,-2323000000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueGrossAssetAndRightToReclaimCashOffset,,,,,,,,,,,,,,,647000000.000,799000000.000,946000000.000,677000000.000,892000000.000,818000000.000,961000000.000,1090000000.000,1049000000.000,884000000.000,820000000.000,781000000.000
DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,1651000000.000,1906000000.000,2137000000.000,1767000000.000,2159000000.000,2021000000.000,2361000000.000,2517000000.000,2446000000.000,1977000000.000,1844000000.000,1791000000.000
DerivativeLiabilityFairValueNet,,,,,2500000000.000,2500000000.000,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,,1700000000.000,1500000000.000,1400000000.000,1600000000.000,1300000000.000,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueOfCollateral,,,,,,,,,,,,,,,1029000000.000,1079000000.000,1131000000.000,1159000000.000,949000000.000,889000000.000,950000000.000,951000000.000,974000000.000,763000000.000,811000000.000,827000000.000
DerivativeNetLiabilityPositionAggregateFairValue,584000000.000,552000000.000,638000000.000,725000000.000,701000000.000,616000000.000,566000000.000,643000000.000,684000000.000,1100000000.000,1100000000.000,1200000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1100000000.000,1000000000.000,1200000000.000,1300000000.000,1400000000.000,1300000000.000,1400000000.000,1400000000.000,826000000.000,1300000000.000
DisposalGroupAssetsOfBusinessTransferredUnderContractualArrangement,,,,,,,,,,,,,,,1000000000.000,1000000000.000,1000000000.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,141000000.000,113000000.000,79000000.000,60000000.000,127000000.000,109000000.000,95000000.000,78000000.000,124000000.000,107000000.000,95000000.000,105000000.000,144000000.000,127000000.000,106000000.000,86000000.000,,,,90000000.000,,,,89000000.000,,
EquityMethodInvestments,,,,,,,,,,,,,,,,2900000000.000,,,,2900000000.000,,,,2100000000.000,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,2000000000.000,,,,,,,,,,,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,,0.000,,
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,344000000.000,481000000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueConcentrationOfRiskInvestments,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,581000000.000,515000000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,,,,,,,,,,,,,4422000000.000,4491000000.000,4318000000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,,,,,,299000000.000,,
FairValueOfSecuritiesReceivedAsCollateralThatCanBeResoldOrRepledged,,,,,,,,,,,,191.000,136000000.000,57000000.000,83000000.000,97000000.000,126000000.000,85000000.000,131000000.000,100000000.000,116000000.000,203000000.000,207000000.000,81000000.000,27000000.000,18000000.000
FairValueOptionDisclosuresRelatedToElectionItemsExistingAtEffectiveDateBorrowings,243000000.000,243000000.000,,,,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
FinancialInstrumentsOwnedAndPledgedAsCollateralAmountEligibleToBeRepledgedByCounterparty,,,,1480000000.000,,,,1250000000.000,,,,1250000000.000,,,,1390000000.000,,,,1200000000.000,,,,1100000000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,34000000.000,,,,40000000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,6000000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,6000000.000,,,,6000000.000,,,,6000000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,6000000.000,,,,6000000.000,,,,6000000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,6000000.000,,,,6000000.000,,,,6000000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,6000000.000,,,,6000000.000,,,,6000000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,89000000.000,,,,89000000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,55000000.000,,,,49000000.000,,,,,,,,,,,,,,,,,,
Goodwill,1051000000.000,1036000000.000,1036000000.000,1006000000.000,1006000000.000,1006000000.000,1006000000.000,654000000.000,498000000.000,498000000.000,498000000.000,498000000.000,498000000.000,498000000.000,498000000.000,498000000.000,498000000.000,498000000.000,498000000.000,498000000.000,498000000.000,498000000.000,567000000.000,567000000.000,567000000.000,567000000.000
GoodwillGross,,,1981000000.000,1406000000.000,1391000000.000,1391000000.000,1391000000.000,1391000000.000,654000000.000,,,1039000000.000,,,,853000000.000,,,,853000000.000,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,355000000.000,,,,355000000.000,,,,,,
GuarantyLiabilities,,,,,,,,,,,,,,,,131000000.000,,,,138000000.000,,,,134000000.000,,
IncomeTaxReceivable,,,,,,,,,,,,,,,,38000000.000,,,,,,,,0.000,,
IncomeTaxesReceivable,,,,459000000.000,,,,19000000.000,,,,72000000.000,,,,,,,,,,,,,,
InterestBearingDepositLiabilitiesDomestic,,,,,,,,,,,,,,,2400000000.000,,2700000000.000,2600000000.000,2700000000.000,,2600000000.000,2700000000.000,2600000000.000,,2500000000.000,2600000000.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,1000000.000,,,,0.000,,,,,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,,,99.000,,,,,,,,,,,,,,
Investments,129689000000.000,132072000000.000,136178000000.000,134948000000.000,133600000000.000,134935000000.000,137168000000.000,134250000000.000,114838000000.000,105520000000.000,103064000000.000,98401000000.000,97084000000.000,76239000000.000,76231000000.000,76278000000.000,76576000000.000,74440000000.000,74405000000.000,72728000000.000,73910000000.000,75144000000.000,73719000000.000,70637000000.000,72189000000.000,73780000000.000
JuniorSubordinatedNotes,,,,1735000000.000,,,,1100000000.000,,,,2125000000.000,,,,,,,,,,,,,,
Liabilities,301539000000.000,295794000000.000,282817000000.000,281154000000.000,289274000000.000,282016000000.000,285548000000.000,276066000000.000,276101000000.000,275820000000.000,265019000000.000,258979000000.000,253149000000.000,235285000000.000,228265000000.000,226293000000.000,227883000000.000,222793000000.000,213249000000.000,210706000000.000,209381000000.000,209057000000.000,209772000000.000,206529000000.000,208379000000.000,208575000000.000
LiabilitiesAndStockholdersEquity,322538000000.000,317469000000.000,305598000000.000,304064000000.000,310548000000.000,303977000000.000,308918000000.000,298513000000.000,297021000000.000,294833000000.000,283947000000.000,277884000000.000,272923000000.000,254713000000.000,247100000000.000,245013000000.000,246960000000.000,241020000000.000,231453000000.000,228348000000.000,227493000000.000,227616000000.000,228430000000.000,223432000000.000,225388000000.000,225863000000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,932000000.000,1095000000.000,1085000000.000,1020000000.000,1214000000.000,1086000000.000,1273000000.000,1432000000.000,1411000000.000,988000000.000,902000000.000,807000000.000
LiabilitiesForGuaranteesOnLongDurationContractsGuaranteedBenefitLiabilityGross,1004000000.000,,,,,,,,,,,,,,,,,,,,,,,13929000000.000,14051000000.000,14156000000.000
LiabilitiesForGuaranteesOnLongDurationContractsGuaranteedBenefitLiabilityNet,,,,,,,,,,,,,,,,,,,,,,,,13642000000.000,,
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,1662000000.000,1723000000.000,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,653000000.000,611000000.000,661000000.000,0.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,27605000000.000,27687000000.000,27839000000.000
LiabilityForClaimsAndClaimsAdjustmentExpenseDisabilityAccidentAndHealth,,,,6547000000.000,,,,6547000000.000,,,,6308000000.000,,,,,,,,,,,,,,
LiabilityForFuturePolicyBenefits,,,,12572000000.000,,,,12350000000.000,,,,12988000000.000,,,,13180000000.000,,,,13351000000.000,,,,13929000000.000,14051000000.000,14156000000.000
LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,39420000000.000,40184000000.000,41034000000.000,41016000000.000,40532000000.000,40980000000.000,40992000000.000,40992000000.000,41681000000.000,41548000000.000,41545000000.000,41373000000.000,41461000000.000,41682000000.000,41442000000.000,41444000000.000,41523000000.000,41500000000.000,41685000000.000,41572000000.000,41842000000.000,42173000000.000,41852000000.000,,,
LifeInsuranceInForceAssumed,,,,,,,,,,,,,,,,21987000000.000,,,,21406000000.000,,,,22797000000.000,,
LifeInsuranceInForceCeded,,,,,,,,,,,,,,,,240285000000.000,,,,4880000000.000,,,,220747000000.000,,
LifeInsuranceInForceGross,,,,,,,,,,,,,,,,875229000000.000,,,,619722000000.000,,,,941583000000.000,,
LifeInsuranceInForceNet,,,,,,,,,,,,,,,,656931000000.000,,,,636248000000.000,,,,743633000000.000,,
LifeInsuranceInForcePercentageAssumedToNet,,,,,,,,,,,,,,,,0.030,,,,0.030,,,,0.030,,
LineOfCredit,,,,,,,,,,,,,,,0.000,0.000,,,,0.000,,,,0.000,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,,238000000.000,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,3750000000.000,,,,2000000000.000,,,,,,,,,,,,,,
LoansInsurancePolicy,2181000000.000,2188000000.000,2176000000.000,2001000000.000,1970000000.000,1956000000.000,2000000000.000,1997000000.000,1421000000.000,1412000000.000,1415000000.000,1420000000.000,1429000000.000,1420000000.000,1425000000.000,1431000000.000,1452000000.000,1439000000.000,1428000000.000,1447000000.000,1444000000.000,1436000000.000,1432000000.000,1444000000.000,1442000000.000,1433000000.000
LongTermDebt,,,,,,,,,,,,6106000000.000,5818000000.000,5819000000.000,5819000000.000,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,5500000000.000,,,,5075000000.000,,,,4438000000.000,,,,4025000000.000,,,,3525000000.000,,,,3525000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,416000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,0.000,,,,320000000.000,,,,200000000.000,,,,456000000.000,,,,275000000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,300000000.000,,,,825000000.000,,,,320000000.000,,,,413000000.000,,,,500000000.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,500000000.000,,,,300000000.000,,,,711000000.000,,,,320000000.000,,,,413000000.000,,,,500000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,200000000.000,,,,500000000.000,,,,275000000.000,,,,712000000.000,,,,320000000.000,,,,413000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,320000000.000,,,,200000000.000,,,,456000000.000,,,,275000000.000,,,,416000000.000,,,,320000000.000,,
LongTermDebtNoncurrent,6210000000.000,6214000000.000,6217000000.000,6216000000.000,6220000000.000,7125000000.000,6806000000.000,6806000000.000,5807000000.000,6105000000.000,6106000000.000,6106000000.000,5818000000.000,5819000000.000,5819000000.000,5653000000.000,5653000000.000,5358000000.000,5359000000.000,5084000000.000,4633000000.000,4634000000.000,4635000000.000,4636000000.000,4817000000.000,4817000000.000
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,,,0.000,,,,,,,,,,,,,,
LossContingencyDiscountedAmountOfInsuranceRelatedAssessmentLiability,,,,145000000.000,,,,160000000.000,,,,138000000.000,,,,,,,,,,,,,,
MarketableSecuritiesFixedMaturities,,,,,,,,,,,,,,,464000000.000,488000000.000,520000000.000,553000000.000,548000000.000,503000000.000,486000000.000,411000000.000,360000000.000,293000000.000,160000000.000,146000000.000
MarketableSecuritiesFixedMaturitiesCurrent,,,,,,,,,,,,,,,464000000.000,488000000.000,520000000.000,553000000.000,548000000.000,503000000.000,486000000.000,411000000.000,360000000.000,293000000.000,160000000.000,146000000.000
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,,,,,,5730000000.000,5556000000.000,5697000000.000,5693000000.000,5552000000.000,5624000000.000,5637000000.000,5659000000.000,5611000000.000,5697000000.000,5685000000.000,5796000000.000
MortgageLoansOnRealEstateCommercialAndConsumerNet,4736000000.000,5304000000.000,5590000000.000,5728000000.000,6275000000.000,6875000000.000,6863000000.000,6711000000.000,5229000000.000,5411000000.000,5575000000.000,5598000000.000,5707000000.000,5586000000.000,5730000000.000,5556000000.000,5697000000.000,5693000000.000,5552000000.000,5624000000.000,5637000000.000,5659000000.000,5611000000.000,5697000000.000,5685000000.000,5796000000.000
NetAmountAtRiskByProductAndGuaranteeGeneralAccountValue,34331000000.000,32642000000.000,,28150000000.000,29649000000.000,27292000000.000,27394000000.000,26577000000.000,27235000000.000,26414000000.000,26347000000.000,26698000000.000,25845000000.000,25568000000.000,24226000000.000,23775000000.000,22829000000.000,22011000000.000,19929000000.000,19981000000.000,19230000000.000,18970000000.000,18994000000.000,18624000000.000,18838000000.000,18736000000.000
NetAmountAtRiskByProductAndGuaranteeNetAmountAtRisk,6060000000.000,6070000000.000,9446000000.000,7628000000.000,5565000000.000,6167000000.000,5346000000.000,5061000000.000,4460000000.000,4350000000.000,4082000000.000,3894000000.000,3795000000.000,3691000000.000,3603000000.000,3493000000.000,3414000000.000,3410000000.000,4032000000.000,3567000000.000,3590000000.000,3380000000.000,3121000000.000,3038000000.000,2929000000.000,2871000000.000
NetAmountAtRiskByProductAndGuaranteeNetAmountAtRiskAtAnnuitization,1284000000.000,1282000000.000,2408000000.000,1820000000.000,1147000000.000,1349000000.000,1083000000.000,1006000000.000,828000000.000,822000000.000,746000000.000,695000000.000,667000000.000,635000000.000,590000000.000,563000000.000,537000000.000,,,,,,,,,
NetAmountAtRiskByProductAndGuaranteeSeparateAccountValue,,,,,,,,,,,,,,,,,,,,79700000000.000,79657000000.000,79917000000.000,80758000000.000,78740000000.000,79361000000.000,79764000000.000
NotesPayable,,,,,,,,,,,,,,,6108000000.000,6109000000.000,,,,5359000000.000,,,,5174000000.000,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,7100000000.000,7100000000.000,7700000000.000,7800000000.000,7800000000.000,7500000000.000,7600000000.000,7500000000.000,,6900000000.000,6900000000.000,,,,,,,,,,,,,,,
NotionalAmountOfNetInvestmentHedgeInstruments,1500000000.000,1700000000.000,,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,242000000.000,,,,237000000.000,,,,231000000.000,,,,154000000.000,,,,143000000.000,,,,163000000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,58000000.000,,,,61000000.000,,,,59000000.000,,,,42000000.000,,,,39000000.000,,,,42000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,21000000.000,,,,21000000.000,,,,22000000.000,,,,14000000.000,,,,12000000.000,,,,10000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,26000000.000,,,,30000000.000,,,,31000000.000,,,,22000000.000,,,,19000000.000,,,,20000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,34000000.000,,,,37000000.000,,,,40000000.000,,,,29000000.000,,,,27000000.000,,,,28000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,47000000.000,,,,45000000.000,,,,51000000.000,,,,35000000.000,,,,33000000.000,,,,35000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,56000000.000,,,,43000000.000,,,,28000000.000,,,,12000000.000,,,,13000000.000,,,,28000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,7000000.000,,,,4000000.000,,,,,,,,3000000.000,,,,3000000.000,,,,2000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,,,,,,2000000.000,,,,2000000.000,,,,0.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,,,,,2000000.000,,,,2000000.000,,,,2000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,,,,,2000000.000,,,,2000000.000,,,,2000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,3000000.000,,,,2000000.000,,,,,,,,2000000.000,,,,2000000.000,,,,2000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,,,,,3000000.000,,,,0.000,,,,0.000,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,172000000.000,,,112000000.000,78000000.000,53000000.000,1000000.000,1000000.000,,,
OtherAssets,2685000000.000,2743000000.000,1725000000.000,2274000000.000,3388000000.000,3411000000.000,3124000000.000,2767000000.000,2551000000.000,3732000000.000,3260000000.000,2998000000.000,2786000000.000,2556000000.000,1684000000.000,1236000000.000,2101000000.000,1905000000.000,1859000000.000,1829000000.000,1958000000.000,1681000000.000,1853000000.000,1786000000.000,1839000000.000,1807000000.000
OtherInvestments,,,,,,,,,,,,,,,326000000.000,536000000.000,630000000.000,460000000.000,455000000.000,120000000.000,280000000.000,495000000.000,515000000.000,403000000.000,340000000.000,355000000.000
OtherLiabilities,9582000000.000,9518000000.000,8883000000.000,8443000000.000,9728000000.000,10529000000.000,10477000000.000,10172000000.000,8371000000.000,8644000000.000,7608000000.000,6104000000.000,5684000000.000,7149000000.000,6259000000.000,6251000000.000,7253000000.000,6945000000.000,6973000000.000,6597000000.000,6833000000.000,6782000000.000,6427000000.000,6992000000.000,7789000000.000,8658000000.000
OtherLongTermInvestments,640000000.000,973000000.000,2857000000.000,2394000000.000,1259000000.000,1548000000.000,1540000000.000,1114000000.000,1108000000.000,648000000.000,647000000.000,521000000.000,340000000.000,329000000.000,,,,,,,,,,,,
OtherPolicyholderFunds,,,,,,,,,,,,,,,32748000000.000,32532000000.000,32101000000.000,31871000000.000,31923000000.000,31670000000.000,31525000000.000,31389000000.000,31245000000.000,31176000000.000,30863000000.000,30466000000.000
OtherShortTermInvestments,7330000000.000,8861000000.000,9704000000.000,7736000000.000,5256000000.000,5154000000.000,4787000000.000,4581000000.000,4412000000.000,4874000000.000,4146000000.000,4008000000.000,4042000000.000,4511000000.000,5013000000.000,4883000000.000,3651000000.000,3278000000.000,3433000000.000,1843000000.000,1918000000.000,2497000000.000,2219000000.000,3244000000.000,4595000000.000,4716000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,1814000000.000,1676000000.000,1530000000.000,1407000000.000,1315000000.000,1013000000.000,906000000.000,902000000.000,837000000.000,552000000.000,531000000.000,488000000.000,437000000.000,424000000.000,412000000.000,388000000.000,337000000.000,324000000.000,336000000.000,293000000.000,287000000.000,280000000.000,260000000.000,236000000.000
ParticipatingPoliciesAsPercentageOfGrossInsuranceInForce,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForRepurchaseAgreements,,,,,,,,,,,,923.000,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,,,,,,,,,
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,,,,,,,,,,,
PreferredStockSharesIssued,575000.000,575000.000,575000.000,575000.000,575000.000,575000.000,575000.000,575000.000,575000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
PreferredStockValue,556000000.000,556000000.000,556000000.000,556000000.000,556000000.000,556000000.000,556000000.000,556000000.000,556000000.000,0.000,0.000,0.000,,,,,,,,,,,,,,
PreferredStockValueOutstanding,,,,,,,,,,,,,,0.000,,,,,,,,,,,,
PremiumsAndOtherReceivablesNet,3396000000.000,3418000000.000,3525000000.000,3446000000.000,3565000000.000,3537000000.000,3646000000.000,3542000000.000,3584000000.000,3581000000.000,3673000000.000,3465000000.000,3466000000.000,3567000000.000,3540000000.000,3429000000.000,3497000000.000,3588000000.000,3601000000.000,3537000000.000,3605000000.000,3625000000.000,3663000000.000,3731000000.000,3764000000.000,3846000000.000
PremiumsReceivableAllowanceForDoubtfulAccounts,,,,290000000.000,,,,268000000.000,269000000.000,244000000.000,246000000.000,244000000.000,245000000.000,248000000.000,247000000.000,271000000.000,,,,266000000.000,,,,165000000.000,,
PrescriptionDrugSubsidyReceiptsAfterYearFive,,,,,,,,24000000.000,,,,22000000.000,,,,18000000.000,,,,18000000.000,,,,,,
PrescriptionDrugSubsidyReceiptsFiveFiscalYearsThereafter,,,,31000000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsNextTwelveMonths,,,,,,,,4000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,,,
PrescriptionDrugSubsidyReceiptsYearFive,,,,5000000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFive1,,,,,,,,5000000.000,,,,4000000.000,,,,3000000.000,,,,3000000.000,,,,,,
PrescriptionDrugSubsidyReceiptsYearFour,,,,4000000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFour1,,,,,,,,4000000.000,,,,4000000.000,,,,3000000.000,,,,3000000.000,,,,,,
PrescriptionDrugSubsidyReceiptsYearOne,,,,4000000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearThree,,,,5000000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearThree1,,,,,,,,4000000.000,,,,4000000.000,,,,3000000.000,,,,3000000.000,,,,,,
PrescriptionDrugSubsidyReceiptsYearTwo,,,,4000000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearTwo1,,,,,,,,4000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,,,
PropertyPlantAndEquipmentNet,1132000000.000,1020000000.000,1029000000.000,1029000000.000,1017000000.000,1001000000.000,979000000.000,977000000.000,921000000.000,911000000.000,895000000.000,877000000.000,870000000.000,807000000.000,816000000.000,831000000.000,848000000.000,874000000.000,932000000.000,974000000.000,995000000.000,1005000000.000,1001000000.000,991000000.000,984000000.000,974000000.000
RatioOfIndebtednessToNetCapital,,,,0.160,,,,,,,,,,,,,,,,,,,,,,
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,,,298000000.000,142000000.000,220000000.000
ReinsuranceRecoverableGuaranteeBenefits,,,,,,,,,,,,,,,,,,,,,,,,4451000000.000,4559000000.000,4601000000.000
ReinsuranceRecoverables,4981000000.000,4851000000.000,5253000000.000,4768000000.000,4559000000.000,4943000000.000,4726000000.000,4666000000.000,22395000000.000,22720000000.000,23115000000.000,23330000000.000,23139000000.000,22949000000.000,22814000000.000,22920000000.000,22737000000.000,22891000000.000,23087000000.000,23189000000.000,23125000000.000,23152000000.000,23126000000.000,23311000000.000,23405000000.000,23265000000.000
ReinsuranceRecoverablesOnPaidLosses,,,,,,,,,,,,138000000.000,115000000.000,158000000.000,123000000.000,133000000.000,,,,119000000.000,,,,161000000.000,34000000.000,70000000.000
ReinsuranceRecoverablesOnUnpaidLossesGross,,,,,,,,,,,,2841000000.000,2862000000.000,2925000000.000,2915000000.000,2868000000.000,,,,2662000000.000,,,,2449000000.000,,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,383000000.000,362000000.000,,,,,,,,,,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,386000000.000,,,,382000000.000,,,,,,
