,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,2813000.000,,,,629000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,3937000.000,,,,4293000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,11.290,,,,9.870,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,7000000.000,,,,,,10800000.000,,,,1900000.000,,,,,,,,,
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,,,,,,11.430,5.150,11.430
StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,,,,6475000.000,,,,,,0.000,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,20000000.000,,,,20000000.000,
StockholdersEquity,517353000.000,558628000.000,552336000.000,527146000.000,534478000.000,540794000.000,554626000.000,544070000.000,564540000.000,555541000.000,548065000.000,549654000.000,532361000.000,369713000.000,356679000.000,375409000.000,381712000.000,241217000.000,155621000.000,190449000.000,175849000.000,233523000.000,234578000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,601608000.000,595129000.000,569088000.000,575769000.000,582123000.000,596488000.000,585743000.000,606149000.000,597498000.000,589647000.000,591082000.000,930207000.000,765601000.000,744595000.000,755044000.000,753196000.000,514180000.000,362097000.000,387784000.000,357234000.000,400466000.000,388927000.000
TaxCreditCarryforwardAmount,,,,4200000.000,,,,,,9400000.000,,,,15000000.000,,,,18800000.000,,,,28900000.000,
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,2177000.000,,,,1181000.000,,,,,,,,,
TranslationAdjustmentForNetInvestmentHedgeNetOfTax,,,,,,,,600000.000,900000.000,,1100000.000,1000000.000,400000.000,,,,,,,,,,
TreasuryStockShares,1578430.000,1696989.000,1722957.000,2249959.000,2269911.000,2290282.000,2314250.000,2401984.000,2434482.000,2478084.000,2491187.000,2565935.000,2602298.000,2672930.000,2689533.000,2731509.000,2732259.000,2766958.000,2771588.000,2825284.000,2835032.000,2865991.000,2835032.000
TreasuryStockValue,-8837000.000,-9836000.000,9963000.000,14841000.000,14850000.000,14954000.000,14958000.000,15293000.000,15318000.000,15765000.000,15788000.000,16132000.000,16187000.000,16419000.000,16419000.000,16664000.000,16669000.000,16837000.000,16843000.000,18207000.000,18207000.000,18316000.000,18316000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,19000000.000,,,,
UnrecognizedTaxBenefits,,,,1552000.000,,,,,,2018000.000,,,,1959000.000,,,,1955000.000,,,,1593000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,1100000.000,,,,,,2100000.000,,,,2100000.000,,,,3500000.000,,,,3200000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,15300000.000,,,,,,12400000.000,,,,9300000.000,,,,9300000.000,,,,9500000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,15300000.000,,,,,,14300000.000,,,,15200000.000,,,,12300000.000,,,,13600000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,15300000.000,,,,,,14300000.000,,,,9300000.000,,,,9300000.000,,,,9500000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,15300000.000,,,,,,14300000.000,,,,11200000.000,,,,11200000.000,,,,9500000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,15300000.000,,,,,,14300000.000,,,,11200000.000,,,,9300000.000,,,,9500000.000,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,250600000.000,,,,,,205900000.000,,,,170900000.000,,,,135100000.000,,,,127100000.000,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,174200000.000,,,,,,136400000.000,,,,93000000.000,,,,83700000.000,,,,75600000.000,
UnsecuredDebtCurrent,,,,,,35035000.000,35665000.000,63000.000,0.000,,0.000,90000000.000,90288000.000,,90000000.000,90000000.000,90425000.000,,0.000,0.000,0.000,,30000.000
