,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-10-24,2012-12-31,2013-03-31,2013-07-24,2013-10-23,2014-02-21,2014-04-23,2014-07-23,2014-10-22,2015-02-18,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-04-25,2017-06-30
OilAndGasReclamationLiabilityNoncurrent,168014000.000,166458000.000,169429000.000,161208000.000,146696000.000,135235000.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,54400000.000,,,,399483000.000,,,,588430000.000,,,,1030094000.000,,,,900275000.000,,,,836652000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,42800000.000,,,,86357000.000,,,,123105000.000,,,,139983000.000,,,,149362000.000,,,,162234000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,2400000.000,,,,2000000.000,,,,1600000.000,,,,2000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,400000.000,,,,41341000.000,,,,51512000.000,,,,126482000.000,,,,111525000.000,,,,104230000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,1200000.000,,,,63308000.000,,,,84586000.000,,,,131308000.000,,,,126464000.000,,,,116403000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,1800000.000,,,,89775000.000,,,,113019000.000,,,,164824000.000,,,,131331000.000,,,,136788000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,7600000.000,,,,91019000.000,,,,148720000.000,,,,163904000.000,,,,165020000.000,,,,147570000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,600000.000,,,,27683000.000,,,,67488000.000,,,,303593000.000,,,,216573000.000,,,,169427000.000,,
OperatingLossCarryforwards,,,,17600000.000,,,,17600000.000,,,,49300000.000,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,16205000.000,11511000.000,11845000.000,16503000.000,13564000.000,,5592000.000,6171000.000,,,5997000.000,,,,7962000.000,8300000.000,9189000.000,8583000.000,7290000.000,8740000.000,8257000.000,8747000.000,5296000.000,,8031000.000
OtherAssetsCurrent,113829000.000,110334000.000,123236000.000,121621000.000,109669000.000,117979000.000,,96934000.000,61189000.000,,,29709000.000,,,,51301000.000,33016000.000,36664000.000,44500000.000,39518000.000,41594000.000,41465000.000,54064000.000,37388000.000,,40206000.000
OtherAssetsMiscellaneous,,3600000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsMiscellaneousCurrent,,4256000.000,4518000.000,4325000.000,5045000.000,6411000.000,,5529000.000,6584000.000,,,7780000.000,,,,72000.000,91000.000,95000.000,81000.000,81000.000,84000.000,276000.000,129000.000,671000.000,,838000.000
OtherAssetsMiscellaneousNoncurrent,,,1650000.000,2771000.000,4173000.000,8353000.000,,2304000.000,2180000.000,,,1515000.000,,,,1002000.000,687000.000,1454000.000,455000.000,805000.000,335000.000,1155000.000,1150000.000,1511000.000,,2121000.000
OtherAssetsNoncurrent,70449000.000,76421000.000,80862000.000,68907000.000,75038000.000,86786000.000,,49837000.000,41958000.000,,,51190000.000,,,,59272000.000,58191000.000,73306000.000,72124000.000,53601000.000,35163000.000,42018000.000,57945000.000,72549000.000,,95651000.000
OtherLiabilitiesAndDeferredRevenueNoncurrent,,,,,,,,,,,,,,,,,,,,3398000.000,3149000.000,3475000.000,3489000.000,8197000.000,,8528000.000
OtherLiabilitiesNoncurrent,5301000.000,5432000.000,4844000.000,9368000.000,16516000.000,8832000.000,,5025000.000,14976000.000,,,18295000.000,,,,38108000.000,45753000.000,41414000.000,46412000.000,51415000.000,49845000.000,52829000.000,44425000.000,52985000.000,,46926000.000
OtherPrepaidExpenseCurrent,,12692000.000,14032000.000,13271000.000,10200000.000,15937000.000,,11751000.000,12545000.000,,,12999000.000,,,,15541000.000,8631000.000,10452000.000,9295000.000,10751000.000,14132000.000,12689000.000,9898000.000,9547000.000,,9934000.000
OtherReceivables,,854000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,,2767000.000,5096000.000,4771000.000,2120000.000,,1086000.000,737000.000,,,785000.000,,,,423000.000,613000.000,632000.000,597000.000,426000.000,270000.000,,5288000.000,,,
PreferredStockParOrStatedValuePerShare,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,
PreferredStockSharesAuthorized,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,
PrepaidExpenseOtherNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,6418000.000,,8559000.000
PrepaidInsurance,,12141000.000,20539000.000,12701000.000,6637000.000,11247000.000,,11999000.000,4337000.000,,,7038000.000,,,,6582000.000,3523000.000,197000.000,7968000.000,5433000.000,2963000.000,222000.000,6462000.000,4426000.000,,3603000.000
PriceRiskDerivativesAtFairValueNet,,,,19800000.000,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,4535834000.000,4586583000.000,4434796000.000,4391064000.000,4403092000.000,4366783000.000,,2051796000.000,2115321000.000,,,1959783000.000,,,,2241444000.000,2287411000.000,2474882000.000,2515691000.000,2544857000.000,2551363000.000,2565180000.000,2655343000.000,2450890000.000,,2562835000.000
PropertyPlantAndEquipmentNet,2489221000.000,2475310000.000,2473753000.000,2331327000.000,2361687000.000,2359293000.000,,1485875000.000,1532727000.000,,,1528294000.000,,,,1735384000.000,1760378000.000,1919973000.000,1934323000.000,1603009000.000,1586871000.000,1581962000.000,1649484000.000,1651610000.000,,1711403000.000
ReceivableWithImputedInterestFaceAmount,,,,,,,,,,,,,,,,,,,,,,,,,,4300000.000
RestrictedCashAndCashEquivalentsNoncurrent,,34476000.000,34636000.000,33741000.000,32819000.000,31081000.000,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,418562000.000,459875000.000,505892000.000,522644000.000,588371000.000,633012000.000,,476310000.000,477925000.000,,,586232000.000,,,,781279000.000,800921000.000,798286000.000,808166000.000,404299000.000,376476000.000,365805000.000,377267000.000,322854000.000,,300036000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,1324312.000,,,,955615.000,,,,554960.000,,,,661124.000,,,,1577973.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,15.090,,,,16.160,,,,17.540,,,,16.280,,,,7.860,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsTotalShareBasedLiabilitiesPaid,,,,4000000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,,0.050,,,,0.050,,,,0.050,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,967435.000,985070.000,,401642.000,6700000.000,,6600000.000,6400000.000,,,6600000.000,,,,6200000.000,5600000.000,6100000.000,6200000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,192800.000,,,,52800.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,10.520,,,,13.910,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,10.920,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,11.200,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,192800.000,,,,52800.000,,,,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,10.520,,,,13.910,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,,,,,,,,20.640,,,,23.180,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,1000000.000,,,,400000.000,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,1.400,,,,,,,,,,,,,,,,,,,,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,,,,1063132000.000,,,,838313000.000,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,55674.000,,,,878328.000,,,,2327608.000,,
StockholdersEquity,1279684000.000,1343312000.000,1427388000.000,1421403000.000,1500801000.000,1550272000.000,,1393385000.000,1379402000.000,,,1499051000.000,,,,1653474000.000,1655010000.000,1675326000.000,1673285000.000,1278963000.000,1249741000.000,1265189000.000,1337176000.000,1281814000.000,,1497635000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1305492000.000,1369906000.000,1454781000.000,1449541000.000,1529728000.000,1579988000.000,,1419414000.000,1405171000.000,,,1524110000.000,,,,1653474000.000,1655010000.000,1675326000.000,1673285000.000,1278963000.000,1249741000.000,1265189000.000,1337176000.000,1281814000.000,,1497635000.000
Supplies,,21850000.000,21602000.000,18066000.000,16614000.000,15697000.000,,2480000.000,2589000.000,,,1038000.000,,,,1857000.000,2112000.000,6651000.000,5022000.000,4985000.000,4548000.000,4601000.000,4401000.000,2548000.000,,2539000.000
TaxCreditCarryforwardAmount,,,,9700000.000,,,,6700000.000,,,,9800000.000,,,,,,,,,,,,,,
TaxesPayableCurrent,,,,,,,,5164000.000,5788000.000,,,4811000.000,,,,6236000.000,6263000.000,6583000.000,7229000.000,8136000.000,10719000.000,9988000.000,9018000.000,1214000.000,,919000.000
TemporaryEquityCarryingAmount,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,,,
UnbilledContractsReceivable,21959000.000,18325000.000,13878000.000,24338000.000,15458000.000,30053000.000,,26992000.000,29392000.000,,,25732000.000,,,,28542000.000,39324000.000,39883000.000,31870000.000,20434000.000,6637000.000,16216000.000,41570000.000,10328000.000,,40312000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,167900000.000,,,,202600000.000,,,,338000000.000,,,,304000000.000,,,,74900000.000,,
UnrecognizedTaxBenefits,,,,7085000.000,,,,,,,,,,,,,,,,,,,,300000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,6200000.000,,,,3400000.000,,,,3400000.000,,,,,,,,,,,,,,
ValueAddedTaxReceivableCurrent,,,,,,,,,,,,,,,,9326000.000,8046000.000,8051000.000,8060000.000,7842000.000,9597000.000,8774000.000,8995000.000,1345000.000,,2741000.000
