,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,4300000.000,,,,500000.000,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,,,,,617700000.000,617700000.000,617700000.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,2563483.000,8594683.000,8273521.000,8073521.000,7873521.000,7673521.000,7560566.000,7560566.000,7560566.000,7560566.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,818393000.000,877863000.000,919013000.000,915293000.000,956637000.000,1077285000.000,1051836000.000,1101998000.000,1124268000.000,1031838000.000,1080267000.000,1131699000.000,1101101000.000,1085153000.000,1001711000.000,861734000.000,666725000.000,673305000.000,673001000.000,664452000.000,487532000.000,523849000.000,520950000.000,510087000.000,525009000.000,571560000.000
TaxesPayableCurrent,57356000.000,58749000.000,19342000.000,19158000.000,18388000.000,30289000.000,5778000.000,5982000.000,2852000.000,9350000.000,14014000.000,10464000.000,32849000.000,9403000.000,38347000.000,9664000.000,602000.000,3430000.000,14805000.000,11556000.000,5136000.000,1249000.000,9254000.000,5928000.000,1113000.000,8785000.000
TreasuryStockShares,,,,999280.000,999280.000,1732245.000,2658751.000,2917951.000,2978994.000,3141394.000,3983513.000,4383513.000,7000000.000,9179987.000,12195359.000,15511517.000,18436517.000,19405317.000,19726479.000,19926479.000,20126479.000,20326479.000,20439434.000,20439434.000,20439434.000,20439434.000
TreasuryStockValue,,,,20410000.000,20410000.000,39282000.000,63083000.000,70225000.000,71904000.000,76753000.000,104915000.000,120267000.000,214010000.000,288067000.000,388627000.000,493042000.000,569139000.000,593254000.000,600630000.000,605312000.000,609982000.000,614755000.000,617731000.000,617731000.000,617731000.000,617731000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,412800000.000,,,,427100000.000,,,,324000000.000,,,,384500000.000,,,,302400000.000,,,
UnrecognizedTaxBenefits,,,,27200000.000,28600000.000,24200000.000,,25300000.000,24700000.000,18200000.000,18006000.000,18700000.000,19200000.000,31600000.000,32276000.000,32800000.000,33200000.000,21200000.000,29924000.000,,,,29174000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,5300000.000,5900000.000,4400000.000,,4800000.000,4700000.000,2800000.000,,3100000.000,3400000.000,1700000.000,,2200000.000,2300000.000,2100000.000,,,,,,,,
