,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
PrepaidExpenseAndOtherAssetsCurrent,,,46107000.000,74795000.000,78697000.000,72781000.000,47441000.000,71948000.000,78897000.000,65752000.000,39724000.000,73696000.000,75479000.000,69465000.000,46264000.000,92758000.000,100966000.000,93823000.000,60189000.000,90600000.000,97300000.000,86100000.000,51000000.000,66600000.000,60100000.000,56100000.000
PrepaidTaxes,,,,,,,,,,,4015000.000,,,,4392000.000,,,,4421000.000,,,,4200000.000,,,
ProductWarrantyAccrual,,,19720000.000,16135000.000,14614000.000,14651000.000,10905000.000,11064000.000,12892000.000,12741000.000,10526000.000,10212000.000,9490000.000,9078000.000,9029000.000,8056000.000,8422000.000,8580000.000,8563000.000,11600000.000,12200000.000,11800000.000,11900000.000,15400000.000,14700000.000,15500000.000
PropertyPlantAndEquipmentGross,913501000.000,957931000.000,,940398000.000,944494000.000,964745000.000,,984039000.000,1013383000.000,1020391000.000,,1049549000.000,1057544000.000,1091111000.000,,1120568000.000,1109747000.000,1125459000.000,,1141200000.000,1149400000.000,1177000000.000,,1156500000.000,1160400000.000,1184200000.000
PropertyPlantAndEquipmentNet,371230000.000,390372000.000,391502000.000,384106000.000,382957000.000,390785000.000,384909000.000,398898000.000,412728000.000,412822000.000,419280000.000,427671000.000,427353000.000,440997000.000,451665000.000,472428000.000,465505000.000,468811000.000,470611000.000,474200000.000,471800000.000,480700000.000,469800000.000,466100000.000,459700000.000,462500000.000
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,,,,,,,,0.338,,,,0.600
RestructuringReserve,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000
RetainedEarningsAccumulatedDeficit,820930000.000,882969000.000,925542000.000,994701000.000,1027986000.000,323216000.000,366788000.000,409865000.000,430547000.000,499808000.000,532307000.000,589574000.000,608282000.000,675386000.000,702435000.000,755975000.000,760019000.000,805197000.000,815166000.000,852900000.000,843500000.000,895300000.000,905100000.000,961000000.000,961800000.000,1020500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,692875.000,,,,1805397.000,,,,1805803.000,,,,1720063.000,,,,1757140.000,,,,1762856.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,16.900,,,,9.220,,,,9.180,,,,10.350,,,,10.360,,,,8.700,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,6250930.000,5520426.000,5948167.000,5787907.000,5524017.000,5013037.000,5697935.000,,5477819.000,5247115.000,5756328.000,5557336.000,5434302.000,5264212.000,5774098.000,5348294.000,5059534.000,4840458.000,5326579.000,5102575.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,23.100,21.690,22.360,11.660,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,47.200,48.690,50.400,26.910,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,57.220,59.470,69.480,34.770,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,85000000.000,117700000.000,126800000.000,116300000.000,116700000.000,79200000.000,110200000.000,97600000.000,90700000.000,104000000.000,110200000.000,111700000.000,89000000.000,100800000.000,63700000.000,64600000.000,43700000.000,30400000.000,21000000.000,35800000.000,47800000.000,46500000.000,73000000.000,95900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,4193997.000,4011632.000,4190586.000,8151627.000,8056327.000,7305815.000,7751084.000,7597125.000,7329820.000,6819191.000,7413846.000,7276418.000,7197882.000,6949481.000,7573315.000,7357557.000,7191442.000,6977487.000,7617696.000,7125232.000,6822390.000,6582037.000,7145005.000,6895883.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,35.440,36.060,41.360,20.890,20.970,21.770,23.390,23.540,23.880,24.360,26.510,26.760,26.840,27.160,29.080,29.330,29.380,29.360,29.620,29.750,30.090,30.350,32.100,32.370
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,3501122.000,3330563.000,3279462.000,6341231.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,4193997.000,4011632.000,4190586.000,8151627.000,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,81900000.000,109300000.000,118700000.000,109500000.000,29500000.000,75400000.000,102400000.000,92000000.000,85400000.000,92700000.000,103800000.000,104600000.000,84900000.000,94300000.000,62900000.000,63600000.000,43700000.000,30400000.000,20900000.000,31500000.000,40400000.000,38800000.000,63100000.000,79300000.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,32.000,32.580,35.400,17.880,17.950,18.610,20.390,20.480,20.790,21.130,23.040,,23.310,23.610,25.950,26.200,26.290,26.240,28.310,28.480,28.890,29.210,30.430,30.740
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,35.440,36.060,41.360,20.890,20.970,21.770,23.390,23.540,23.880,24.360,26.510,,26.840,27.160,29.080,29.330,29.380,29.360,29.620,29.750,30.090,30.350,32.100,32.370
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,5.050,4.970,5.580,5.420,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,29330000.000,56698000.000,13129000.000,92132000.000,92728000.000,83623000.000,95147000.000,67506000.000,59335000.000,30000000.000,9190000.000,5084000.000,105138000.000,65557000.000,185303000.000,272894000.000,322160000.000,286440000.000,187320000.000,244900000.000,261400000.000,213200000.000,165500000.000,169100000.000,176400000.000,206300000.000
ShortTermDebtWeightedAverageInterestRate,,,,,,,,,0.011,0.011,,,,,,,,,,,,,,,,
ShortTermInvestments,66494000.000,71828000.000,,,91385000.000,119026000.000,92362000.000,84240000.000,67875000.000,65700000.000,99750000.000,135899000.000,101153000.000,152544000.000,127201000.000,75146000.000,28220000.000,28062000.000,27470000.000,9900000.000,9800000.000,0.000,0.000,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,,,,15000000.000,,,,14000000.000,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,3700000.000,7000000.000,,4100000.000,3700000.000,3700000.000,2600000.000,14700000.000,13700000.000,11300000.000,8500000.000,5200000.000,4200000.000,3400000.000,13000000.000,10900000.000,10900000.000,10900000.000,10504199.000,9400000.000,9100000.000,7800000.000
StockholdersEquity,876603000.000,955217000.000,934711000.000,888195000.000,915413000.000,997912000.000,910014000.000,955182000.000,1004180000.000,1081533000.000,1085187000.000,1163344000.000,1122170000.000,1126163000.000,1002483000.000,892549000.000,824790000.000,847526000.000,778651000.000,739600000.000,705800000.000,803600000.000,771400000.000,784700000.000,780700000.000,802000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,876603000.000,955217000.000,934711000.000,888195000.000,915413000.000,997912000.000,910014000.000,955182000.000,1004180000.000,1081533000.000,1085187000.000,1163344000.000,1122170000.000,1126163000.000,1002483000.000,892549000.000,824790000.000,847526000.000,778651000.000,739600000.000,705800000.000,803600000.000,771400000.000,784700000.000,780700000.000,802000000.000
TreasuryStockShares,11641708.000,12218134.000,13245864.000,14439624.000,14089307.000,2585158.000,3980832.000,4851315.000,4761074.000,4585928.000,5490725.000,5306131.000,6338377.000,6468944.000,11237522.000,14345280.000,15007173.000,15586296.000,17044950.000,19005519.000,18712985.000,18534433.000,18750503.000,19670723.000,19546658.000,20587579.000
TreasuryStockValue,403717000.000,437816000.000,498810000.000,565394000.000,551767000.000,94149000.000,138050000.000,166863000.000,163008000.000,156967000.000,189608000.000,183603000.000,228470000.000,321273000.000,431959000.000,557212000.000,582303000.000,603900000.000,654475000.000,718200000.000,707200000.000,700400000.000,707000000.000,740500000.000,737000000.000,785800000.000
UnrecognizedTaxBenefits,,,20005000.000,16700000.000,17300000.000,16300000.000,16514000.000,17000000.000,18500000.000,19400000.000,18419000.000,18600000.000,13500000.000,13900000.000,15005000.000,15600000.000,16300000.000,17100000.000,18187000.000,18700000.000,19500000.000,16800000.000,15700000.000,16200000.000,17800000.000,18700000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,1500000.000,1400000.000,1400000.000,1300000.000,1300000.000,1300000.000,1200000.000,1200000.000,1100000.000,1200000.000,1000000.000,1100000.000,1700000.000,1700000.000,1700000.000,1800000.000,,2000000.000,2100000.000,2000000.000,,1900000.000,2000000.000,2200000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,300000.000,,,,300000.000,,,,300000.000,,,,300000.000,,,,400000.000,,,,400000.000,,,
ValuationAllowanceAmount,,,700000.000,,,,500000.000,,,,800000.000,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,6418000.000,,,,7040000.000,,,,6763000.000,,,,6747000.000,,,,,,,
