,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
OperatingLeasesFutureMinimumPaymentsDue,,,,,,27482000.000,,,,29919000.000,,,,41191000.000,,,,38477000.000,,,,41731000.000,,,,40460000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,9278000.000,,,,8040000.000,,,,9091000.000,,,,9425000.000,,,,9569000.000,,,,9951000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,2406000.000,,,,2725000.000,,,,4957000.000,,,,4365000.000,,,,4643000.000,,,,3041000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,2403000.000,,,,3260000.000,,,,5878000.000,,,,5796000.000,,,,5800000.000,,,,4820000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,2737000.000,,,,3791000.000,,,,6668000.000,,,,6931000.000,,,,7342000.000,,,,6605000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,5039000.000,,,,5125000.000,,,,7804000.000,,,,8276000.000,,,,8567000.000,,,,9259000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,5619000.000,,,,6978000.000,,,,6793000.000,,,,3684000.000,,,,5810000.000,,,,6784000.000
OtherAssetsNoncurrent,16591000.000,24540000.000,23427000.000,23150000.000,23229000.000,22585000.000,18900000.000,18649000.000,18855000.000,17417000.000,17488000.000,16584000.000,16876000.000,22399000.000,27264000.000,22450000.000,20697000.000,24867000.000,24500000.000,25676000.000,25603000.000,31400000.000,29775000.000,27914000.000,24976000.000,24841000.000
OtherLiabilitiesNoncurrent,69851000.000,67309000.000,65270000.000,71522000.000,58589000.000,72371000.000,69371000.000,72994000.000,72562000.000,70882000.000,65079000.000,69627000.000,73467000.000,76426000.000,74178000.000,62297000.000,55744000.000,58269000.000,56575000.000,63429000.000,62006000.000,63487000.000,63229000.000,63910000.000,64441000.000,61498000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,13277000.000,,,,7488000.000,,,,9069000.000,,,,12067000.000,,,,15602000.000,,,,12152000.000
PreferredStockNoParValue,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
PreferredStockSharesAuthorized,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000
PreferredStockSharesIssued,,0.000,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
PreferredStockSharesOutstanding,,0.000,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
PreferredStockValue,,,,,,,,,,,,,,0.000,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,36774000.000,32743000.000,36465000.000,41402000.000,38903000.000,38560000.000,37962000.000,38711000.000,44429000.000,41449000.000,45678000.000,43769000.000,45632000.000,46310000.000,51672000.000,54294000.000,53630000.000,48525000.000,55777000.000,51635000.000,52129000.000,47385000.000,53596000.000,55406000.000
ProductWarrantyAccrual,,,,,7031000.000,278000.000,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,968733000.000,,,,1009903000.000,,,,1052636000.000,1106893000.000,1111765000.000,1133536000.000,1110132000.000,1127178000.000,1130373000.000,1140774000.000,1147938000.000,1183002000.000,1189029000.000,1219292000.000,1269617000.000,1283227000.000,1285020000.000,1301368000.000,1309186000.000
PropertyPlantAndEquipmentNet,495628000.000,405334000.000,391349000.000,398989000.000,455130000.000,443077000.000,440885000.000,460081000.000,454640000.000,459430000.000,503869000.000,505008000.000,510978000.000,498861000.000,504140000.000,501909000.000,511690000.000,513190000.000,530760000.000,524088000.000,539020000.000,582838000.000,580771000.000,571315000.000,570020000.000,570489000.000
ReceivablesNetCurrent,345209000.000,388550000.000,353247000.000,328638000.000,373487000.000,400869000.000,359660000.000,334912000.000,376534000.000,394327000.000,439365000.000,433995000.000,467927000.000,493127000.000,486005000.000,491687000.000,495861000.000,474292000.000,431586000.000,407371000.000,399138000.000,439688000.000,416529000.000,429011000.000,466689000.000,486730000.000
RecordedUnconditionalPurchaseObligation,,,,,,16569000.000,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueAfterFifthYear,,,,,,4734000.000,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInFifthYear,,,,,,2367000.000,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInFourthYear,,,,,,2367000.000,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInSecondYear,,,,,,2367000.000,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInThirdYear,,,,,,2367000.000,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,,,2367000.000,,,,,,,,,,,,,,,,,,,,
RestructuringReserve,,,9667000.000,6346000.000,4871000.000,5583000.000,4636000.000,4773000.000,4584000.000,6229000.000,6315000.000,10746000.000,8023000.000,7029000.000,4404000.000,3073000.000,3716000.000,2541000.000,4856000.000,3972000.000,4086000.000,2484000.000,2290000.000,2112000.000,1132000.000,789000.000
RestructuringReserveCurrent,,,,,,,,,,,4794000.000,8863000.000,7238000.000,6399000.000,3929000.000,2753000.000,3552000.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,504410000.000,,,,525223000.000,,,,597994000.000,,,,591783000.000,,,,510738000.000,,,,522952000.000,,,,676019000.000
RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,,,,,,32958000.000,,,,40674000.000,,,,13241000.000,,,,17142000.000,,,,23283000.000,,,,28803000.000
SeniorNotes,,,,,,,,,,,,,,,,100000000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,23249000.000,,,,6838710.000,,,,1670708.000,,,,5039014.000,,,,4886393.000,,,,3797139.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,4404000.000,,,,2682000.000,,,,2996000.000,,,,3276000.000,,,,3059000.000,,,,2067000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,17.720,,,,17.700,,,,17.570,,,,17.630,,,,17.850,,,,19.170
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,11786000.000,,,,94860000.000,,,,107970000.000,,,,38277000.000,,,,61178000.000,,,,48509000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,7511000.000,,,,5517000.000,,,,4752000.000,,,,4044000.000,,,,3306000.000,,,,2307000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,16.650,,,,17.190,,,,17.580,,,,18.250,,,,19.010,,,,20.990
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,3381000.000,,,,44752000.000,,,,68108000.000,,,,31625000.000,,,,60082000.000,,,,47488000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,1756000.000,,,,768000.000,,,,247000.000,,,,240000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,6.380,,,,7.660,,,,10.910,,,,9.990
ShortTermBorrowings,80778000.000,132956000.000,209205000.000,226086000.000,285756000.000,274923000.000,51234000.000,43978000.000,30588000.000,113728000.000,62187000.000,43451000.000,35356000.000,10362000.000,10965000.000,10769000.000,123054000.000,90550000.000,22039000.000,49538000.000,30766000.000,2651000.000,1534000.000,497000.000,167000.000,123000.000
ShortTermDebtPercentageBearingVariableInterestRate,,,0.009,,,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,6027832.000,,,,5102832.000,,,,1722332.000,,,,0.000,,,,,,,,
StockholdersEquity,695250000.000,689910000.000,681955000.000,663562000.000,690833000.000,697174000.000,741105000.000,776146000.000,816875000.000,830822000.000,857588000.000,863789000.000,861020000.000,850812000.000,865869000.000,872502000.000,760740000.000,749112000.000,749884000.000,713006000.000,719776000.000,793371000.000,855962000.000,884940000.000,898468000.000,951635000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,745276000.000,740703000.000,731495000.000,710342000.000,737687000.000,747437000.000,792382000.000,822476000.000,860795000.000,872237000.000,970388000.000,981393000.000,957913000.000,944882000.000,958734000.000,971008000.000,851673000.000,840049000.000,838891000.000,803774000.000,813814000.000,919846000.000,981080000.000,1010762000.000,1022047000.000,1073929000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,265000000.000,,,,220000000.000,,,,237000000.000,,,,205000000.000,,,,225000000.000,,,,241000000.000
UnrecognizedTaxBenefits,,,,,,4410000.000,,,,3705000.000,,,,4110000.000,,,,3530000.000,,,,2827000.000,,,,2975000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,1219000.000,,,,1128000.000,,,,1049000.000,,,,947000.000,,,,538000.000,,,,307000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,2862000.000,,,,2409000.000,,,,2672000.000,,,,2401000.000,,,,2035000.000,,,,2225000.000
