,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
LossContingencyAccrualAtCarryingValue,,,,,,17632000.000,18619000.000,18981000.000,17183000.000,,,,,,,,,,,,,,,,,
LossContingencyAccrualProductLiabilityNet,,,3800000.000,7900000.000,5700000.000,4100000.000,2100000.000,1200000.000,,,,,,,,,,,,,,,,,,
MinorityInterest,515000.000,488000.000,477000.000,445000.000,37759000.000,35890000.000,36010000.000,36821000.000,36603000.000,36455000.000,36477000.000,36455000.000,36354000.000,35264000.000,35982000.000,36108000.000,36247000.000,34443000.000,34939000.000,34937000.000,35040000.000,33708000.000,34065000.000,34674000.000,34688000.000,25088000.000
NoncurrentAssets,,,,87567000.000,,,,,,,,,,,,,,,,,,,,,,
NontradeReceivablesNoncurrent,,,,,,10110000.000,8592000.000,7531000.000,6990000.000,6400000.000,6289000.000,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,,166600000.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,67371000.000,,,162278000.000,181400000.000,173205000.000,169712000.000,170653000.000,164729000.000,159411000.000,161871000.000,152391000.000,144410000.000,139357000.000,135487000.000,156612000.000,160729000.000,,,,147724000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,28329000.000,,,13731000.000,44866000.000,32685000.000,22636000.000,12617000.000,41180000.000,36079000.000,25562000.000,,,,,,45443000.000,,,,48065000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,3357000.000,,,15317000.000,19264000.000,20243000.000,21121000.000,20650000.000,11943000.000,12655000.000,14831000.000,14822000.000,15744000.000,15474000.000,16329000.000,18257000.000,16480000.000,,,,13575000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,6880000.000,,,19876000.000,21164000.000,22096000.000,23499000.000,25583000.000,20623000.000,21223000.000,23468000.000,23258000.000,15755000.000,16723000.000,17812000.000,19966000.000,21065000.000,,,,18166000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,11984000.000,,,28609000.000,25976000.000,27100000.000,29947000.000,32092000.000,26229000.000,27042000.000,27707000.000,26990000.000,24337000.000,25323000.000,26259000.000,34892000.000,23288000.000,,,,24210000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,16381000.000,,,39610000.000,33644000.000,34447000.000,36472000.000,38004000.000,33024000.000,33245000.000,34431000.000,34476000.000,27808000.000,28991000.000,29897000.000,39888000.000,39514000.000,,,,28782000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,440000.000,,,45135000.000,36486000.000,36634000.000,36037000.000,41707000.000,31730000.000,29167000.000,35872000.000,24639000.000,27514000.000,14212000.000,14137000.000,17810000.000,14939000.000,,,,14926000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,1543000.000,,,1314000.000,1262000.000,-1685000.000,-1472000.000,-1365000.000,-1259000.000,-1131000.000,-242000.000,-198000.000,,,,,,,,,-102000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,306000.000,,,77000.000,335000.000,-426000.000,-213000.000,-106000.000,-511000.000,-383000.000,-89000.000,,,,,,,,,,-13000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,259000.000,,,259000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,-13000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,336000.000,,,336000.000,259000.000,-259000.000,-259000.000,-259000.000,0.000,0.000,0.000,0.000,,,,,,,,,-13000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,326000.000,,,326000.000,336000.000,-489000.000,-489000.000,-489000.000,-259000.000,-259000.000,0.000,0.000,,,,,,,,,-13000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,316000.000,,,316000.000,332000.000,-511000.000,-511000.000,-511000.000,-489000.000,-489000.000,-153000.000,-153000.000,,,,,,,,,-13000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,,,,-45000.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,-37000.000,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,13408000.000,33252000.000,26452000.000,17944000.000,11109000.000,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,,,301200000.000,,,,440500000.000,,,,390100000.000,,,,329900000.000,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,38600000.000,38600000.000,,
OtherAccruedLiabilitiesNoncurrent,,,6448000.000,9962000.000,11990000.000,13115000.000,13268000.000,12481000.000,12079000.000,13076000.000,12116000.000,,,,,,,,,,,,,,,
OtherAssetsCurrent,,,1296000.000,2333000.000,2472000.000,2920000.000,3185000.000,5666000.000,3865000.000,4265000.000,9743000.000,27631000.000,20887000.000,30776000.000,25338000.000,19228000.000,,,,20443000.000,,,,,,53353000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,6165000.000,5091000.000,5545000.000,9984000.000,9631000.000,10081000.000,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,34014000.000,39910000.000,32904000.000,56932000.000,94639000.000,110877000.000,81965000.000,79033000.000,82109000.000,78978000.000,83154000.000,77282000.000,72786000.000,72015000.000,68631000.000,65037000.000,63864000.000,68609000.000,74201000.000,62389000.000,71093000.000,79870000.000,79959000.000,81323000.000,79117000.000,100295000.000
OtherLiabilities,,,,,,,,,,,,,,,,,24706000.000,25214000.000,28841000.000,32260000.000,37220000.000,38719000.000,39028000.000,37841000.000,,
OtherLiabilitiesCurrent,57318000.000,53517000.000,50837000.000,57399000.000,88188000.000,98189000.000,252280000.000,230867000.000,221172000.000,288613000.000,284122000.000,292019000.000,213977000.000,230677000.000,241744000.000,206982000.000,189603000.000,199132000.000,213905000.000,229900000.000,220124000.000,228501000.000,226806000.000,213411000.000,206742000.000,245997000.000
OtherLiabilitiesNoncurrent,45830000.000,47626000.000,52784000.000,77297000.000,75435000.000,76277000.000,69586000.000,70440000.000,71110000.000,81039000.000,88946000.000,92510000.000,92844000.000,94656000.000,93715000.000,101092000.000,69491000.000,70179000.000,73788000.000,78896000.000,83304000.000,88142000.000,90142000.000,76840000.000,75413000.000,68623000.000
OtherLongTermDebt,,,567000.000,580000.000,1746000.000,3344000.000,1073000.000,1957000.000,1660000.000,1611000.000,2717000.000,2277000.000,1691000.000,1648000.000,840000.000,706000.000,553000.000,421000.000,372000.000,,3115000.000,5435000.000,10369000.000,11573000.000,15605000.000,17801000.000
OtherPrepaidExpenseCurrent,,,31547000.000,34115000.000,37958000.000,39118000.000,41649000.000,37261000.000,,,,,,,,,,,,,,,,,,
OtherReceivables,,,1378000.000,9696000.000,6707000.000,14887000.000,15477000.000,14866000.000,7483000.000,9507000.000,3371000.000,,,,,,,,,,,,,,,
OtherSundryLiabilitiesCurrent,,,7471000.000,7726000.000,6097000.000,19906000.000,15954000.000,13899000.000,16084000.000,16075000.000,16785000.000,61541000.000,68760000.000,63135000.000,75872000.000,62723000.000,,61098000.000,72332000.000,69012000.000,82847000.000,86760000.000,90715000.000,84669000.000,80961000.000,96122000.000
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,,,6780000.000,10292000.000,9927000.000,10001000.000,9513000.000,10983000.000,12017000.000,11902000.000,12214000.000,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,0.010,,,,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
PreferredStockValueOutstanding,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,80511000.000,88090000.000,106510000.000,103200000.000,153167000.000,136210000.000,138175000.000,139514000.000,148765000.000,134057000.000,114921000.000,124698000.000,115224000.000,105610000.000,103803000.000,112839000.000,111668000.000,81690000.000,118615000.000,132041000.000,136546000.000,110397000.000,105465000.000,195158000.000
PrepaidExpenseCurrent,75797000.000,76613000.000,,,,,,,43818000.000,43710000.000,43341000.000,42837000.000,40097000.000,39490000.000,40313000.000,43862000.000,,,,46024000.000,,,,,,47838000.000
PrepaidTaxes,,,36998000.000,18490000.000,37608000.000,40909000.000,44891000.000,36678000.000,29483000.000,27832000.000,33375000.000,23427000.000,25021000.000,28155000.000,21498000.000,15676000.000,,,,15223000.000,,,,,,
ProductWarrantyAccrual,,,16072000.000,22032000.000,18432000.000,16460000.000,13713000.000,12775000.000,13506000.000,12710000.000,14632000.000,13352000.000,12638000.000,12710000.000,14577000.000,15411000.000,15010000.000,15085000.000,17181000.000,16320000.000,15409000.000,16252000.000,16527000.000,16656000.000,16859000.000,17523000.000
ProductWarrantyAccrualClassifiedCurrent,12991000.000,14288000.000,14017000.000,20358000.000,17055000.000,15401000.000,12842000.000,11931000.000,-12791000.000,12037000.000,13415000.000,12391000.000,11423000.000,11476000.000,13207000.000,13816000.000,-13179000.000,-12824000.000,-14609000.000,-13527000.000,-12313000.000,12918000.000,13304000.000,13640000.000,14095000.000,15203000.000
ProductWarrantyAccrualNoncurrent,1963000.000,2094000.000,2055000.000,1674000.000,1377000.000,1059000.000,871000.000,844000.000,715000.000,673000.000,1217000.000,961000.000,1215000.000,1234000.000,1370000.000,1595000.000,1831000.000,2261000.000,2572000.000,2793000.000,3096000.000,3334000.000,3223000.000,3016000.000,2764000.000,2320000.000
PropertyPlantAndEquipmentGross,,,,125799000.000,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,46476000.000,46289000.000,46035000.000,65504000.000,77884000.000,75419000.000,,,,,,,,,,,,,,190965000.000,203338000.000,217177000.000,195544000.000,202277000.000,202654000.000,130488000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,,,,,,,,,,,,,124400000.000
RecordedUnconditionalPurchaseObligation,,,8100000.000,,,,,,,,,,,,,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,893000.000,861000.000,817000.000,758000.000,723000.000,593000.000,688000.000,711000.000,776000.000,774000.000,785000.000,0.000,0.000,0.000,,,6321000.000,,,
RedeemableNoncontrollingInterestEquityCommonCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,4980000.000,3476000.000,1579000.000
RedeemableNoncontrollingInterestEquityFairValue,,,,900000.000,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,1600000.000,4800000.000,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,279965000.000,280116000.000,,4100000.000,5181000.000,4729000.000,5064000.000,5600000.000,5800000.000,6700000.000,6100000.000,6200000.000,4700000.000,5500000.000,5100000.000,4800000.000,,,,9000000.000,9360000.000,12507000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,7600000.000,15000000.000,12621000.000,12754000.000,13541000.000,12061000.000,10534000.000,8600000.000,10300000.000,8200000.000,6500000.000,2600000.000,2400000.000,2600000.000,2200000.000,2200000.000,,,,1800000.000,1696000.000,1581000.000
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,20115000.000,20276000.000,26269000.000,27526000.000,,,,,,
RestructuringReserve,,,1661000000.000,6155000.000,2965000.000,2360000.000,1559000.000,1037000.000,,,,,,3101000.000,10822000.000,7412000.000,4883000.000,1758000.000,6658000.000,6122000.000,3919000.000,2860000.000,8863000.000,9732000.000,9489000.000,8140000.000
RestructuringReserveCurrent,,,700000.000,5137000.000,2192000.000,,,,,,,,,-1961000.000,-10760000.000,,,,,,,,,,,
RestructuringReserveNoncurrent,,,1000000.000,,,,,,,,,,,1140000.000,62000.000,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-519429000.000,-494229000.000,-467882000.000,-269056000.000,-272179000.000,-268702000.000,-231007000.000,-204023000.000,-192185000.000,-250561000.000,-252438000.000,-500078000.000,-516311000.000,-540226000.000,-569259000.000,-538208000.000,-524360000.000,-506796000.000,-497342000.000,-535716000.000,-585557000.000,-582658000.000,-613796000.000,-618339000.000,-634962000.000,-724229000.000
SalesAndExciseTaxPayableCurrent,,,7154000.000,,,16326000.000,18366000.000,12461000.000,17733000.000,12546000.000,14191000.000,,,,,,,,,,,,,,,
SecuredDebt,,,217500000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,2622000.000,3468000.000,3437000.000,2621000.000,3246000.000,3651000.000,4441000.000,4370000.000,4226000.000,4344000.000,,,,3070000.000,,,,2895000.000,,,,2656000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,14.660,15.620,14.980,14.710,16.770,16.880,19.510,19.450,21.550,22.050,,,,25.460,,,,28.680,,,,30.700,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,15.120,15.060,16.530,15.180,14.930,14.700,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,27.160,20.830,34.070,24.070,24.210,24.540,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,16.040,18.600,18.880,22.530,22.870,23.870,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,44.610,43.380,36.490,37.520,35.650,35.520,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,176340000.000,198023000.000,192169000.000,188260000.000,113092000.000,74250000.000,95073000.000,35199000.000,20325000.000,30750000.000,,,,54361000.000,,,,21486000.000,,,,89385000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,7927000.000,8201000.000,8693000.000,7394000.000,8169000.000,8000000.000,7783000.000,6995000.000,6351000.000,6697000.000,,,,4475000.000,,,,3593000.000,,,,2859000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,17.830,18.380,20.830,22.230,23.680,23.930,24.150,23.740,24.600,24.500,,,,26.580,,,,28.150,,,,30.160,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,165148000.000,188486000.000,187811000.000,183674000.000,111472000.000,73897000.000,94210000.000,35175000.000,20229000.000,30493000.000,,,,52532000.000,,,,21074000.000,,,,89385000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,7282000.000,7674000.000,8250000.000,7027000.000,7727000.000,7628000.000,7460000.000,6782000.000,6112000.000,6391000.000,,,,4309000.000,,,,3526000.000,,,,2846000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,17.320,17.930,20.150,21.550,23.050,23.390,23.710,23.410,24.310,24.310,,,,26.570,,,,28.220,,,,30.190,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,64948000.000,92412000.000,95402000.000,86390000.000,65700000.000,52326000.000,72433000.000,31522000.000,19118000.000,28069000.000,,,,41353000.000,,,,17766000.000,,,,89385000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,4.700,,,,4.600,,,,,,,,,,,,,,,,,,
ShortTermInvestments,,,9292000.000,6132000.000,5988000.000,5366000.000,2947000.000,2667000.000,3073000.000,2005000.000,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,1700000.000,1600000.000,1600000.000,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,,,200000000.000,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,,,123400000.000,50000000.000,50000000.000,50000000.000,50000000.000,,
StockholdersEquity,263028000.000,331684000.000,420321000.000,1194193000.000,1215692000.000,1242545000.000,1216800000.000,1307795000.000,1383662000.000,1291470000.000,1303417000.000,1114606000.000,1099616000.000,1106277000.000,1071838000.000,1033790000.000,924824000.000,927959000.000,939905000.000,899504000.000,821670000.000,897649000.000,830901000.000,813731000.000,807239000.000,750129000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,263543000.000,332172000.000,420798000.000,1194638000.000,1253451000.000,1278435000.000,1253703000.000,1344616000.000,1421082000.000,1328683000.000,1340617000.000,1151061000.000,1136658000.000,1142252000.000,1108596000.000,1069898000.000,961071000.000,962402000.000,974844000.000,934441000.000,856710000.000,931357000.000,864966000.000,848405000.000,841927000.000,775217000.000
TaxCreditCarryforwardAmount,,,,61200000.000,,,,80100000.000,,,,,,,,,,,,,,,,,,
TaxesPayableCurrent,,,,,,,,,8776000.000,5849000.000,4346000.000,,,,,,,,,,,,,,,
TemporaryEquityRedemptionValue,866000.000,884000.000,911000.000,855000.000,900000.000,2997000.000,,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,,,,100000.000,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockValue,,,,,,,,144000.000,144000.000,144000.000,0.000,,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,4491000.000,3921000.000,3337000.000,,40998000.000,38612000.000,,,,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,749600000.000,,,,800100000.000,,
UnrecognizedTaxBenefits,,,,95776000.000,,,,95399000.000,,,,114528000.000,113700000.000,114300000.000,114100000.000,111002000.000,33407000.000,33373000.000,33182000.000,110564000.000,,,,106103000.000,106500000.000,107400000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,6300000.000,,,,4100000.000,,,,,,,,,,,,6100000.000,,,,5100000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,45500000.000,,,,95400000.000,,,,,,,,,,,,35860000.000,35175000.000,37663000.000,35553000.000,33745000.000,34200000.000,34400000.000
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,,,,,,107400000.000,122300000.000,151500000.000,150300000.000,136300000.000,115300000.000,130900000.000,178400000.000,,,,110900000.000,,
