,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherAccruedLiabilitiesCurrent,,,,43234000.000,,,,51375000.000,,,,50500000.000,,,,65900000.000,,,,82700000.000,,,,131500000.000,,
OtherAssetsCurrent,49776000.000,52623000.000,54774000.000,40502000.000,41771000.000,42964000.000,47239000.000,53782000.000,53091000.000,53120000.000,52022000.000,154400000.000,147500000.000,146400000.000,109100000.000,256300000.000,260800000.000,287200000.000,272700000.000,123300000.000,,,,114100000.000,,
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,,,,,,,,,12000000.000,,,,,,
OtherAssetsNoncurrent,504060000.000,502542000.000,494677000.000,132629000.000,136020000.000,140772000.000,133678000.000,123515000.000,124027000.000,126546000.000,129853000.000,126500000.000,125900000.000,122200000.000,119300000.000,259300000.000,249000000.000,234700000.000,222100000.000,45400000.000,47600000.000,43900000.000,46700000.000,47700000.000,52300000.000,49900000.000
OtherLiabilitiesNoncurrent,63444000.000,61344000.000,57517000.000,60364000.000,62969000.000,62355000.000,54229000.000,51797000.000,69999000.000,68066000.000,67864000.000,109600000.000,217500000.000,223800000.000,216100000.000,236800000.000,238100000.000,224700000.000,221200000.000,188900000.000,253600000.000,245100000.000,244400000.000,235600000.000,238900000.000,236300000.000
PropertyPlantAndEquipmentFairValueDisclosure,,,,,,,,20100000.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,783619000.000,787604000.000,780930000.000,788529000.000,803782000.000,806817000.000,838556000.000,848622000.000,839031000.000,853534000.000,875581000.000,,,,,,281900000.000,287000000.000,292300000.000,,,,,,,
PropertyPlantAndEquipmentNet,444817000.000,436684000.000,438299000.000,426488000.000,419516000.000,402536000.000,396400000.000,376877000.000,380684000.000,374108000.000,375069000.000,772600000.000,765600000.000,766800000.000,739600000.000,1012800000.000,967700000.000,902200000.000,868400000.000,794000000.000,734800000.000,695500000.000,663800000.000,612200000.000,584700000.000,574800000.000
RestrictedCashAndCashEquivalents,,,,,,,,30398.000,,,,10900000.000,,,,44000000.000,,,,38100000.000,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,30398000.000,28543000.000,28588000.000,50000.000,10900000.000,11800000.000,11800000.000,12100000.000,27200000.000,27500000.000,26700000.000,17200000.000,20200000.000,21200000.000,24500000.000,24300000.000,24700000.000,27100000.000,26000000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,,,,16800000.000,16400000.000,16200000.000,17500000.000,17900000.000,17500000.000,17400000.000,17300000.000,17100000.000,16800000.000,16600000.000
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,56600000.000,61800000.000,67400000.000,70200000.000,43600000.000,47800000.000,,,,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,68800000.000,69500000.000,70800000.000,70200000.000,51600000.000,52800000.000,,,,
RestructuringReserve,,,,,974000.000,4733000.000,6287000.000,3475000.000,,,,12200000.000,11600000.000,10600000.000,11200000.000,22600000.000,21000000.000,18200000.000,13900000.000,9500000.000,7900000.000,9100000.000,5800000.000,,,
RetainedEarningsAccumulatedDeficit,-137953000.000,-130934000.000,-135058000.000,-143591000.000,-141772000.000,-154361000.000,-181494000.000,-206218000.000,-219371000.000,-232346000.000,-232797000.000,-236400000.000,-281400000.000,-353800000.000,-423600000.000,-470700000.000,-557100000.000,-659300000.000,-1337500000.000,-1865000000.000,-1957300000.000,-2009000000.000,-2107900000.000,-2218700000.000,-2319500000.000,-2358600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,13500.000,13500.000,,,,,,,13500000.000,13500000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,972.000,1334.000,1596000.000,,,,814000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,,,800000.000,900000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,12.510,12.500,12.420,,10.250,10.270,10.310,,11.000,11.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,,,,1800000.000,3000000.000,,,,
StockholdersEquity,,,460777000.000,443714000.000,477584000.000,441053000.000,400137000.000,364791000.000,316150000.000,309637000.000,354639000.000,375000000.000,285900000.000,225900000.000,105700000.000,3900000.000,-189400000.000,-260100000.000,-980800000.000,-1495500000.000,-1583900000.000,-1666900000.000,-1750000000.000,-1935700000.000,-1995200000.000,-1998100000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,484115000.000,509025000.000,460777000.000,443714000.000,477584000.000,441053000.000,400137000.000,364791000.000,316150000.000,309637000.000,354639000.000,375000000.000,285900000.000,225900000.000,105700000.000,3900000.000,-189400000.000,-260100000.000,-980800000.000,-1495500000.000,-1583900000.000,-1666900000.000,-1750000000.000,-1935700000.000,-1995200000.000,-1998100000.000
TreasuryStockShares,5749000.000,5749000.000,5749000.000,5749000.000,5749000.000,5974000.000,12171000.000,14906000.000,15132000.000,15132000.000,15132000.000,15181000.000,17200000.000,17200000.000,17200000.000,17200000.000,17200000.000,17200000.000,17200000.000,17200000.000,17200000.000,17200000.000,17200000.000,17200000.000,17200000.000,17200000.000
TreasuryStockValue,74460000.000,74460000.000,74460000.000,74460000.000,74460000.000,76355000.000,121862000.000,142917000.000,144882000.000,144882000.000,144882000.000,145700000.000,175200000.000,175200000.000,175200000.000,175200000.000,175200000.000,175200000.000,175200000.000,175200000.000,175200000.000,175200000.000,175200000.000,175200000.000,175200000.000,175200000.000
UnbilledContractsReceivable,,,,,,,,,,,,,,,,,,,,,,,,59700000.000,,
UnbilledReceivablesNotBillableAtBalanceSheetDateAmountExpectedToBeCollectedWithinOneYear,,,,,,,,,,,,,,,,,,,,62300000.000,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,260700000.000,,,,338300000.000,,,,609300000.000,,,,606900000.000,,
UnrecognizedTaxBenefits,,,,1876000.000,,,,1781000.000,,,,8100000.000,,,,13900000.000,,,,10800000.000,,,,27400000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,440000.000,,,,396000.000,,,,400000.000,,,,1000000.000,,,,800000.000,,,,1000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,1303000.000,,,,1272000.000,,,,1900000.000,,,,13900000.000,,,,10700000.000,,,,27400000.000,,
ValuationAllowanceAmount,,,,,,,,241156000.000,,,,,,,,,,,,,,,,,,
