,2011-01-02,2011-04-03,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2015-12-27,2016-03-27,2016-06-26,2016-10-02,2017-01-01,2017-04-02
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,751200000.000,,,,787900000.000,,,,875100000.000,,,,925600000.000,,,,1032400000.000,,,,1125100000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,442700000.000,,,,403400000.000,,,,419000000.000,,,,450800000.000,,,,548900000.000,,,,740500000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,545400000.000,,,,531500000.000,,,,559100000.000,,,,556300000.000,,,,624000000.000,,,,821300000.000,,
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,,,,,,,,,,,,139900000.000,150500000.000,144400000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,,,,,,,,,,,28200000.000,31700000.000,30000000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,,,,,,,,,,,35400000.000,39600000.000,37900000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,,,,,,,,,,,45700000.000,53100000.000,51900000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,,,,,,,,,,,59100000.000,68200000.000,71100000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,630700000.000,,,,640400000.000,,,,690400000.000,,,,696300000.000,,,,739800000.000,,,,896400000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,699900000.000,,,,728500000.000,,,,799800000.000,,,,826600000.000,,,,892500000.000,,,,1006200000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,988000000.000,,,,968500000.000,,,,1242500000.000,,,,1502300000.000,,,,1831900000.000,,,,2695500000.000,,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,,,,,78400000.000,87000000.000,88800000.000,,,,,,,
OperatingLossCarryforwards,,,,305400000.000,,,,318000000.000,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,314000000.000,286100000.000,298700000.000,319000000.000,229000000.000,214400000.000,230800000.000,329600000.000,336900000.000,365100000.000,388900000.000,407600000.000,400100000.000,436700000.000,483300000.000,444900000.000,488200000.000,665000000.000,605700000.000,545200000.000,546000000.000,599000000.000,548400000.000,617300000.000,629300000.000,563000000.000
OtherAdditionalCapital,39400000.000,39400000.000,39400000.000,39400000.000,,,,39400000.000,,,,39400000.000,,,,39400000.000,,,,39400000.000,,,,39400000.000,,
OtherAssetsMiscellaneousNoncurrent,,,,,275200000.000,279600000.000,286200000.000,144700000.000,183700000.000,179200000.000,186100000.000,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,317900000.000,323400000.000,312100000.000,297700000.000,386000000.000,392100000.000,404000000.000,385700000.000,428500000.000,514800000.000,485800000.000,185300000.000,205800000.000,195900000.000,193000000.000,198900000.000,382200000.000,395200000.000,443300000.000,415900000.000,416900000.000,401200000.000,391100000.000,417700000.000,394900000.000,368000000.000
OtherInventoryNetOfReserves,,,,,,,,,,,,,133200000.000,155100000.000,154600000.000,154000000.000,146700000.000,166600000.000,169700000.000,179000000.000,156000000.000,190800000.000,186400000.000,207900000.000,156300000.000,207000000.000
OtherInventorySupplies,88900000.000,119800000.000,126900000.000,137200000.000,119700000.000,130900000.000,140900000.000,126400000.000,116300000.000,119100000.000,134600000.000,139500000.000,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,365000000.000,356800000.000,347500000.000,347800000.000,352000000.000,348800000.000,353100000.000,345300000.000,374600000.000,356000000.000,340700000.000,357700000.000,364800000.000,368400000.000,382500000.000,392200000.000,587400000.000,610300000.000,613900000.000,625300000.000,592100000.000,624200000.000,661600000.000,689700000.000,631200000.000,673900000.000
OtherNoncurrentLiabilities,25600000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherSundryLiabilitiesCurrent,,,,192400000.000,,,,,,,,,,,,,,,,,,,,,,
OtherSundryLiabilitiesNoncurrent,,,,25800000.000,23000000.000,13100000.000,18300000.000,22400000.000,43800000.000,26400000.000,23800000.000,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000
PreferredStockSharesOutstanding,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,152800000.000,161500000.000,180100000.000,259600000.000,172900000.000,196500000.000,178300000.000,256700000.000,302000000.000,287700000.000,271100000.000,286100000.000,289400000.000,285600000.000,600500000.000,355100000.000,413800000.000,334200000.000,340800000.000,429100000.000,467500000.000,350000000.000,357000000.000,409900000.000
PropertyPlantAndEquipmentGross,5956800000.000,6041500000.000,6160000000.000,6163100000.000,6268900000.000,6436000000.000,6579900000.000,6903100000.000,7053000000.000,7278500000.000,7460100000.000,7782100000.000,7937600000.000,8118700000.000,8370100000.000,8581100000.000,8999900000.000,9195600000.000,9431800000.000,9641800000.000,9788300000.000,10090700000.000,10301800000.000,10573300000.000,10611700000.000,10887300000.000
PropertyPlantAndEquipmentNet,2393600000.000,2378500000.000,2384800000.000,2355000000.000,2347300000.000,2382500000.000,2444200000.000,2658900000.000,2711100000.000,2845300000.000,2987100000.000,3200500000.000,3233000000.000,3278100000.000,3373700000.000,3519000000.000,3822300000.000,3897700000.000,3977700000.000,4088300000.000,4122500000.000,4246900000.000,4359200000.000,4533800000.000,4478500000.000,4564500000.000
RestructuringReserve,,,,,,,,38600000.000,,,,,,,,,,,,,,,,,,
RetailRelatedInventoryMerchandise,,,116000000.000,150800000.000,133200000.000,131300000.000,133400000.000,181600000.000,161300000.000,200700000.000,204200000.000,243300000.000,198800000.000,210100000.000,213800000.000,265700000.000,230200000.000,210500000.000,226200000.000,318300000.000,270800000.000,255000000.000,243700000.000,308600000.000,256200000.000,244600000.000
RetainedEarningsAccumulatedDeficit,3720100000.000,3883700000.000,4065700000.000,4297400000.000,4551200000.000,4732100000.000,4935800000.000,5046200000.000,5117300000.000,5298600000.000,5558500000.000,4130300000.000,4474200000.000,4705400000.000,4957700000.000,5206600000.000,5832200000.000,6083000000.000,5945000000.000,5974800000.000,6164000000.000,5241200000.000,5702000000.000,5949800000.000,5996300000.000,5768900000.000
SelfInsuranceReserveCurrent,,,,,,,159600000.000,167700000.000,169100000.000,170700000.000,177500000.000,178500000.000,186200000.000,184500000.000,202600000.000,196100000.000,217200000.000,215500000.000,214700000.000,224800000.000,237500000.000,240400000.000,238600000.000,246000000.000,211600000.000,217900000.000
SeniorNotes,550000000.000,550000000.000,,,,,,549600000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,,,,,,,,,,,,,,,,,,0.100,,,,0.100,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,23200000.000,,,,18400000.000,,,,13300000.000,,,,12700000.000,,,,21100000.000,,,,20100000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,18.810,,,,19.960,,,,22.070,,,,25.320,,,,16.750,,,,21.010,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,13.620,,,14.400,16.010,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,31.460,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,848000000.000,,,,945000000.000,,,,1060000000.000,,,,754000000.000,,,,1150000000.000,,,,771000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,58100000.000,52700000.000,48500000.000,45300000.000,,,,33100000.000,,,,22000000.000,,,,19800000.000,,,,33600000.000,,,,31300000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,18.570,,,,22.190,,,,29.110,,,,37.860,,,,23.810,,,,30.590,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,571000000.000,,,,923000000.000,,,,1031000000.000,,,,747000000.000,,,,1125000000.000,,,,765000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,18.480,,,,21.920,,,,28.360,,,,36.890,,,,23.290,,,,29.780,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,42900000.000,,,,32000000.000,,,,21000000.000,,,,19200000.000,,,,32400000.000,,,,30100000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,23200000.000,,,,18400000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,45300000.000,,,,33100000.000,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,272000000.000,,,,567000000.000,,,,734000000.000,,,,631000000.000,,,,872000000.000,,,,670000000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,6.400,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,18.810,,,,19.960,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,18.570,,,,22.190,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,,6.400,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,,,,,,,,,149100000.000,,,,25000000.000
ShortTermInvestments,258600000.000,282300000.000,231700000.000,902600000.000,703600000.000,802100000.000,996300000.000,848400000.000,607600000.000,474500000.000,613500000.000,658100000.000,157000000.000,299200000.000,176900000.000,135400000.000,96100000.000,99400000.000,94700000.000,81300000.000,116400000.000,123200000.000,174500000.000,134400000.000,140800000.000,231000000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,4500000.000,,,,,,,,,,,,,,,,31200000.000,,,,18600000.000,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,20000000.000,,,,25000000.000,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,4400000.000,,,24000000.000,12100000.000,29100000.000,26400000.000,26400000.000,26400000.000,25800000.000,22300000.000,18100000.000,15900000.000,13100000.000,23100000.000,11000000.000,52700000.000,48300000.000,25200000.000,125100000.000,117800000.000,110200000.000,98900000.000
StockholdersEquity,4051700000.000,4317800000.000,4338900000.000,4384900000.000,4772800000.000,5133900000.000,5385000000.000,5109000000.000,5169300000.000,5321400000.000,5741500000.000,4480200000.000,4887400000.000,4945100000.000,5068800000.000,5272000000.000,5775400000.000,6008700000.000,5856500000.000,5818000000.000,5981500000.000,5094600000.000,5721800000.000,5884000000.000,5796600000.000,5605000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4060300000.000,4327200000.000,4341500000.000,4387300000.000,4775300000.000,5136700000.000,5388000000.000,5114500000.000,5175000000.000,5327500000.000,5747600000.000,4482300000.000,4889500000.000,4947100000.000,5070800000.000,5273700000.000,6157800000.000,6010700000.000,5858300000.000,5819800000.000,5983400000.000,5096400000.000,5724000000.000,5890700000.000,5803100000.000,5611400000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,,31200000.000,,,,32000000.000,,,,24900000.000,,
TaxCreditCarryforwardDeferredTaxAsset,,,,23000000.000,,,,14600000.000,,,,19100000.000,,,,20300000.000,,,,,,,,,,
TaxesPayableCurrent,115800000.000,63900000.000,82100000.000,109200000.000,151700000.000,76600000.000,99700000.000,138300000.000,114300000.000,81700000.000,82400000.000,125000000.000,231600000.000,133600000.000,150800000.000,272000000.000,268500000.000,188100000.000,170100000.000,259000000.000,236000000.000,184800000.000,185600000.000,368400000.000,355100000.000,201800000.000
TradingSecuritiesCurrent,54100000.000,57500000.000,58100000.000,47600000.000,52400000.000,58700000.000,56100000.000,57600000.000,57800000.000,63300000.000,61700000.000,66600000.000,71400000.000,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,1500000000.000,,,,1900000000.000,,,,2200000000.000,,,,2800000000.000,,,,3300000000.000,,
UnrecognizedTaxBenefits,,58900000.000,56600000.000,52900000.000,,,,75300000.000,,,,88800000.000,,,,112700000.000,,,,150400000.000,,,,146500000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,6200000.000,,,,5500000.000,,,,4700000.000,,,,10600000.000,,,,11300000.000,,,,7700000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,27300000.000,,,,39700000.000,,,,59600000.000,,,,85300000.000,,,,101700000.000,,,,102000000.000,,
