,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,313000.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,203000.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,724000.000,,-5612000.000,-68006000.000,-12105000.000,12876000.000,12667000.000,22071000.000,-12219000.000,-3125000.000,29650000.000,-22206000.000,12782000.000,-47992000.000,34783000.000,11286000.000,-14707000.000,-53425000.000,-1665000.000,2874000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,18105000.000,,,,-324000.000,1301000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-427000.000,,-669000.000,-669000.000,-670000.000,-22650000.000,-204000.000,-203000.000,-204000.000,11125000.000,-337000.000,-337000.000,-396000.000,10783000.000,-306000.000,-306000.000,-335000.000,2472000.000,-279000.000,-279000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,,,,640000.000,,1073000.000,1073000.000,1073000.000,36929000.000,316000.000,316000.000,317000.000,-18028000.000,532000.000,533000.000,627000.000,-17328000.000,482000.000,483000.000,621000.000,-5612000.000,488000.000,487000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,-273000.000,,-421000.000,-421000.000,-420000.000,-14300000.000,-127000.000,-128000.000,-128000.000,6890000.000,-208000.000,-208000.000,-243000.000,6532000.000,-189000.000,-189000.000,-206000.000,1399000.000,-171000.000,-171000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,-3506000.000,,-300000.000,-34000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,248000.000,,378000.000,34000.000,57000.000,25000.000,0.000,1242000.000,2796000.000,4095000.000,3098000.000,3116000.000,-13000.000,3115000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,,496000.000,,0.000,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,,,-3529000.000,-42767000.000,-7611000.000,8203000.000,7913000.000,13783000.000,-7629000.000,-1938000.000,18313000.000,-13715000.000,7968000.000,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,40000.000,563000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,-731000.000,-727000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,10000.000,-24000.000,20000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,0.000,,,,-1914000.000,1305000.000,3479000.000,-21912000.000,-9931000.000,-111829000.000,-20558000.000,-15889000.000,20627000.000,35557000.000,-20123000.000,12977000.000,47418000.000,-35224000.000,22907000.000,-72974000.000,60422000.000,22321000.000,-22894000.000,-77749000.000,3152000.000,15218000.000
OtherInterestAndDividendIncome,1458000.000,1438000.000,1428000.000,1251000.000,1247000.000,1262000.000,1334000.000,2876000.000,1247000.000,1233000.000,1260000.000,1453000.000,1449000.000,1862000.000,1503000.000,1821000.000,1692000.000,1771000.000,1489000.000,1639000.000,1067000.000,1318000.000,1064000.000,1380000.000,1536000.000,1553000.000
OtherNoninterestExpense,16465000.000,17664000.000,17606000.000,6443000.000,14684000.000,14877000.000,13426000.000,13704000.000,13956000.000,13725000.000,13509000.000,16091000.000,14931000.000,14501000.000,14261000.000,15491000.000,13503000.000,14384000.000,14507000.000,15032000.000,12473000.000,13662000.000,12566000.000,12616000.000,11509000.000,12579000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,,,21183000.000,,,,,,,,765000.000,,,,,,,,,,,,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,290013000.000,,,,563688000.000,,,,681410000.000,,,,203764000.000,,,,268296000.000,,,,193849000.000,,,,101280000.000,
PaymentsForProceedsFromLoansAndLeases,158263000.000,,,,251508000.000,,,,179438000.000,,,,555979000.000,,,,368794000.000,,,,531891000.000,,,,113051000.000,
PaymentsForProceedsFromProductiveAssets,7156000.000,,,,12149000.000,,,,16223000.000,,,,10848000.000,,,,13944000.000,,,,70685000.000,,,,13586000.000,
PaymentsForRepurchaseOfCommonStock,607000.000,,,,1113000.000,,,,33125000.000,,,,42199000.000,,,,4105000.000,,,,2792000.000,,,,,
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,,0.000,,,,,,,,806000.000,,,,0.000,,,,1092000.000,,,,0.000,
PaymentsOfDividendsCommonStock,1742000.000,,,,8735000.000,,,,13483000.000,,,,14639000.000,,,,15280000.000,,,,16409000.000,,,,18368000.000,
PaymentsOfDividendsPreferredStockAndPreferenceStock,6563000.000,,,,1300000.000,,,,1300000.000,,,,1244000.000,,,,1228000.000,,,,2198000.000,,,,2330000.000,
PaymentsToAcquireAvailableForSaleSecurities,255023000.000,,,,266436000.000,,,,,,,,273627000.000,,,,202615000.000,,,,182895000.000,,,,163442000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,,,,,685000.000,,,,217000.000,
PaymentsToAcquireFederalHomeLoanBankStock,,,,,,,,,,,,,111000.000,,,,115000.000,,,,34613000.000,,,,58362000.000,
PaymentsToAcquireHeldToMaturitySecurities,,,,,,,,,,,,,18857000.000,,,,36788000.000,,,,28570000.000,,,,2655000.000,
PaymentsToAcquireMarketableSecurities,,,,,,,,,524659000.000,,,,,,,,,,,,,,,,,
PaymentsToAcquireOtherProductiveAssets,755000.000,,,,407000.000,,,,797000.000,,,,850000.000,,,,1207000.000,,,,1226000.000,,,,5433000.000,
PreferredStockDividendsAndOtherAdjustments,7413000.000,8812000.000,7305000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1285000.000,1273000.000,1244000.000,1278000.000,1255000.000,1225000.000,1228000.000,1545000.000,2184000.000,2198000.000,2198000.000,2169000.000,2188000.000,2348000.000,2330000.000,2339000.000
ProceedsFromIssuanceOfCommonStock,,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,297240000.000,,,,0.000,,,,,,,,,,,,,,,,615000000.000,,,,0.000,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,,,,,,,,,,,,,,,,,2205000.000,,,,17940000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,483436000.000,,,,439014000.000,,,,403763000.000,,,,180880000.000,,,,282835000.000,,,,180458000.000,,,,231019000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,,,,,,,,,,,,,,,,,,15029000.000,,,,22916000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfOtherInvestments,,,,,,,,,23784000.000,,,,11036000.000,,,,5155000.000,,,,9566000.000,,,,3293000.000,
ProceedsFromRepaymentsOfShortTermDebt,800423000.000,,,,-578266000.000,,,,-557387000.000,,,,506980000.000,,,,-405751000.000,,,,582992000.000,,,,-11168000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,2114000.000,,,,92716000.000,,,,61457000.000,,,,80025000.000,,,,289000.000,1000000000.000,,,,,,,0.000,
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,,,,,,,,,,0.000,,,,,43000000.000,,,,,,,59090000.000,
ProceedsFromSaleOfLoansHeldForInvestment,,,,,,,,,12172000.000,,,,0.000,,,,,,,,,,,,,
ProceedsFromSaleOfMortgageLoansHeldForSale,403707000.000,,,,620895000.000,,,,779022000.000,,,,224348000.000,,,,238399000.000,,,,221764000.000,,,,196578000.000,
ProceedsFromSaleOfOtherProductiveAssets,9435000.000,,,,9204000.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,928000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProfessionalFees,,,,,,,,,,,,,,4436000.000,4604000.000,,4538000.000,4344000.000,4207000.000,,,,,,,
ProvisionForLoanAndLeaseLosses,31000000.000,16000000.000,4000000.000,1000000.000,0.000,0.000,0.000,3000000.000,4000000.000,4000000.000,0.000,2000000.000,5000000.000,,,,4500000.000,,,,20000000.000,,,,10000000.000,
ProvisionForLoanLeaseAndOtherLosses,,,,,,,,,,,,,5000000.000,5000000.000,1000000.000,5000000.000,4500000.000,5000000.000,8000000.000,20000000.000,20000000.000,14000000.000,21000000.000,15000000.000,9000000.000,12000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,,,,,,,-545000.000,697000.000,2157000.000,,,,,,,
RepaymentsOfFederalHomeLoanBankBorrowings,,,,,,,,,,,,,,,,,500000000.000,,,,,,,,,
RepaymentsOfLongTermDebt,228013000.000,,,,125000.000,,,,100076000.000,,,,155009000.000,,,,500009000.000,,,,430010000.000,,,,8000.000,
Revenues,,224646000.000,230579000.000,,236227000.000,230218000.000,236590000.000,236247000.000,239653000.000,244492000.000,231425000.000,243072000.000,238494000.000,240950000.000,247538000.000,244304000.000,247889000.000,253009000.000,250425000.000,253364000.000,255179000.000,258885000.000,273768000.000,272324000.000,260105000.000,266229000.000
SECScheduleIIIRealEstateWritedownOrReserveAmount,,,,,,,,,,,,,,,,,,,,,1000000.000,,,,,
SalesRevenueNet,,224646000.000,230579000.000,,236227000.000,230218000.000,236590000.000,236247000.000,239653000.000,244492000.000,231425000.000,243072000.000,238494000.000,240950000.000,247538000.000,244304000.000,247889000.000,253009000.000,250425000.000,253364000.000,255179000.000,258885000.000,273768000.000,272324000.000,260105000.000,266229000.000
ServicingAssetAtAmortizedCostOtherThanTemporaryImpairments,,,,,,,,,,,,,0.000,,,,,,,,,,,,,
ServicingAssetAtAmortizedValueAdditions,,,,,5895000.000,,,,5902000.000,,,,1725000.000,,,,3010000.000,,,,1856000.000,,,,1920000.000,
ServicingAssetAtAmortizedValueAmortization,,,,,-6417000.000,,,,,,,,,,,,,,,,,,,,,
ServicingAssetAtAmortizedValueAmortization1,,,,,,,,,-4989000.000,,,,-2725000.000,,,,3179000.000,,,,2874000.000,,,,2477000.000,
ServicingAssetAtAmortizedValueOtherThanTemporaryImpairments,,,,,,,,,0.000,,,,,,,,,,,,,,,,,
ServicingAssetAtFairValueAdditions,,,,,,,,,,,,,1725000.000,,,,,,,,1856000.000,,,,1920000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,,,,,,,,,,,34299.000,,,,52838.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,17.690,,,,17.920,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,,,,,,,,,1041985.000,,,,729135.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,16.370,,,,25.590,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,,,,,,,,732553.000,,,,788033.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,16.460,,,,17.870,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.020,,,,0.020,,,,0.020,,,,0.020,,,,0.025,,,,0.020,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.496,,,,0.344,,,,0.200,,,,0.200,,,,0.250,,,,0.250,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.012,,,,0.010,,,,0.020,,,,0.020,,,,0.020,,,,0.020,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,-718716.000,,,,-397741.000,,,,-408865.000,,,,495890.000,,,,48190.000,,,,432001.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,22.330,,,,21.190,,,,26.340,,,,32.000,,,,17.750,,,,33.740,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,2923611.000,,,,1020979.000,,,,1389452.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,1348504.000,,,,1302298.000,,,,799558.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,,,,,,,,8000000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,13.410,,,,13.710,,,,13.840,,,,13.600,,,,16.280,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,14.020,,,,17.450,,,,17.950,,,,17.450,,,,25.610,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,,,,,,,,7000000.000,,,,,,,,3000000.000,,,,3000000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,-9110.000,,,,-110793.000,,,,-368965.000,,,,366670.000,,,,96602.000,,,,1038549.000,
StockIssuedDuringPeriodValueAcquisitions,,,,,,,,,,,,,,,,,43530000.000,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,928000.000,,,,119000.000,,,,2177000.000,,,,5799000.000,,,,6236000.000,,,,2205000.000,,,,17940000.000,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,,,,30000000.000,,,,20007000.000,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,806000.000,,,,,,,,1092000.000,,,,,
StockholdersEquityOther,,,,,,,,,,,,,,,,,,,,,,,,,1034000.000,
TaxBenefitFromStockOptionsExercised,2000.000,,,,5000.000,,,,,,,,,,,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised1,,,,,,,,,59000.000,,,,,,,,,,,,,,,,,
TransferOfPortfolioLoansAndLeasesToHeldForSale,50904000.000,,,,,,,,,,,,,,,,,,,,,,,,,
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,,,0.000,,,,,,,,,,,,,,,,,,,,13905000.000,
TransferToOtherRealEstate,,,,,,,,,12408000.000,,,,6343000.000,,,,2104000.000,,,,3160000.000,,,,921000.000,
TreasuryStockValueAcquiredCostMethod,607000.000,,,,1113000.000,,,,33125000.000,,,,42199000.000,,,,4105000.000,,,,2792000.000,,,,7743000.000,
UndistributedEarnings,,23825000.000,32289000.000,,32610000.000,33373000.000,36465000.000,31691000.000,32604000.000,33115000.000,31106000.000,31718000.000,29316000.000,30551000.000,34829000.000,32101000.000,30164000.000,32627000.000,32163000.000,23792000.000,23927000.000,30297000.000,35020000.000,34272000.000,35572000.000,37208000.000
UndistributedEarningsDiluted,,,,,,,,,,,,,,,,,29886000.000,32262000.000,31813000.000,23537000.000,23686000.000,29963000.000,34645000.000,33911000.000,35294000.000,36980000.000
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsAggregateWriteDowns,,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsProvisionsRecoveries,,,,,2371000.000,,,,5216000.000,,,,156000.000,,,,-243000.000,,,,909000.000,,,,217000.000,
ValuationAllowancesAndReservesDeductions,,,,,,,,,1885000.000,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,,,,,,,,2985000.000,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,173217000.000,173327000.000,173418000.000,-346590000.000,173848000.000,172841000.000,171780000.000,-346112000.000,168404000.000,166748000.000,165443000.000,-334793000.000,162188000.000,160838000.000,156991000.000,-321763000.000,151164000.000,151108000.000,149799000.000,-301468000.000,149454000.000,149530000.000,149973000.000,-298996000.000,153869000.000,154302000.000
WeightedAverageNumberOfSharesOutstandingBasic,173213000.000,173323000.000,173418000.000,-346584000.000,173846000.000,172839000.000,171650000.000,-346080000.000,168234000.000,166605000.000,164954000.000,-334209000.000,161467000.000,159940000.000,155925000.000,-320046000.000,150070000.000,149903000.000,148614000.000,-299237000.000,148601000.000,148511000.000,148708000.000,-297051000.000,150815000.000,151573000.000
