,2011-01-02,2011-04-03,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2016-01-03,2016-04-03,2016-07-03,2016-10-02,2017-01-01,2017-04-02
PreferredStockParOrStatedValuePerShare,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,
PreferredStockSharesIssued,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
PreferredStockSharesOutstanding,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
PreferredStockValue,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,,,30937000.000,38585000.000,29196000.000,17318000.000,16366000.000,20112000.000,32700000.000,30525000.000,56558000.000,28877000.000,22811000.000,42516000.000,36508000.000,57624000.000,29844000.000,89459000.000,83402000.000,80030000.000,54297000.000,40273000.000,33921000.000,47696000.000,77881000.000,72000000.000
ProductWarrantyAccrual,,,16911000.000,15868000.000,11966000.000,11871000.000,11415000.000,11640000.000,10136000.000,10806000.000,10826000.000,11317000.000,10407000.000,11492000.000,13000000.000,14433000.000,15616000.000,15991000.000,16365000.000,,16717000.000,,,,13239000.000,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,,,,,,,,,,,,,17933000.000,,,,,,
PropertyPlantAndEquipmentGross,,,,,280165000.000,,,,,,,,380167000.000,,,,480001000.000,,,,609437000.000,,813161000.000,952884000.000,1040147000.000,1080000000.000
PropertyPlantAndEquipmentNet,129874000.000,125185000.000,129762000.000,135393000.000,143483000.000,143494000.000,147917000.000,154869000.000,166167000.000,186792000.000,187362000.000,193649000.000,202666000.000,210372000.000,230113000.000,247643000.000,265264000.000,280628000.000,302840000.000,308722000.000,342694000.000,385253000.000,511354000.000,633856000.000,713334000.000,734000000.000
RestructuringReserve,,,,,3526000.000,1101000.000,648000.000,358000.000,0.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-155335000.000,-131204000.000,-100584000.000,-80432000.000,-68707000.000,-42510000.000,-19108000.000,10640000.000,82547000.000,59960000.000,95837000.000,127187000.000,207855000.000,267832000.000,314437000.000,407926000.000,561206000.000,697864000.000,800111000.000,918288000.000,1022765000.000,1112352000.000,1232764000.000,1361652000.000,1485414000.000,1897000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,3065000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,6414000.000,6631000.000,7126000.000,,,,6725000.000,,,,4700000.000,4000000.000,3600000.000,3200000.000,2900000.000,2400000.000,2000000.000,1800000.000,1600000.000,1400000.000,1300000.000,1100000.000,1000000.000,900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,21.110,22.450,23.580,,,,28.490,,,,31.830,33.640,34.390,34.630,35.940,37.570,39.620,40.920,42.090,42.680,45.090,48.080,48.560,49.130
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,17.410,18.200,17.980,18.070,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,21.170,21.070,33.490,40.570,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,70.060,70.060,64.980,36.300,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,78300000.000,,,,207000000.000,,,,445000000.000,,,,492800000.000,,,,239800000.000,,,,83100000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,10950000.000,10420000.000,10378000.000,9403000.000,9247000.000,8997000.000,8351000.000,8445000.000,7337000.000,6325000.000,5724000.000,4845000.000,4185000.000,3618000.000,3211000.000,2593000.000,2145000.000,1796000.000,1599000.000,1431000.000,1266000.000,1065000.000,1045000.000,938000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,29.170,29.570,29.690,30.880,31.340,31.690,32.100,31.000,31.780,31.830,32.640,33.870,33.750,33.740,34.740,36.420,38.380,40.550,41.950,42.590,45.040,48.080,48.560,49.130
SharePrice,,,,,,,,,,,,,110.380,,,,188.200,,,,191.950,,,,128.040,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,71200000.000,,,,185900000.000,,,,370900000.000,,,,444200000.000,,,,236600000.000,,,,83100000.000,
ShortTermInvestments,645342000.000,724297000.000,972830000.000,902344000.000,886590000.000,1006169000.000,985274000.000,889977000.000,916223000.000,624388000.000,345852000.000,336155000.000,453966000.000,573289000.000,427835000.000,441532000.000,702217000.000,832952000.000,919325000.000,887877000.000,617450000.000,588182000.000,473594000.000,741569000.000,824208000.000,797000000.000
StandardProductWarrantyAccrual,,,,,,,,,,,,,,,,,,,,17933000.000,,15820000.000,15679000.000,14377000.000,,12000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,165100000.000,130400000.000,95600000.000,245600000.000,,,,,,,
StockholdersEquity,1197675000.000,1064226000.000,1168304000.000,1035540000.000,1075215000.000,1160172000.000,1180783000.000,1222214000.000,1318581000.000,1311827000.000,1388592000.000,1374464000.000,1533202000.000,1573613000.000,1080436000.000,1274313000.000,1462798000.000,1623326000.000,1793912000.000,,1848553000.000,1991109000.000,2055771000.000,2240147000.000,2197229000.000,2551000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,1936567000.000,1848553000.000,2070923000.000,2139912000.000,2319677000.000,2270235000.000,2551000000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,29457000.000,44159000.000,42288000.000,40158000.000,30855000.000,32040000.000,77000000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,,,,,,32128000.000,32546000.000,33383000.000,33733000.000,34257000.000,43940000.000,59000000.000
TemporaryEquityRedemptionValue,,,8441000.000,6332000.000,5722000.000,5100000.000,4465000.000,3818000.000,3158000.000,2484000.000,1394000.000,810000.000,282000.000,,,,,,,,,,,,,
TreasuryStockShares,24904564.000,,,,44664972.000,,,,46228000.000,,,,47482000.000,,,,37703000.000,,,,40079000.000,,,,42563000.000,
TreasuryStockValue,541559000.000,877616000.000,905674000.000,1109755000.000,1109763000.000,1110547000.000,1143046000.000,1163532000.000,1187623000.000,1215102000.000,1240209000.000,1240287000.000,1240345000.000,1379188000.000,1294041000.000,1236951000.000,1272073000.000,1390665000.000,1396808000.000,1439486000.000,1673608000.000,1742782000.000,1846054000.000,1862702000.000,2022429000.000,2145000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,185600000.000,,,,235100000.000,,,,395600000.000,,,,511900000.000,,,,849200000.000,
UnrecognizedTaxBenefits,,,,,28396000.000,,,,37585000.000,,,,49046000.000,,,,52088000.000,,,,56142000.000,,,,65026000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,1200000.000,,,,2100000.000,,,,3500000.000,,,,4400000.000,,,,4500000.000,,,,5700000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,23400000.000,,,,29900000.000,,,,40100000.000,,,,42600000.000,,,,47100000.000,,,,54600000.000,
