,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,2076000.000,,,,1764000.000,,,,1566000.000,,,,1313000.000,,,,1016000.000,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PresentValueOfFutureMinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,,,,,,,,,,,5765000.000,5765000.000,5765000.000,,,,,,,
PropertyPlantAndEquipmentGross,,,,284568000.000,,,,292261000.000,,,,284867000.000,,,,297182000.000,,,,292743000.000,,,,272361000.000,,
PropertyPlantAndEquipmentNet,142634000.000,157529000.000,154483000.000,151974000.000,150185000.000,145774000.000,142875000.000,151613000.000,147628000.000,144412000.000,130877000.000,131752000.000,130476000.000,128774000.000,130819000.000,129575000.000,113769000.000,124995000.000,121218000.000,118932000.000,116681000.000,108808000.000,106315000.000,108304000.000,98691000.000,95869000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,455000.000,,,,,,,,,,
RestructuringReserve,,2429000.000,1898000.000,2315000.000,1764000.000,1616000.000,1292000.000,1323000.000,1037000.000,882000.000,874000.000,1092000.000,902000.000,728000.000,637000.000,575000.000,363000.000,700000.000,521000.000,603000.000,961000.000,809000.000,1117000.000,3744000.000,3046000.000,1401000.000
RetainedEarningsAccumulatedDeficit,221323000.000,229128000.000,236042000.000,229437000.000,230799000.000,238705000.000,246006000.000,242082000.000,238435000.000,246167000.000,232440000.000,236449000.000,234363000.000,240794000.000,250334000.000,154625000.000,160134000.000,164221000.000,177853000.000,178073000.000,184566000.000,201555000.000,219500000.000,211748000.000,215998000.000,228767000.000
SaleLeasebackTransactionDeferredGainGross,,,,,,,,,,,,,,,,,13144000.000,13144000.000,13144000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsTotalShareBasedLiabilitiesPaid,,,,577000.000,,,,542000.000,,,,531000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,832000.000,,,,726000.000,,,,605000.000,,,,376000.000,,,,691000.000,,,,550000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,377579.000,,,,476961.000,,,,511374.000,,,,525569.000,,,,420849.000,,,,239724.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,9.970,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,17.890,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,9.740,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,1165000000.000,,,,2273000.000,,,,2758000.000,,,,1393000.000,,,,4065000.000,,,,7401000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,770499.000,,,,711624.000,,,,622124.000,,,,569319.000,,,,458349.000,,,,277224.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,14.740,,,,14.970,,,,15.480,,,,15.880,,,,16.570,,,,14.950,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,184000.000,,,,864000.000,,,,1759000.000,,,,1393000.000,,,,4065000.000,,,,,,
StockholdersEquity,453440000.000,462577000.000,465573000.000,459936000.000,463791000.000,470317000.000,480332000.000,476822000.000,470865000.000,478433000.000,467781000.000,471749000.000,469488000.000,477510000.000,485840000.000,387229000.000,389359000.000,396620000.000,408381000.000,410086000.000,420948000.000,449579000.000,469645000.000,460880000.000,466305000.000,481903000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,453440000.000,462577000.000,465573000.000,459936000.000,463791000.000,470317000.000,480332000.000,476822000.000,470865000.000,478433000.000,467781000.000,,,,,,,,,,,,,,,
TreasuryStockShares,272697.000,280157.000,281000.000,281000.000,343000.000,350331.000,350000.000,350000.000,389000.000,389000.000,390000.000,395000.000,417000.000,417000.000,424000.000,429000.000,451000.000,453000.000,453000.000,484000.000,500000.000,502000.000,521000.000,530000.000,552000.000,554000.000
TreasuryStockValue,3035000.000,3124000.000,3131000.000,3131000.000,4019000.000,4099000.000,4101000.000,4101000.000,4737000.000,4737000.000,4743000.000,4815000.000,5223000.000,5223000.000,5320000.000,5390000.000,5746000.000,5777000.000,5958000.000,6346000.000,6760000.000,6808000.000,7524000.000,7885000.000,8807000.000,8888000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,3918000.000,,,,3163000.000,,
UnbilledContractsReceivable,,,,,,,,,,,,,,,,,,,17411000.000,13730000.000,12851000.000,9816000.000,13544000.000,6582000.000,10699000.000,7007000.000
UnrecognizedTaxBenefits,,,,2487000.000,,,,1685000.000,,,,1694000.000,,,,1414000.000,,,,3876000.000,,,,3466000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,,,,,,636000.000,,
