,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,7500000.000,,,,,,,,,
RestructuringAndRelatedCostNumberOfPositionsEliminatedInceptionToDatePercent,,,,,,0.700,0.750,0.750,0.800,0.800,0.800,0.800,0.900,,,,,,,,,,,,,
RestructuringReserve,11100000.000,10198000.000,11569000.000,14551000.000,10173000.000,8778000.000,9544000.000,9837000.000,8403000.000,7700000.000,8300000.000,7900000.000,4000000.000,1700000.000,800000.000,700000.000,700000.000,500000.000,,,,,,,,
RetainedEarningsAccumulatedDeficit,887844000.000,866933000.000,922944000.000,977704000.000,1018576000.000,961207000.000,1013831000.000,1013241000.000,1111042000.000,1075500000.000,1040800000.000,1133200000.000,1201000000.000,1091000000.000,1137700000.000,1231000000.000,1326000000.000,1159200000.000,1214000000.000,1309900000.000,1415000000.000,1267700000.000,1343500000.000,1433400000.000,1480700000.000,1240500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,7600347.000,,,,7311613.000,,,,7092083.000,,,,6896730.000,,,,5820288.000,,,,5436296.000,,,,5264155.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,124841.000,,,,47433.000,,,,33667.000,,,,2000.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,42.180,,,,44.260,,,,,,,,47.780,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,112.590,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,3300000.000,,,,17000000.000,,,,12500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,957000.000,,,,1245000.000,,,,915000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,112.450,,,,113.290,,,,113.070
SharePrice,,,,,,,,,,,,,,,,,,115.920,,,,126.980,,,,126.720
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,4675000.000,,,,2800000.000,,,,1800000.000,,,,100000.000,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,,,545900000.000,264000000.000,226000000.000,302600000.000,370000000.000,138000000.000,284000000.000,306000000.000,406000000.000,142000000.000,454000000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,-3100000.000,,3900000.000,1500000.000,500000.000,400000.000,400000.000,400000.000,2100000.000,2100000.000,2100000.000,2200000.000,4500000.000,5000000.000,5000000.000,7200000.000,6700000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChange,2700000.000,1874000.000,1100000.000,,,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,4900000.000,3400000.000,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,3400000.000,2900000.000,5000000.000,5000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,6600000.000,6600000.000,6600000.000,6600000.000,3600000.000
StockholdersEquity,5363301000.000,5292363000.000,5348254000.000,5363349000.000,5384140000.000,5163386000.000,5223453000.000,5152747000.000,5260236000.000,5148800000.000,5075100000.000,5167900000.000,5204800000.000,5029600000.000,5084400000.000,5165000000.000,5224200000.000,7086900000.000,7130000000.000,7233200000.000,7325500000.000,7008500000.000,7095900000.000,7180100000.000,7241900000.000,6850200000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,5148800000.000,5075100000.000,5167900000.000,5204800000.000,5029600000.000,5084400000.000,5165000000.000,5224200000.000,7086900000.000,7130000000.000,7233200000.000,7325500000.000,7008500000.000,7095900000.000,7180100000.000,7241900000.000,6850200000.000
TreasuryStockShares,12628091.000,14432043.000,14221508.000,14753373.000,15349415.000,18320450.000,18167023.000,20146318.000,20122392.000,22118230.000,23475000.000,23466257.000,24061030.000,26907765.000,26788324.000,26772626.000,26842107.000,26920397.000,26831167.000,26820555.000,26812727.000,30190836.000,30076246.000,30062223.000,30054526.000,33058177.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,244800000.000,,,,248600000.000,,,,217400000.000,,,,245000000.000
UnrecognizedTaxBenefits,,20261000.000,,,,23977000.000,,,,29700000.000,,,,29100000.000,,,,45000000.000,,,,46300000.000,,,,40400000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,1792000.000,,,,1704000.000,,,,2000000.000,,,,2000000.000,,,,3400000.000,,,,3800000.000,,,,4100000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,13939000.000,,,,16410000.000,,,,20600000.000,,,,19500000.000,,,,32200000.000,,,,32600000.000,,,,23100000.000
