,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,4709000.000,,,,4185000.000,,,,3423000.000,,,,3067000.000
StockholdersEquity,2104732000.000,2138064000.000,2143923000.000,2120753000.000,1951813000.000,1975889000.000,1986579000.000,1987599000.000,2011623000.000,2018675000.000,2047685000.000,2068246000.000,2069399000.000,2082957000.000,2131963000.000,2154726000.000,2165927000.000,2142834000.000,2177106000.000,2185901000.000,2197639000.000,2189737000.000,2216479000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2104732000.000,2138064000.000,2143923000.000,2120753000.000,1951813000.000,1975889000.000,1986579000.000,1987599000.000,2011623000.000,2018675000.000,2047685000.000,2068246000.000,2069399000.000,2082957000.000,2131963000.000,2154726000.000,2165927000.000,2142834000.000,2177106000.000,2185901000.000,2197639000.000,2189737000.000,2216479000.000
TaxesPayableCurrent,27947000.000,19398000.000,13727000.000,13815000.000,11138000.000,6178000.000,7308000.000,1819000.000,4790000.000,6520000.000,2956000.000,8137000.000,10876000.000,10123000.000,4450000.000,9707000.000,8990000.000,7132000.000,3772000.000,5417000.000,6535000.000,6850000.000,3944000.000
TreasuryStockNumberOfSharesHeld,,,,,,,,,,,8148000.000,,,,8178000.000,,,,8876000.000,,,,
TreasuryStockShares,6262000.000,6489000.000,6632000.000,6768000.000,6937000.000,7297000.000,7471000.000,7739000.000,7806000.000,8051000.000,8148000.000,8283000.000,8411000.000,8401000.000,8178000.000,8378000.000,8529000.000,8799000.000,8876000.000,8922000.000,9131000.000,8763000.000,8439000.000
TreasuryStockValue,81397000.000,84298000.000,86156000.000,87988000.000,89827000.000,93500000.000,95259000.000,98227000.000,99174000.000,102527000.000,103769000.000,105571000.000,107335000.000,102642000.000,104608000.000,107500000.000,109393000.000,113076000.000,113988000.000,114616000.000,117516000.000,112779000.000,108610000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,,,1035000000.000
UnrecognizedTaxBenefits,,,,,,,,,,,8083000.000,,,,6776000.000,,,,3399000.000,,,,1937000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,1155000.000,,,,1234000.000,,,,535000.000,,,,340000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,8083000.000,,,,6776000.000,,,,3399000.000,,,,1937000.000
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,27207000.000,,,,26034000.000,,,,13933000.000
