,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
OtherAssetsNoncurrent,630000.000,682000.000,653000.000,730000.000,1498000.000,834000.000,776000.000,913000.000,745000.000,1078000.000,846000.000,958000.000,7633000.000,8124000.000,7988000.000,7847000.000,7911000.000,7776000.000,8215000.000,10441000.000,5643000.000,5665000.000,5632000.000
OtherCommitment,,,,,,,,,,,,129215000.000,,,,498739000.000,,,,537998000.000,,,
OtherCommitmentDueAfterFifthYear,,,,,,,,,,,,30303000.000,,,,377154000.000,,,,395874000.000,,,
OtherCommitmentDueInFourthAndFifthYear,,,,,,,,,,,,24090000.000,,,,28626000.000,,,,32610000.000,,,
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,48111000.000,,,,59554000.000,,,,69080000.000,,,
OtherCommitmentDueInSecondAndThirdYear,,,,,,,,,,,,26711000.000,,,,33405000.000,,,,40434000.000,,,
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,10478000.000,34761000.000,33285000.000,30815000.000,28769000.000,27451000.000,27616000.000,29483000.000,30919000.000
OtherLiabilitiesNoncurrent,3402000.000,3288000.000,3249000.000,3120000.000,4456000.000,4268000.000,7556000.000,8911000.000,8579000.000,9750000.000,10006000.000,8975000.000,15067000.000,15362000.000,16798000.000,18768000.000,20126000.000,19376000.000,19421000.000,15779000.000,16639000.000,19665000.000,19864000.000
PreferredStockNoParValue,,,,0.000,0.000,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,21445000.000,24274000.000,29120000.000,28596000.000,30990000.000,18515000.000,26637000.000,23384000.000,23056000.000
ProductWarrantyAccrual,,1211000.000,1330000.000,1981000.000,,,,1953000.000,,,,3326000.000,,,,3784000.000,,,,1806000.000,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,,,,,,,,,3784000.000,,,,1806000.000,,,
PropertyPlantAndEquipmentGross,,,,86191000.000,,,,113699000.000,,,,162864000.000,,,,213603000.000,,,,251270000.000,,,
PropertyPlantAndEquipmentNet,29094000.000,30010000.000,30609000.000,35833000.000,40941000.000,45795000.000,51463000.000,54830000.000,59990000.000,66232000.000,73744000.000,84886000.000,96949000.000,104354000.000,110445000.000,115765000.000,119009000.000,120226000.000,124366000.000,127639000.000,143969000.000,151999000.000,151227000.000
PurchaseObligation,,,,,,21182000.000,23289000.000,33922000.000,33576000.000,26854000.000,28814000.000,42494000.000,33002000.000,29235000.000,14608000.000,43271000.000,32909000.000,36177000.000,34216000.000,50421000.000,41517000.000,32406000.000,28503000.000
PurchaseObligationDueAfterFifthYear,,,,,,1716000.000,1716000.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PurchaseObligationDueInFifthYear,,,,,,1716000.000,1716000.000,,1716000.000,1716000.000,1716000.000,,,,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000
PurchaseObligationDueInFourthAndFifthYear,,,,,,,,3432000.000,,,,1716000.000,,,,0.000,,,,0.000,,,
PurchaseObligationDueInFourthYear,,,,,,1716000.000,1716000.000,,1716000.000,1716000.000,1716000.000,,1716000.000,1716000.000,1716000.000,,0.000,0.000,0.000,,0.000,0.000,0.000
PurchaseObligationDueInNextTwelveMonths,,,,,,10311000.000,6220000.000,25845000.000,24238000.000,17013000.000,5546000.000,37118000.000,27626000.000,,,43271000.000,,,,50421000.000,,,
PurchaseObligationDueInSecondAndThirdYear,,,,,,,,4645000.000,,,,3660000.000,,,,0.000,,,,0.000,,,
PurchaseObligationDueInSecondYear,,,,,,3193000.000,9391000.000,,3962000.000,4465000.000,17892000.000,,1944000.000,1944000.000,4962000.000,,0.000,0.000,0.000,,0.000,0.000,3230000.000
PurchaseObligationDueInThirdYear,,,,,,2530000.000,2530000.000,,1944000.000,1944000.000,1944000.000,,1716000.000,1716000.000,1716000.000,,0.000,0.000,0.000,,0.000,0.000,0.000
PurchaseObligationFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,23859000.000,6214000.000,,32909000.000,36177000.000,34216000.000,,41517000.000,32406000.000,25273000.000
RecordedUnconditionalPurchaseObligationDueInFourthYear,,,800000.000,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInSecondYear,,2500000.000,4100000.000,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInThirdYear,,2500000.000,3200000.000,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,11100000.000,6500000.000,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-207655000.000,-205828000.000,-203906000.000,-205555000.000,-211081000.000,-209946000.000,-231242000.000,-225598000.000,-225285000.000,-231865000.000,-233246000.000,-243563000.000,-252866000.000,-262709000.000,-269944000.000,-293712000.000,-292806000.000,-309536000.000,-332437000.000,-342242000.000,-348843000.000,-359075000.000,-369982000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,738000.000,698000.000,664000.000,909000.000,1083000.000,1000000.000,1022000.000,1132000.000,1314000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,38.900,40.300,41.750,48.200,48.270,48.440,47.210,44.560,41.200
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,,0.150,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,4156000.000,4163000.000,4343000.000,4355000.000,4472000.000,4557000.000,3935000.000,3173000.000,3350000.000,3408000.000,3122000.000,2857000.000,2955000.000,3070000.000,3195000.000,3249000.000,3453000.000,3604000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,15.430,15.940,16.600,17.210,19.020,19.660,20.450,21.460,24.120,25.080,26.090,27.420,31.050,31.530,32.510,33.400,37.450,38.180
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,92634000.000,85961000.000,105794000.000,75587000.000,98121000.000,129358000.000,128916000.000,101119000.000,74224000.000,116854000.000,114223000.000,123503000.000,46706000.000,20116000.000,13888000.000,6374000.000,83020000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,7196000.000,6934000.000,6810000.000,6577000.000,7238000.000,7144000.000,6476000.000,5580000.000,6402000.000,6221000.000,5581000.000,5024000.000,5666000.000,5567000.000,5442000.000,5620000.000,6267000.000,6159000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,21.280,21.590,21.810,22.320,25.010,25.330,26.700,28.500,32.200,32.590,33.200,34.160,39.350,39.370,39.460,39.450,39.810,39.900
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,89137000.000,83441000.000,102838000.000,74215000.000,97494000.000,127241000.000,126279000.000,99467000.000,73579000.000,114721000.000,112197000.000,120996000.000,46504000.000,20102000.000,13810000.000,6316000.000,80667000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,6643000.000,6426000.000,6354000.000,6169000.000,6735000.000,6887000.000,6241000.000,5370000.000,6111000.000,5973000.000,5385000.000,4868000.000,5431000.000,5369000.000,5278000.000,5452000.000,6050000.000,5984000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,20.750,21.040,21.250,21.730,24.360,24.900,26.280,28.090,31.710,32.170,32.840,33.850,38.870,38.940,39.110,39.220,39.730,39.850
SharePrice,,,,,,,,,,,,,,47.940,44.030,54.140,56.900,61.150,45.200,36.530,33.360,30.750,52.690
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,34500000.000,,,,37800000.000,,,,36500000.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,77327000.000,75182000.000,92183000.000,69799000.000,88386000.000,103182000.000,95572000.000,79787000.000,64587000.000,87580000.000,84215000.000,88962000.000,42352000.000,19899000.000,13223000.000,5848000.000,53971000.000
ShortTermInvestments,,,,,,,,,,,5785000.000,8837000.000,131035000.000,185279000.000,,,,,,,,,
StockholdersEquity,167101000.000,182035000.000,206971000.000,211833000.000,231484000.000,240261000.000,229856000.000,247542000.000,261290000.000,263977000.000,275210000.000,285240000.000,353102000.000,354338000.000,361688000.000,354215000.000,376436000.000,374482000.000,366817000.000,369983000.000,377180000.000,377697000.000,380646000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,167101000.000,182035000.000,206971000.000,211833000.000,231484000.000,240261000.000,229856000.000,247542000.000,261290000.000,263977000.000,275210000.000,285240000.000,353102000.000,354338000.000,361688000.000,354215000.000,376436000.000,374482000.000,366817000.000,369983000.000,377180000.000,377697000.000,380646000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,6000000.000,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,2900000.000,,,,5200000.000,,,,8800000.000,,,,4500000.000,,,
UnrecognizedTaxBenefits,,,,6979000.000,,,,7397000.000,,,,9241000.000,,,,10298000.000,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,5200000.000,,,,7400000.000,,,,,,,,,,,,,,,
ValuationAllowanceAmount,,,,,,,,2900000.000,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,61000.000,,,,176000.000,,,,,,,,,,,,,,,
