,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,123237000.000,
ReinsuranceRecoverables,42726000.000,44078000.000,42734000.000,44154000.000,50109000.000,51970000.000,57607000.000,58008000.000,61193000.000,76818000.000,85140000.000,99756000.000,105437000.000,109719000.000,110298000.000,112584000.000,116342000.000,114287000.000,120161000.000,124865000.000,133479000.000,147821000.000,148588000.000
RestrictedCashAndCashEquivalents,6346000.000,4180000.000,9372000.000,7697000.000,8246000.000,8707000.000,9354000.000,11416000.000,8700000.000,12190000.000,11712000.000,15421000.000,16882000.000,11914000.000,9803000.000,14687000.000,18525000.000,8522000.000,8733000.000,9242000.000,11156000.000,7327000.000,2852000.000
RetainedEarningsAccumulatedDeficit,94567000.000,94692000.000,94995000.000,94611000.000,96181000.000,97964000.000,99658000.000,96507000.000,102781000.000,106209000.000,110757000.000,112408000.000,115871000.000,119638000.000,124981000.000,131357000.000,138055000.000,141501000.000,145575000.000,146641000.000,151689000.000,148027000.000,152013000.000
RetainedEarningsUnappropriated,,,,,,31000000.000,,,,29800000.000,,,,32500000.000,,,,68300000.000,,,,68400000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1126418.000,1111418.000,1111418.000,1189036.000,1189036.000,1181417.000,1181417.000,1201178.000,1201178.000,948561.000,880109.000,876732.000,875661.000,817328.000,792326.000,806731.000,736731.000,624231.000,609231.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,10.420,10.400,10.400,10.170,10.170,10.190,10.190,9.960,9.960,9.850,9.840,9.870,9.840,9.690,9.610,9.350,9.600,9.140,9.110
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,887000.000,1672000.000,1421000.000,1504000.000,1327000.000,1329000.000,978000.000,2450000.000,2098000.000,2877000.000,1841000.000,1961000.000,2002000.000,2120000.000,2002000.000,2046000.000,1226000.000,1714000.000,1471000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1419989.000,1404989.000,1404989.000,1398322.000,1391775.000,1387489.000,1387489.000,1336180.000,1314751.000,1062134.000,987967.000,930660.000,927447.000,869113.000,843397.000,806731.000,736731.000,624231.000,609231.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,9.660,9.630,9.630,9.640,9.650,9.660,9.660,9.620,9.670,9.510,9.490,9.650,9.660,9.510,9.430,9.350,9.600,9.140,9.110
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,467000.000,895000.000,758000.000,980000.000,870000.000,866000.000,633000.000,1896000.000,1683000.000,2260000.000,1411000.000,1703000.000,1749000.000,1857000.000,1752000.000,2046000.000,1226000.000,1714000.000,1471000.000
StockholdersEquity,218391000.000,211593000.000,216127000.000,217359000.000,219108000.000,220537000.000,227393000.000,225063000.000,230078000.000,238118000.000,241612000.000,245314000.000,247880000.000,252037000.000,261718000.000,262312000.000,260792000.000,262026000.000,265807000.000,266095000.000,270938000.000,265736000.000,271026000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,219614000.000,212854000.000,217411000.000,218501000.000,219108000.000,220537000.000,227393000.000,225063000.000,230078000.000,238118000.000,241612000.000,245314000.000,247880000.000,252037000.000,261718000.000,262312000.000,260792000.000,262026000.000,265807000.000,266095000.000,270938000.000,265736000.000,271026000.000
SubordinatedDebt,56702000.000,56702000.000,56702000.000,56702000.000,56702000.000,56702000.000,56702000.000,56702000.000,56702000.000,56702000.000,56702000.000,56702000.000,56702000.000,56702000.000,56702000.000,56702000.000,56702000.000,56702000.000,56702000.000,55675000.000,55688000.000,55701000.000,55714000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersDeferredPolicyAcquisitionCosts,,,,,,24911000.000,,,,22586000.000,,,,20746000.000,,,,20366000.000,,,,19193000.000,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersDiscountDeductedFromReserves,,,,,,0.000,,,,,,,,,,,,,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersReservesForUnpaidClaimsAndClaimsAdjustmentExpense,,,,,,313416000.000,,,,382640000.000,,,,415135000.000,,,,450878000.000,,,,481567000.000,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersUnearnedPremiums,,,,,,162502000.000,,,,185303000.000,,,,196826000.000,,,,216407000.000,,,,241254000.000,
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,,,24911000.000,,,,22586000.000,,,,20746000.000,,,,20366000.000,,,,19193000.000,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,,,313416000.000,,,,382640000.000,,,,415135000.000,,,,450878000.000,,,,481567000.000,
SupplementaryInsuranceInformationOtherPolicyClaimsAndBenefitsPayable,,,,,,0.000,,,,,,,,,,,,,,,,,
SupplementaryInsuranceInformationUnearnedPremiums,,,,,,162502000.000,,,,185303000.000,,,,196826000.000,,,,216407000.000,,,,241254000.000,
TemporaryEquityCarryingAmount,1223000.000,1261000.000,1284000.000,1142000.000,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToNoncontrollingInterest,,,,,0.000,0.000,,,,,,,,,,,,,,,,,
TreasuryStockShares,1418003.000,1609374.000,1609374.000,1609374.000,1609374.000,1609374.000,1609374.000,1609374.000,1609374.000,1609374.000,1609374.000,1684149.000,1748840.000,1655306.000,1654443.000,1626863.000,1728537.000,1775512.000,1893291.000,2204267.000,2229441.000,2260849.000,2306735.000
TreasuryStockValue,10068000.000,11558000.000,11558000.000,11558000.000,11558000.000,11558000.000,11558000.000,11558000.000,11558000.000,11558000.000,11558000.000,12278000.000,12937000.000,12353000.000,12428000.000,12376000.000,13547000.000,14130000.000,15423000.000,18817000.000,19260000.000,19585000.000,20105000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,1027000.000,1014000.000,1001000.000,988000.000
UnearnedPremiums,148205000.000,150796000.000,146104000.000,153905000.000,168197000.000,162502000.000,170429000.000,181643000.000,191367000.000,185303000.000,186994000.000,196968000.000,205184000.000,196826000.000,202251000.000,213290000.000,218590000.000,216407000.000,221546000.000,236767000.000,248304000.000,241254000.000,241427000.000
UnrecognizedTaxBenefits,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,,2004000.000,,,,1747000.000,,,,1481000.000,,,,,,,,,
