,2011-01-01,2011-04-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01,2017-07-01
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,14195000.000,16839000.000,31022000.000,10265000.000,18548000.000,23083000.000,31538000.000,40545000.000,62825000.000,44986000.000,53331000.000,82771000.000,93767000.000,81973000.000,80694000.000,63503000.000,53938000.000,52710000.000,60876000.000,82219000.000,81659000.000,113109000.000,109450000.000,94312000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,10922000.000,11606000.000,11242000.000,11737000.000,11275000.000,11809000.000,11414000.000,10383000.000,9562000.000,9831000.000,9413000.000,8832000.000,8181000.000,7619000.000,7262000.000,7147000.000,7033000.000,6602000.000,6500000.000,5755000.000,5514000.000,4805000.000,3856000.000,3671000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,13.850,13.460,13.640,13.350,13.150,12.930,13.080,12.560,12.650,12.680,12.780,12.830,12.900,13.060,12.880,12.990,13.050,13.060,13.050,12.850,12.750,12.410,12.120,11.810
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,12709000.000,12235000.000,28453000.000,9673000.000,18236000.000,22477000.000,30514000.000,39113000.000,60697000.000,43784000.000,52026000.000,80781000.000,91888000.000,80587000.000,79654000.000,62905000.000,53609000.000,52476000.000,60699000.000,81983000.000,81503000.000,112836000.000,109205000.000,94176000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,10026000.000,10681000.000,10446000.000,10857000.000,10837000.000,11286000.000,10982000.000,10031000.000,9287000.000,9543000.000,9179000.000,8634000.000,8029000.000,7445000.000,7124000.000,7027000.000,6942000.000,6533000.000,6449000.000,5717000.000,5487000.000,4786000.000,3843000.000,3662000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,14.300,13.840,13.990,13.670,13.270,13.070,13.210,12.650,12.730,12.730,12.820,12.860,12.930,12.990,12.810,12.900,12.970,13.000,12.990,12.800,12.710,12.370,12.080,11.780
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,7251000.000,10721000.000,19021000.000,7501000.000,13814000.000,17045000.000,23044000.000,29023000.000,45128000.000,35350000.000,42113000.000,63273000.000,73555000.000,66321000.000,67543000.000,54805000.000,48655000.000,48487000.000,57531000.000,78375000.000,79163000.000,109411000.000,106284000.000,92361000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,6.890,6.910,6.640,,,,,,,,,,,,,,,,,,,,,
ShortTermBankLoansAndNotesPayable,,,,,,,59995000.000,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,61900000.000,,,,,,,,,,,,,,,,,,,,,,,,
StandardProductWarrantyAccrual,,,15672000.000,15192000.000,14859000.000,15431000.000,14649000.000,14066000.000,14535000.000,13662000.000,15136000.000,14888000.000,14751000.000,14611000.000,13726000.000,12336000.000,11621000.000,11052000.000,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,100000000.000,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,125000000.000,125000000.000,103000000.000,55700000.000,204000000.000,175200000.000,100500000.000,90600000.000,212800000.000,212800000.000,212800000.000,192500000.000
StockholdersEquity,,731196000.000,770517000.000,784598000.000,792703000.000,805752000.000,963781000.000,986346000.000,1014506000.000,1039180000.000,1091564000.000,1093235000.000,1103517000.000,1132140000.000,1246755000.000,1281612000.000,1276850000.000,1259252000.000,1520471000.000,1527254000.000,1495094000.000,1530617000.000,1609803000.000,1662766000.000,1716703000.000,1739547000.000
TreasuryStockShares,,,13301000.000,,,,13336000.000,,,,13505000.000,,,,13576000.000,,,,18248000.000,,,,25110000.000,,,
TreasuryStockValue,,,213828000.000,,,,214133000.000,,,,215658000.000,,,,216857000.000,,,,314550000.000,,,,456796000.000,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,446100000.000,,,,502500000.000,,,,543600000.000,,,,582900000.000,,,,595900000.000,,,
UnrecognizedTaxBenefits,,,41482000.000,,,,54224000.000,,,,65148000.000,,,,54237000.000,,,,51158000.000,,,,55773000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,19500000.000,,,,25200000.000,,,,27100000.000,,,,31900000.000,,,,32200000.000,,,,35900000.000,,,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,,,,,,,-1900000.000,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,63200000.000,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,14537000.000,,,,12032000.000,,,,,,,,,,,,,,,,,,,
