,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
InventoryRawMaterialsNetOfReserves,40800000.000,44800000.000,47600000.000,51700000.000,52900000.000,51200000.000,50600000.000,49500000.000,52600000.000,57800000.000,61100000.000,57800000.000,56100000.000,60400000.000,62400000.000,67400000.000,67400000.000,69300000.000,70200000.000,63800000.000,61300000.000,60500000.000,60600000.000,60600000.000,65600000.000,79200000.000
InventoryValuationReserves,,,,12900000.000,,,,16300000.000,,,,29600000.000,,,,32200000.000,,,,30100000.000,,,,29100000.000,,
InventoryWorkInProcessNetOfReserves,50900000.000,59900000.000,70300000.000,66600000.000,71100000.000,68400000.000,62300000.000,58800000.000,59300000.000,62300000.000,70300000.000,82200000.000,79200000.000,79100000.000,77700000.000,59300000.000,71500000.000,78500000.000,68000000.000,64100000.000,80700000.000,86500000.000,93700000.000,102400000.000,114900000.000,122400000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,19100000.000,18100000.000,17300000.000,26400000.000,25200000.000,24700000.000,27600000.000,28200000.000,30900000.000,31600000.000,33800000.000,33900000.000,32900000.000,16700000.000
Land,,,,21600000.000,,,,21500000.000,,,,21600000.000,,,,25400000.000,,,,25100000.000,,,,30100000.000,,
Liabilities,573300000.000,617200000.000,,,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,1931100000.000,2002400000.000,1982900000.000,1980500000.000,2004200000.000,2075100000.000,2195800000.000,2221500000.000,2296600000.000,2339700000.000,2530600000.000,2724700000.000,2651700000.000,3326600000.000,3350000000.000,3524300000.000,3488400000.000,3608300000.000,3876600000.000,4059300000.000,3853800000.000,4051400000.000,4339000000.000,4510000000.000,4780400000.000,5138500000.000
LiabilitiesCurrent,445200000.000,313300000.000,302000000.000,335200000.000,,,,347400000.000,,,,345600000.000,,,,434400000.000,,,,476200000.000,,,,532500000.000,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,,,39200000.000,39200000.000,37800000.000,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,126400000.000,,,,194800000.000,,,,194700000.000,,,,229800000.000,,
LinesOfCreditCurrent,149500000.000,,,,,,,,,,,,,,,,,,,,,,,,,
LitigationReserveCurrent,,,,6600000.000,,,,3100000.000,,,,1700000.000,,,,4400000.000,5000000.000,5800000.000,6100000.000,5600000.000,14200000.000,7200000.000,8100000.000,7800000.000,8300000.000,8300000.000
LongTermDebt,,,,,,,,,,,,600000000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,600000000.000,,,,,,,,0.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,150400000.000,,,,,,,,,,,,600000000.000,,,,0.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,189300000.000,,,,,,,,,,,,600000000.000,,,,225000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,0.000,,,,600000000.000,,
LongTermDebtNoncurrent,,,,,,,,,,,,593100000.000,725400000.000,598000000.000,596400000.000,598100000.000,602700000.000,600300000.000,604900000.000,599900000.000,602200000.000,602500000.000,600600000.000,822300000.000,847900000.000,1016800000.000
LongTermInvestments,27300000.000,24800000.000,21400000.000,21800000.000,21900000.000,22100000.000,23400000.000,21100000.000,22500000.000,21900000.000,20700000.000,21900000.000,95200000.000,99000000.000,92000000.000,240900000.000,255600000.000,324600000.000,366000000.000,379900000.000,369200000.000,391700000.000,467500000.000,532100000.000,519000000.000,551500000.000
LongTermLineOfCredit,,174800000.000,175000000.000,150400000.000,179400000.000,185100000.000,175400000.000,189300000.000,192700000.000,227300000.000,532100000.000,,,,,,,,,,,,,,,
LongtermDebtWeightedAverageInterestRate,,,,0.018,,,,0.017,,,,0.027,,,,0.027,,,,0.029,,,,0.031,,
MachineryAndEquipmentGross,,,,248800000.000,,,,278900000.000,,,,307600000.000,,,,320800000.000,,,,328600000.000,,,,346500000.000,,
NoncurrentAssets,,292900000.000,311000000.000,353500000.000,334000000.000,341600000.000,354700000.000,399600000.000,411000000.000,424600000.000,440000000.000,457000000.000,453900000.000,458200000.000,467200000.000,492100000.000,498500000.000,508300000.000,509700000.000,613700000.000,628400000.000,642600000.000,668500000.000,700000000.000,713000000.000,741000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,81400000.000,,,,101200000.000,,,,103600000.000,,,,80400000.000,,,,72800000.000,,,,72600000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,14200000.000,,,,23100000.000,,,,23500000.000,,,,20600000.000,,,,20100000.000,,,,22300000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,6900000.000,,,,6200000.000,,,,7200000.000,,,,5600000.000,,,,4500000.000,,,,3300000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,7600000.000,,,,8800000.000,,,,8200000.000,,,,8000000.000,,,,5100000.000,,,,5500000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,9100000.000,,,,11700000.000,,,,12600000.000,,,,11300000.000,,,,9400000.000,,,,8400000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,13000000.000,,,,19900000.000,,,,17400000.000,,,,16400000.000,,,,14900000.000,,,,16500000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,30600000.000,,,,31500000.000,,,,34700000.000,,,,18500000.000,,,,18800000.000,,,,16600000.000,,
OperatingLossCarryforwards,,,,233500000.000,,,,,,,,156000000.000,,,,122500000.000,,,,102700000.000,,,,114200000.000,,
OperatingLossCarryforwardsValuationAllowance,,,,21500000.000,,,,,,,,31500000.000,,,,31100000.000,,,,26300000.000,,,,29800000.000,,
OtherAccruedLiabilitiesCurrent,,,,64800000.000,,,,71700000.000,,,,69600000.000,,,82800000.000,72600000.000,78000000.000,81200000.000,116000000.000,62500000.000,85700000.000,63100000.000,91700000.000,78300000.000,85200000.000,80800000.000
OtherAssetsCurrent,45900000.000,53300000.000,67800000.000,57100000.000,90200000.000,95500000.000,69300000.000,57000000.000,106500000.000,97700000.000,83200000.000,71800000.000,77200000.000,60300000.000,89600000.000,121700000.000,138400000.000,112400000.000,96600000.000,94100000.000,73600000.000,81500000.000,66100000.000,111800000.000,105600000.000,95200000.000
OtherAssetsNoncurrent,12000000.000,11900000.000,24600000.000,24600000.000,25800000.000,25800000.000,26000000.000,26300000.000,25600000.000,25400000.000,31000000.000,35400000.000,35200000.000,35700000.000,37900000.000,49200000.000,53400000.000,57700000.000,54900000.000,131200000.000,131100000.000,126400000.000,124800000.000,123200000.000,127800000.000,116800000.000
OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment,,,,,,,,,,,,,,,,46200000.000,48900000.000,52500000.000,58000000.000,58800000.000,71300000.000,68200000.000,72400000.000,64200000.000,71500000.000,79400000.000
OtherLiabilitiesNoncurrent,128100000.000,129100000.000,151300000.000,157000000.000,169300000.000,171100000.000,185500000.000,205500000.000,211500000.000,218400000.000,226000000.000,100400000.000,229300000.000,273200000.000,282400000.000,105600000.000,266500000.000,274200000.000,317800000.000,285400000.000,494000000.000,499500000.000,513800000.000,306400000.000,409400000.000,420900000.000
OtherReceivables,,,,36900000.000,,,,26400000.000,,,,25500000.000,,,,37000000.000,,,,28700000.000,,,,49100000.000,,
OtherShortTermInvestments,,,,279300000.000,196200000.000,201700000.000,316700000.000,210500000.000,156400000.000,202300000.000,286600000.000,516500000.000,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,42700000.000,44000000.000,43000000.000,35000000.000,41700000.000,39500000.000,42100000.000,41600000.000,43200000.000,42700000.000,46600000.000,46800000.000,46000000.000,46300000.000,48500000.000,48800000.000,44800000.000,46100000.000,47500000.000,45100000.000,48800000.000,50000000.000,49800000.000,45900000.000,53000000.000,54100000.000
PropertyPlantAndEquipmentGross,,,,604100000.000,,,,694500000.000,,,,764700000.000,,,,808300000.000,,,,854300000.000,,,,961400000.000,,
PropertyPlantAndEquipmentNet,274300000.000,281000000.000,286400000.000,304300000.000,308200000.000,315800000.000,328700000.000,373300000.000,385400000.000,399200000.000,409000000.000,421600000.000,418700000.000,422500000.000,429300000.000,442900000.000,445100000.000,450600000.000,454800000.000,482500000.000,497300000.000,516200000.000,543700000.000,580000000.000,588800000.000,627900000.000
ReceivablesNetCurrent,354200000.000,364100000.000,346800000.000,,346700000.000,336400000.000,325400000.000,,,,,,,,,,,,,,,,,,,
RestructuringReserveCurrent,,,,,,,,8700000.000,,,,9500000.000,,,7600000.000,7700000.000,3000000.000,1900000.000,1700000.000,19100000.000,12400000.000,11300000.000,,,,
RetainedEarningsAccumulatedDeficit,1187900000.000,1246000000.000,1297600000.000,1360700000.000,1425800000.000,1493600000.000,1562800000.000,1653900000.000,1798800000.000,1892900000.000,1969800000.000,2045600000.000,2091100000.000,2638100000.000,2732700000.000,2841900000.000,2965300000.000,3078000000.000,3196100000.000,3336800000.000,3479800000.000,3606400000.000,3747800000.000,3906300000.000,4145800000.000,4331900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,37.510,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,1100000.000,,,,800000.000,,,,800000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,44.300,,,,67.920,,,,75.870,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,7100000.000,,,,5000000.000,,,,5200000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,27.550,,,,38.020,,,,46.900,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,18.540,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,89.070,88.800,88.550,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,362400000.000,,,,304300000.000,,,,126400000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,10000000.000,,,,7500000.000,,,,7700000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,36.500,,,,49.920,,,,56.370,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,353800000.000,,,,298100000.000,,,,126000000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,9500000.000,,,,7200000.000,,,,7500000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,35.440,,,,48.680,,,,55.680,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,308600000.000,,,,262100000.000,,,,122800000.000,,,,,,,,,,,,,,
ShortTermInvestments,,,,,,,,,,,,,535900000.000,985500000.000,1111000000.000,785000000.000,913800000.000,811400000.000,604400000.000,506300000.000,450400000.000,690300000.000,555300000.000,341000000.000,98900000.000,623600000.000
StockholdersEquity,,,1354600000.000,1337900000.000,1390300000.000,1434600000.000,1536300000.000,1479300000.000,1592000000.000,1579800000.000,1437400000.000,1559200000.000,1340800000.000,1914900000.000,2043400000.000,2191400000.000,2213900000.000,2288600000.000,2421400000.000,2503100000.000,2299300000.000,2471200000.000,2691800000.000,2619000000.000,2742700000.000,2939600000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1357800000.000,1385200000.000,,,,,,,,,,,,,,,,,,,,,,,,
TaxCreditCarryforwardAmount,,,,29500000.000,,,,,,,,67900000.000,,,,65500000.000,,,,78000000.000,,,,91000000.000,,
TaxCreditCarryforwardValuationAllowance,,,,,,,,,,,,12100000.000,,,,13000000.000,,,,14400000.000,,,,14400000.000,,
TreasuryStockShares,2900000.000,3900000.000,5300000.000,5900000.000,7100000.000,7700000.000,7900000.000,9900000.000,11200000.000,13200000.000,16300000.000,16700000.000,21100000.000,21100000.000,21100000.000,21100000.000,21900000.000,22500000.000,22500000.000,23700000.000,27900000.000,28300000.000,28300000.000,31000000.000,32800000.000,33600000.000
TreasuryStockValue,178300000.000,261500000.000,365800000.000,405800000.000,495300000.000,549000000.000,572100000.000,749900000.000,866700000.000,1005600000.000,1233200000.000,1256000000.000,1556000000.000,1556600000.000,1556700000.000,1556900000.000,1657900000.000,1736800000.000,1737000000.000,1837000000.000,2181100000.000,2217700000.000,2217900000.000,2499300000.000,2672400000.000,2746200000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,1368700000.000,,,,1652800000.000,,,,1789700000.000,,,,2187100000.000,,
UnrecognizedTaxBenefits,59600000.000,66200000.000,72200000.000,78000000.000,84200000.000,86500000.000,94900000.000,113600000.000,121600000.000,125300000.000,128200000.000,127700000.000,133200000.000,172000000.000,180600000.000,192300000.000,195800000.000,201600000.000,212400000.000,216100000.000,222000000.000,225300000.000,231400000.000,245500000.000,144600000.000,147100000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,2000000.000,,,,3100000.000,,,,4500000.000,,,,6800000.000,,,,10700000.000,,,,14700000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,54300000.000,58200000.000,64200000.000,71200000.000,75600000.000,77900000.000,85100000.000,87500000.000,94500000.000,97400000.000,100900000.000,96800000.000,101900000.000,141700000.000,150400000.000,158000000.000,161200000.000,166500000.000,174500000.000,175500000.000,181200000.000,184600000.000,190600000.000,200600000.000,125300000.000,127700000.000
