,2011-01-29,2011-04-30,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-02-02,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
OtherAssetsCurrent,50148000.000,58861000.000,58742000.000,84017000.000,75411000.000,81788000.000,85157000.000,76784000.000,55562000.000,117430000.000,108381000.000,103617000.000,56154000.000,89342000.000,109475000.000,114928000.000,73533000.000,91128000.000,85013000.000,78831000.000,56709000.000,62305000.000,55831000.000,59479000.000,54965000.000,66695000.000
OtherAssetsNoncurrent,114126000.000,129304000.000,133328000.000,133586000.000,141728000.000,152621000.000,148717000.000,156006000.000,152170000.000,119186000.000,116547000.000,115976000.000,116631000.000,121614000.000,121092000.000,121831000.000,117897000.000,120729000.000,123591000.000,124547000.000,122858000.000,130199000.000,120552000.000,124227000.000,124071000.000,122636000.000
OtherBorrowings,,,,,,,,,,,1301000.000,2470000.000,3103000.000,794000.000,1438000.000,1647000.000,1968000.000,2335000.000,2057000.000,2189000.000,2318000.000,2790000.000,3032000.000,3075000.000,3159000.000,3144000.000
OtherLiabilitiesCurrent,194993000.000,213685000.000,186835000.000,182397000.000,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,85210000.000,87611000.000,89608000.000,89848000.000,123880000.000,131170000.000,128886000.000,127378000.000,121996000.000,119650000.000,115919000.000,109567000.000,120518000.000,116913000.000,114695000.000,110847000.000,117630000.000,114119000.000,99721000.000,96128000.000,95858000.000,100922000.000,102289000.000,99347000.000,99895000.000,99351000.000
OtherReceivables,,,,,,,,,,,,,8174000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,759869000.000,,,,826174000.000,,,,832275000.000,,,,780278000.000,,,,756040000.000,,,,784723000.000,
PropertyPlantAndEquipmentNet,313856000.000,337161000.000,343198000.000,352514000.000,348885000.000,354394000.000,348202000.000,356396000.000,355729000.000,346268000.000,341378000.000,336858000.000,324606000.000,322936000.000,309155000.000,290434000.000,259524000.000,249784000.000,241579000.000,240058000.000,255344000.000,265818000.000,271512000.000,272918000.000,243005000.000,245131000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,,,,210000000.000,,,,208100000.000,,,,187100000.000,
ReceivablesNetCurrent,358482000.000,377432000.000,391486000.000,376502000.000,340602000.000,335517000.000,334847000.000,332440000.000,324971000.000,251071000.000,271826000.000,258909000.000,276565000.000,217541000.000,233906000.000,236053000.000,216205000.000,195741000.000,198735000.000,195825000.000,222359000.000,177669000.000,201260000.000,218205000.000,225537000.000,193643000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,,1529000.000
RestructuringReserve,,,,,,,,,,,4380000.000,3938000.000,4578000.000,2971000.000,1840000.000,1225000.000,276000.000,,,,,,,,,
RestructuringReserveCurrent,,,,,,,,,,,,,4578000.000,,,,276000.000,,,,0.000,,,,180000.000,
RetainedEarningsAccumulatedDeficit,960460000.000,978544000.000,1027019000.000,1077709000.000,1155696000.000,1161695000.000,1190012000.000,1210162000.000,1162982000.000,1155793000.000,1178601000.000,1196373000.000,1247180000.000,1226067000.000,1229022000.000,1230804000.000,1265524000.000,1249841000.000,1247339000.000,1240981000.000,1269775000.000,1224916000.000,1237935000.000,1227770000.000,1215079000.000,1174495000.000
SecuredDebt,,,,,,,,,,,,,,,,,,,,,,21299000.000,21162000.000,21025000.000,20889000.000,20749000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,1211136.000,,,,1150655.000,,,,1274541.000,,,,1488871.000,,,,1653500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,28.920,,,,30.990,,,,31.890,,,,30.370,,,,27.580,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,5167000.000,,,,4675000.000,,,,69000.000,,,,162000.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,1814466.000,,,,1781926.000,,,,1817131.000,,,,2778244.000,,,,2857012.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,30.570,,,,30.460,,,,30.610,,,,26.020,,,,24.300,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,5157000.000,,,,4597000.000,,,,69000.000,,,,142000.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,1774142.000,,,,1718223.000,,,,1749715.000,,,,2545265.000,,,,2691818.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,30.560,,,,30.520,,,,30.740,,,,26.550,,,,24.600,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,5093000.000,,,,3923000.000,,,,69000.000,,,,43000.000,,,,0.000,
ShortTermInvestments,15087000.000,15035000.000,,,,,9577000.000,7348000.000,6906000.000,6911000.000,5022000.000,10181000.000,5123000.000,5075000.000,5019000.000,0.000,0.000,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,,451800000.000,451800000.000,451800000.000,,
StockholdersEquity,1054876000.000,1120951000.000,1171142000.000,1221994000.000,1175630000.000,1187321000.000,1050839000.000,1100244000.000,1086992000.000,1040239000.000,1073982000.000,1106398000.000,1154514000.000,1157748000.000,1147490000.000,1110875000.000,1073856000.000,1058551000.000,1046453000.000,1001941000.000,1018475000.000,1008750000.000,1014632000.000,998216000.000,969222000.000,926116000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1066194000.000,1134213000.000,1185199000.000,1235391000.000,1194265000.000,1208443000.000,1062691000.000,1113231000.000,1100868000.000,1055651000.000,1089670000.000,1122560000.000,1169986000.000,1173535000.000,1163311000.000,1126939000.000,1089446000.000,1070593000.000,1058449000.000,1014247000.000,1031293000.000,1022113000.000,1027801000.000,1008952000.000,980994000.000,939327000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,,25504000.000,,,,22480000.000,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,,,4437000.000,4062000.000,5349000.000,4698000.000,5252000.000,8204000.000,3941000.000,3923000.000,4452000.000,5585000.000
TemporaryEquityRedemptionValue,14711000.000,22238000.000,15411000.000,12191000.000,8293000.000,10342000.000,3287000.000,2905000.000,3144000.000,3301000.000,3996000.000,3358000.000,5830000.000,5807000.000,5468000.000,4895000.000,,,,,,,,,,
TreasuryStockShares,45288635.000,45277429.000,45263784.000,45251019.000,48457693.000,48443538.000,53465789.000,53453765.000,53444098.000,54313696.000,54299647.000,54291929.000,54283384.000,54272899.000,54256358.000,54246369.000,54235846.000,54225623.000,54212364.000,56203592.000,56195000.000,56185552.000,56170118.000,56161882.000,56440482.000,57911210.000
TreasuryStockValue,266154000.000,266088000.000,266008000.000,265933000.000,357943000.000,357838000.000,497971000.000,497859000.000,497769000.000,519747000.000,519613000.000,519539000.000,519457000.000,519357000.000,519198000.000,519103000.000,519002000.000,518904000.000,518778000.000,562744000.000,562658000.000,562563000.000,562409000.000,562326000.000,565744000.000,583426000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,700000000.000,,,,747000000.000,,,,772000000.000,,,,797000000.000,,,,780000000.000,
UnrecognizedTaxBenefits,,,,,16045000.000,,,,4527000.000,,,,10900000.000,,,,13640000.000,,,,12585000.000,,,,12983000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,1400000.000,,,,500000.000,,,,500000.000,,,,700000.000,,,,1300000.000,,,,1600000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,13700000.000,,,,2200000.000,,,,9600000.000,,,,12600000.000,,,,11100000.000,,,,12900000.000,
ValuationAllowancesAndReservesBalance,,,,,,,,,41639000.000,,,,40811000.000,,,,34033000.000,,,,35994000.000,,,,37645000.000,
ValueAddedTaxReceivable,,,,,,,,,42600000.000,,,,,,,,,,,,,,,,,
