,2011-06-18,2011-09-10,2011-12-31,2012-03-31,2012-06-23,2012-09-15,2013-01-05,2013-03-30,2013-06-22,2013-09-14,2014-04-19,2014-07-12,2014-10-04,2015-01-03,2015-04-25,2015-07-18,2015-10-10,2016-01-02,2016-04-23,2016-07-16,2016-10-08,2016-12-31,2017-04-22
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,0.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,9216000.000,10000000.000,11820000.000,,,,,,,,34710000.000,35675000.000,34093000.000,31882000.000,26397000.000,21678000.000,24494000.000,22521000.000,29517000.000,28862000.000,29589000.000,37187000.000,42878000.000
PrepaidExpenseCurrent,,,,9478000.000,10011000.000,10606000.000,10583000.000,10822000.000,10037000.000,9588000.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,557370000.000,,,,586602000.000,,,,,,997793000.000,,,,1059571000.000,,,,1089801000.000,
PropertyPlantAndEquipmentNet,239799000.000,243545000.000,245265000.000,256776000.000,256894000.000,261552000.000,272368000.000,272126000.000,269109000.000,268337000.000,631513000.000,606969000.000,596294000.000,597150000.000,579825000.000,587871000.000,586361000.000,583698000.000,573397000.000,575063000.000,570709000.000,559722000.000,628047000.000
PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,,,,,,,,,,,,,,5187000.000,,,,5890000.000,,,,7625000.000,
PropertyPlantAndEquipmentOwnedGross,,,,,,,,,,,,,,14113000.000,,,,14148000.000,,,,17808000.000,
PropertyPlantAndEquipmentOwnedNet,,,,,,,,,,,,,,8926000.000,,,,8258000.000,,,,10183000.000,
RestructuringReserve,,,,,10655000.000,9584000.000,8724000.000,7975000.000,7396000.000,6489000.000,16483000.000,15819000.000,13525000.000,14068000.000,16469000.000,15718000.000,14564000.000,14448000.000,26376000.000,26029000.000,25202000.000,21932000.000,20762000.000
RestructuringReserveCurrent,4330000.000,4101000.000,3596000.000,3472000.000,3340000.000,3271000.000,3297000.000,,,,,,,,,,,,,,,,
RestructuringReserveNoncurrent,10158000.000,8908000.000,8359000.000,7630000.000,7315000.000,6313000.000,5427000.000,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,160980000.000,169746000.000,173236000.000,182267000.000,186590000.000,195155000.000,196816000.000,202778000.000,205491000.000,213572000.000,205388000.000,218181000.000,230748000.000,238117000.000,243352000.000,258554000.000,268875000.000,280528000.000,284747000.000,296610000.000,307637000.000,314860000.000,323630000.000
SalesRevenueGoodsNetPercentage,,,,,1.000,1.000,,,,,,,,,,,,,,,,,
SecuredLongTermDebt,,,,,,,,,,,,,,46989000.000,,,,34842000.000,32002000.000,29472000.000,26972000.000,26954000.000,57500000.000
SelfInsuranceReserveCurrent,,,,,,,,,,,,,,13300000.000,,,,8200000.000,,,,8300000.000,
SelfInsuranceReserveNoncurrent,,,,,,,,,,,,,,6100000.000,,,,6200000.000,,,,6400000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,566366.000,564630.000,551320.000,,531290.000,502867.000,819279.000,598897.000,604677.000,,792972.000,639076.000,638375.000,,756831.000,652242.000,667998.000,,673553.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,16.590,16.590,16.590,,16.860,16.860,23.220,23.100,23.090,,24.500,24.730,24.750,,26.100,26.410,26.470,,29.810
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,300000.000,,,,,,300000.000,,,,300000.000,,,,300000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,4200000.000,,,,,,2900000.000,,,,2500000.000,,,,2500000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,654966.000,634508.000,629608.000,619658.000,647096.000,607695.000,534460.000,528515.000,518515.000,494483.000,402608.000,385019.000,309543.000,308793.000,263755.000,259417.000,,200517.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,18.870,18.980,19.030,19.090,18.980,19.080,19.960,20.140,20.310,20.610,20.300,20.230,21.130,21.150,21.210,21.150,,19.940,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,1428000.000,,,,,,2772000.000,,,,773000.000,,,,3929000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,690204.000,669746.000,663421.000,653471.000,647096.000,607695.000,534460.000,528515.000,518515.000,494483.000,402608.000,385019.000,309543.000,308793.000,263755.000,259417.000,259417.000,200517.000,47928.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,18.620,18.710,18.760,18.820,18.980,19.080,19.960,20.140,20.310,20.610,20.300,20.230,21.130,21.150,21.210,21.150,21.150,19.940,16.520
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,1423000.000,,,,,,2772000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,688741.000,668283.000,662028.000,652078.000,647096.000,607695.000,534460.000,528515.000,518515.000,494483.000,402608.000,385019.000,309543.000,308793.000,263755.000,259417.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,18.630,18.720,18.770,18.830,18.980,19.080,19.960,20.140,20.310,20.610,20.300,20.230,21.130,21.150,21.210,21.150,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,1304000.000,,,,,,2772000.000,,,,773000.000,,,,3929000.000,
StockholdersEquity,310975000.000,321413000.000,326900000.000,323608000.000,317567000.000,326651000.000,329343000.000,335655000.000,338478000.000,347548000.000,719575000.000,732829000.000,744248000.000,747253000.000,756607000.000,765810000.000,778595000.000,790779000.000,791482000.000,803867000.000,815583000.000,825407000.000,841453000.000
SubordinatedLongTermDebt,,,,,,,50000000.000,50000000.000,,,,,,50000000.000,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,7611000.000,7111000.000,6611000.000,8265000.000,7925000.000
UnrecognizedTaxBenefits,,,,,,,,2648000.000,,,,,,2179000.000,,,,2211000.000,,,,2369000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,1900000.000,,,,,,1300000.000,,,,1200000.000,,,,1300000.000,
WorkersCompensationLiabilityCurrentAndNoncurrent,,,,,,,,500000.000,,,,,,500000.000,,,,500000.000,,,,500000.000,
