,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,1524000.000,,,,0.000,,,,-103597000.000,,,,244000.000,,,,450000.000,
PaymentsToAcquireHeldToMaturitySecurities,0.000,,,,18348000.000,,,,3231000.000,,,,0.000,,,,0.000,,,,,,,,1310000.000,
PaymentsToAcquirePropertyPlantAndEquipment,437000.000,,,,645000.000,,,,1776000.000,,,,1674000.000,,,,2152000.000,,,,2660000.000,,,,490000.000,
PreferredStockDividends,-318000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockDividendsAndOtherAdjustments,-523000.000,-238000.000,-237000.000,2341000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,0.000,,,,2000.000,,,,1000.000,,,,2000.000,,,,0.000,,,,6000.000,,,,3000.000,
ProceedsFromIssuanceOfLongTermDebt,0.000,,,,,,,,,,,,,,,,,,,,,,,,30000000.000,
ProceedsFromLifeInsurancePolicies,,,,,,,,,,,36200000.000,,,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,32290000.000,,,,34069000.000,,,,31446000.000,,,,15642000.000,,,,21646000.000,,,,26627000.000,,,,32064000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,,309000.000,,,,116000.000,,,,312000.000,,,,316000.000,,,,750000.000,,,,336000.000,
ProceedsFromRepaymentsOfShortTermDebt,-9226000.000,,,,-6738000.000,,,,-15374000.000,,,,-44813000.000,,,,2824000.000,,,,-25318000.000,,,,-199855000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,26879000.000,,,,63651000.000,,,,69114000.000,,,,41565000.000,,,,42803000.000,,,,981000.000,,,,555000.000,
ProceedsFromSaleOfOtherRealEstate,152000.000,,,,1381000.000,,,,16000.000,,,,138000.000,,,,55000.000,,,,141000.000,,,,,
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,,,,,,,,,,,,,,,,,,,,,,,,,-16000.000,
ProfessionalFees,795000.000,1013000.000,807000.000,916000.000,813000.000,1204000.000,1172000.000,1181000.000,894000.000,1002000.000,1188000.000,1123000.000,854000.000,1320000.000,1451000.000,2024000.000,2447000.000,1808000.000,1287000.000,1753000.000,1459000.000,2123000.000,1661000.000,2193000.000,1610000.000,1529000.000
ProvisionForLoanLeaseAndOtherLosses,5311000.000,2295000.000,865000.000,,-2137000.000,-1120000.000,-956000.000,-503000.000,-1065000.000,-1462000.000,-919000.000,-964000.000,8000.000,583000.000,-380000.000,128000.000,350000.000,672000.000,5837000.000,7238000.000,955000.000,727000.000,1146000.000,711000.000,624000.000,947000.000
RepaymentsOfLongTermDebt,5795000.000,,,,38771000.000,,,,1756000.000,,,,1668000.000,,,,55867000.000,,,,460000.000,,,,701000.000,
ShareBasedCompensation,,,,,29000.000,,,,-40000.000,,,,-52000.000,,,,48000.000,,,,58000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,,,33658.000,,,,7728.000,,,,8482.000,,,,10310.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,22.850,,,,28.520,,,,27.380,,,,28.250,,,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,,,,,,,,,,,,,,,,,,,,,,,,,461000.000,
StockGrantedDuringPeriodValueSharebasedCompensationGross,,,,,,,,,,,,,,,,,,,,,,,,,128000.000,
StockIssuedDuringPeriodValueAcquisitions,,,,,,,,,,,,,,,,,76027000.000,,,,,,,,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,77000.000,,,,89000.000,,,,95000.000,,,,108000.000,,,,99000.000,,,,102000.000,,,,128000.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,,,,,,,,,,,,,,-75000.000,,,,96000.000,,,,90000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,33000.000,,,,226000.000,,,,297000.000,,,,490000.000,,,,565000.000,,,,338000.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,,,0.000,,,,,,,,0.000,
StockIssuedDuringPeriodValueTreasuryStockReissued,176000.000,,,,137000.000,,,,142000.000,,,,148000.000,,,,155000.000,,,,165000.000,,,,1000.000,
TaxesOther,401000.000,358000.000,369000.000,377000.000,412000.000,414000.000,415000.000,245000.000,413000.000,413000.000,412000.000,405000.000,385000.000,442000.000,388000.000,177000.000,548000.000,502000.000,502000.000,416000.000,538000.000,483000.000,529000.000,642000.000,583000.000,584000.000
TreasuryStockValueAcquiredCostMethod,-38000.000,,,,-34000.000,,,,31000.000,,,,266000.000,,,,534000.000,,,,4965000.000,,,,,
UndistributedEarningsDiluted,,,,,,3826000.000,3620000.000,,3702000.000,3388000.000,1000000.000,3595000.000,3146000.000,1837000.000,2548000.000,1941000.000,-2941000.000,2154000.000,1375000.000,-184000.000,5255000.000,5050000.000,4881000.000,4297000.000,5162000.000,6100000.000
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,,,,,,,,,,,,,,,,,,,,,,,68000.000,,1700000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,0.000,76.000,,15122.000,20390.000,103429.000,-40746.000,104795.000,124581.000,133539.000,-240043.000,127901.000,137828.000,144848.000,-277922.000,123244.000,133015.000,117267.000,-231756.000,162966.000,159178.000
WeightedAverageNumberOfDilutedSharesOutstanding,10477360.000,10507895.000,10519673.000,-21022610.000,10513388.000,10524429.000,10530876.000,-21040407.000,10571383.000,10597033.000,10692555.000,-21181554.000,10740884.000,10880090.000,12765880.000,-22080630.000,15930235.000,18253918.000,18271979.000,-34768337.000,18194990.000,18113812.000,18110710.000,-36264049.000,18192957.000,18203752.000
WeightedAverageNumberOfSharesOutstandingBasic,10471819.000,10478362.000,10484609.000,-20952472.000,10513388.000,10524429.000,10530800.000,-21040732.000,10556261.000,10576643.000,10589126.000,-21140808.000,10636089.000,10755509.000,12632341.000,-21840587.000,15802334.000,18116090.000,18127131.000,-34490415.000,18071746.000,17980797.000,17993443.000,-36032293.000,18029991.000,18044574.000
