,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,53548000.000,46776000.000,51359000.000,50631000.000,37175000.000,55627000.000,81689000.000,78933000.000,62975000.000,59175000.000,68487000.000,66406000.000,55113000.000,54301000.000,92315000.000,86837000.000,84510000.000,71446000.000,91278000.000,95802000.000,93649000.000,104659000.000,131106000.000,121169000.000
PrepaidExpenseOtherNoncurrent,,,,,,24541000.000,22894000.000,9429000.000,8557000.000,9702000.000,8644000.000,7935000.000,7119000.000,9605000.000,9952000.000,17645000.000,4501000.000,3789000.000,13800000.000,18736000.000,19207000.000,17480000.000,18619000.000,13991000.000,15800000.000,15068000.000
PrepaidTaxes,,,,,,28858000.000,17700000.000,17267000.000,22867000.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,472976000.000,,,,541350000.000,,,,589712000.000,,,,686838000.000,,,,717132000.000,,,,763079000.000,,
PropertyPlantAndEquipmentNet,149554000.000,150370000.000,159059000.000,159517000.000,157219000.000,157792000.000,165909000.000,191243000.000,193051000.000,195315000.000,194198000.000,197600000.000,197335000.000,202860000.000,216010000.000,249098000.000,256092000.000,258199000.000,260667000.000,263077000.000,261235000.000,258856000.000,258794000.000,257035000.000,256811000.000,259476000.000
PropertySubjectToOrAvailableForOperatingLeaseNumberOfUnits,,,,2.000,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,816700000.000,883487000.000,931281000.000,957517000.000,1001409000.000,1009475000.000,1079382000.000,1098694000.000,1167623000.000,1231378000.000,1283068000.000,1324854000.000,1382199000.000,1437246000.000,1501238000.000,1551592000.000,1608758000.000,1643207000.000,1688764000.000,1725727000.000,1784317000.000,1838704000.000,1894333000.000,1947585000.000,2137395000.000,2170133000.000
SaleOfStockPricePerShare,,,,27.190,,,,32.550,,,,36.150,,,,40.980,,,,49.980,,,,58.370,,
SecuritiesOwnedNotReadilyMarketable,,,4000000.000,,4000000.000,4400000.000,4000000.000,11700000.000,11600000.000,11600000.000,11400000.000,11500000.000,11000000.000,11100000.000,11100000.000,10900000.000,10600000.000,10900000.000,10600000.000,10300000.000,10200000.000,8700000.000,9700000.000,,,
SecurityOwnedNotReadilyMarketableFairValue,,,92000.000,92000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,5911000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,12051000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,22.590,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,20.530,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,27.240,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,26.070,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,74068000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,22.760,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,73554000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,15762000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,22.730,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,12051000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,15960000.000,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,58779000.000,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,22.590,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,22.760,,,,,,,,,,,,,,,,,,,,,,
ShortTermInvestments,166516000.000,146431000.000,148395000.000,148997000.000,132150000.000,,,,,,,,,,,,120238000.000,136579000.000,136496000.000,128747000.000,122948000.000,131976000.000,143542000.000,140695000.000,138648000.000,140243000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,0.000,0.000,0.000,35000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,85000000.000,110000000.000,178000000.000,87000000.000,44000000.000,16000000.000,18000000.000,21000000.000,23000000.000,35000000.000,36000000.000,33000000.000,23000000.000,25000000.000,31000000.000,37000000.000,23000000.000,36000000.000,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,200300000.000,200300000.000,200300000.000,500000000.000,300000000.000,300000000.000,175000000.000,436000000.000,335500000.000,235500000.000
StockholdersEquity,2157873000.000,2147398000.000,2121507000.000,2101300000.000,2171805000.000,2289976000.000,2391100000.000,2501686000.000,2602159000.000,2698932000.000,2736130000.000,2788277000.000,2823215000.000,2919119000.000,2996053000.000,3056170000.000,2937021000.000,3064998000.000,3138248000.000,3133989000.000,2990383000.000,3150005000.000,3120746000.000,3195146000.000,3324685000.000,3377495000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2157873000.000,2147398000.000,2121507000.000,2101300000.000,2171805000.000,2289976000.000,2391100000.000,2543971000.000,2602159000.000,2698932000.000,2736130000.000,2788277000.000,2823215000.000,2919119000.000,2996053000.000,3056170000.000,2937021000.000,3064998000.000,3138248000.000,3133989000.000,2990383000.000,3150005000.000,3120746000.000,3195146000.000,3324685000.000,3377495000.000
TreasuryStockShares,8018000.000,10779000.000,13599000.000,13956000.000,13321000.000,10315000.000,8638000.000,6365000.000,5295000.000,3659000.000,2916000.000,3095000.000,3211000.000,2558000.000,1626000.000,1299000.000,3807000.000,2210000.000,1336000.000,2107000.000,5755000.000,5009000.000,5827000.000,5811000.000,6836000.000,6713000.000
TreasuryStockValue,190332000.000,278016000.000,351896000.000,358032000.000,347416000.000,272383000.000,228104000.000,168090000.000,139819000.000,105138000.000,89650000.000,106668000.000,116035000.000,94659000.000,60194000.000,49496000.000,162992000.000,94627000.000,61204000.000,98375000.000,268860000.000,229942000.000,270813000.000,294052000.000,355257000.000,376100000.000
UnbilledReceivablesCurrent,,,,,,,,,,,,,,,,,,,,,,,,47760000.000,,
UnrecognizedTaxBenefits,,,,177893000.000,,,119000000.000,109680000.000,111100000.000,105500000.000,100800000.000,117760000.000,115000000.000,111000000.000,102900000.000,124102000.000,126100000.000,129900000.000,115000000.000,132054000.000,116700000.000,112100000.000,111500000.000,106542000.000,104300000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,177000000.000,,,74000000.000,75300000.000,73300000.000,92000000.000,88200000.000,117800000.000,115000000.000,107400000.000,99300000.000,120500000.000,122500000.000,129900000.000,115000000.000,129400000.000,113900000.000,109200000.000,108600000.000,106500000.000,99600000.000,
