,2011-03-31,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,4738318.000,4055643.000,3995034.000,3934351.000,3771649.000,3005139.000,2935331.000,5932577.000,5286868.000,4004736.000,3875996.000,4134749.000,4056600.000,3249041.000,2632617.000,2639265.000,2487881.000,1671148.000,5441195.000,5422685.000,5334471.000,4693250.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,1500000.000,,,,2300000.000,,,,2600000.000,,,,2900000.000,,,,2700000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,38.020,,,,19.510,,,,20.670,,,,22.750,,,,27.170,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,42.440,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,41700000.000,,,,128700000.000,,,,127200000.000,,,,143100000.000,,,,212400000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,2800000.000,,,,4800000.000,,,,4600000.000,,,,5000000.000,,,,4500000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,39.670,,,,21.990,,,,25.490,,,,31.770,,,,38.110,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,24800000.000,,,,67600000.000,,,,85600000.000,,,,110300000.000,,,,153500000.000,
ShortTermInvestments,,23600000.000,26400000.000,25500000.000,21900000.000,12400000.000,8200000.000,7500000.000,7500000.000,7500000.000,11700000.000,8500000.000,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,-2000000.000,,,,-400000.000,,,,-300000.000,,,,1000000.000,,,,700000.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,700000.000,300000.000,300000.000,800000.000,,2000000.000,2000000.000,2100000.000,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,100000000.000,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,700000.000,700000.000,700000.000,700000.000,800000.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,663100000.000,691300000.000,694700000.000,679500000.000,717100000.000,728900000.000,745900000.000,784200000.000,836700000.000,906400000.000,934600000.000,972600000.000,970100000.000,956900000.000,941100000.000,989400000.000,995300000.000,1023900000.000,1074000000.000,1109400000.000,1142300000.000,1117500000.000,1168600000.000
TreasuryStockShares,,,,,,100000.000,,,200000.000,200000.000,200000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,200000.000,200000.000,300000.000,600000.000,800000.000
TreasuryStockValue,,,,,,3000000.000,,,3800000.000,3800000.000,4200000.000,4200000.000,4200000.000,4100000.000,4200000.000,4000000.000,4000000.000,4000000.000,12800000.000,13100000.000,21800000.000,46100000.000,65800000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,1000000.000,900000.000,900000.000,900000.000,800000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,663800000.000,,,,688200000.000,,,,653000000.000,,,,529100000.000,,,,612300000.000,
UnrecognizedTaxBenefits,,,,,,6800000.000,,,,7100000.000,,,,6900000.000,,,,5900000.000,,,,6200000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,600000.000,600000.000,500000.000,,,,600000.000,,,,300000.000,,,,100000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,6600000.000,,,,6900000.000,,,,6800000.000,,,,5900000.000,,,,1400000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,16700000.000,,,,17900000.000,,,,6000000.000,,,,10400000.000,,,,4200000.000,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,24500000.000,,,,31900000.000,,,,20400000.000,,,,10700000.000,,,,75700000.000,
ValuationAllowancesAndReservesBalance,,,,,,20900000.000,,,,24300000.000,,,,23000000.000,,,,20700000.000,,,,19100000.000,
