,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,12700000.000,,,,676000000.000,,,,704800000.000,,,,749500000.000,,,,825800000.000,,,,834600000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,10500000.000,,,,380300000.000,,,,390500000.000,,,,402100000.000,,,,446200000.000,,,,471500000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,11300000.000,,,,465400000.000,,,,483000000.000,,,,490100000.000,,,,541500000.000,,,,567700000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,12300000.000,,,,545400000.000,,,,570200000.000,,,,589600000.000,,,,636700000.000,,,,664100000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,12700000.000,,,,614000000.000,,,,649600000.000,,,,683600000.000,,,,741400000.000,,,,755900000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,171500000.000,,,,1815100000.000,,,,1913900000.000,,,,1849200000.000,,,,1955200000.000,,,,1971700000.000,,
OperatingLossCarryforwards,44624000.000,42912000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherAssets,405939000.000,384004000.000,389280000.000,226829000.000,403167000.000,390230000.000,443853000.000,211664000.000,400492000.000,436964000.000,476744000.000,305515000.000,465434000.000,511957000.000,559407000.000,212947000.000,529562000.000,548756000.000,559767000.000,383763000.000,557427000.000,662470000.000,466968000.000,284161000.000,424571000.000,522644000.000
OtherInvestmentNotReadilyMarketableFairValue,,,,9041000.000,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilities,442267000.000,429514000.000,465302000.000,287583000.000,441472000.000,439424000.000,464691000.000,323535000.000,469494000.000,473604000.000,548038000.000,357764000.000,515032000.000,515133000.000,563926000.000,431533000.000,602821000.000,591097000.000,621521000.000,433960000.000,566206000.000,555299000.000,569107000.000,404137000.000,542279000.000,521797000.000
OtherMinorityInterests,,,,,,,,,,,,,,,,,,-14000.000,,,,,,,,
PreferredStockLiquidationPreferenceValue,,,,,,,,975000000.000,975000000.000,975000000.000,975000000.000,975000000.000,975000000.000,975000000.000,975000000.000,975000000.000,975000000.000,975000000.000,975000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,,,,,,,,5961200.000,5961200.000,5961200.000,5961200.000,5961200.000,5961200.000,5961200.000,5961200.000,5959100.000,5959100.000,5959100.000,5959100.000,6029100.000,6029100.000,6029100.000,6029100.000,6029100.000,6029100.000,6029100.000
PreferredStockSharesIssued,,,,,,,,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000
PreferredStockSharesOutstanding,,,,,,,,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000
PreferredStockValue,,,,,,,,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,102000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000
PrepaidExpenseAndOtherAssets,,,,155246000.000,,,,171373000.000,,,,175698000.000,,,,182630000.000,,,,152349000.000,,,,147694000.000,,
RealEstateAccumulatedDepreciation,,,,1693089989.000,,,,1745461577.000,,,,1878680836.000,,,,1955405720.000,,,,2115319888.000,,,,2278291645.000,,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,1693089989.000,,,,1745461577.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,1130499193.000,,,,1003189611.000,,,,1035353602.000,,,,1428130972.000,,,,1614981830.000,,,,1139117399.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,6788261936.000,,,,6902100765.000,,,,7023144173.000,,,,7571273950.000,,,,8712629113.000,,,,8877857738.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,1989723018.000,,,,2045185881.000,,,,2100199696.000,,,,2446951825.000,,,,2856180013.000,,,,3130217410.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,8777984954.000,,,,8947286646.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,1878600806.000,,,,1791438899.000,,,,1706986253.000,,,,1391823000.000,,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,4713938073.000,,,,4916652429.000,,,,5255028761.000,,,,6092869128.000,,,,7282419701.000,,,,7590553397.000,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,2185446075.000,,,,2239195318.000,,,,2161328855.000,,,,2535549532.000,,,,2853630857.000,,,,2988153342.000,,
RealEstateFederalIncomeTaxBasis,,,,7600000000.000,,,,7900000000.000,,,,8000000000.000,,,,8600000000.000,,,,9300000000.000,,,,9600000000.000,,
RealEstateGrossAtCarryingValue,13693000000.000,,13396300000.000,8777984954.000,,,,8947286646.000,,,,9123343869.000,,,,10018225775.000,,7616800000.000,,11568809126.000,,,,12008075148.000,,
RealEstateHeldforsale,,,,,,,,,,21400000.000,64600000.000,70300000.000,,,,,,34600000.000,,,,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,1602054000.000,,,1693090000.000,1717196000.000,1743276000.000,1745992000.000,1745462000.000,1801679000.000,1835280000.000,1864904000.000,1878681000.000,1916505000.000,1941902000.000,1937463000.000,1955406000.000,2007594000.000,2054698000.000,2092375000.000,2115320000.000,2155365.000,2199725000.000,2220455000.000,2278292000.000,2345766000.000,2398558000.000
RealEstateInvestmentPropertyAtCost,9300000.000,,4900000.000,8597582000.000,,,,8850024000.000,,,,9025526000.000,,,,9885895000.000,,,,11389619000.000,,,,11673047000.000,,
RealEstateInvestmentPropertyNet,6753392000.000,6730008000.000,6808693000.000,7084894965.000,7021874000.000,7087796000.000,7078206000.000,7201825069.000,7307210000.000,7284151000.000,7086534000.000,7244663033.000,7291039000.000,7752897000.000,7883798000.000,8062820055.000,9357990000.000,9290447000.000,9256277000.000,9453489238.000,9156544000.000,9171988000.000,9392984000.000,9729783503.000,9345513000.000,9543381000.000
RealEstateInvestments,1413000000.000,,1366800000.000,,,,,,,,,,,,,,,880300000.000,,,,,,,,
RealEstateInvestmentsJointVentures,,,,,,,,,,,1395000.000,59693000.000,,,,,,,,,,,,,,
RealEstateInvestmentsOther,,,,,,,,,,,,2050000.000,,,,,,6366000.000,,,,,,,,
RealEstateOwnedAccumulatedDepreciation,,,,,,,,,,,,,,,,,,1000000.000,,,,,,,,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,2615000.000,95074000.000,95074000.000,95059000.000,95059000.000,81076000.000,86324000.000,85486000.000,85903000.000,86153000.000,91319000.000,91363000.000,91413000.000,91480000.000,91527000.000,91466000.000,92739000.000,86709000.000,86705000.000,86774000.000,86856000.000,86953000.000,97031000.000,96062000.000
RedeemableNoncontrollingInterestEquityFairValue,,,5065000.000,,,,,,,,,,,,,4900000.000,,,,,,,,,,
RentalProperties,,,,6904492000.000,,,,7104562000.000,,,,7146845000.000,,,,7930489000.000,,,,9274299000.000,,,,9394755000.000,,
RestrictedCashAndCashEquivalents,,,,5600000.000,,,,4000000.000,,,,,,,,,,,,,,,,,,
SecuredDebt,,,,1085371000.000,1058661000.000,990586000.000,1015313000.000,1003190000.000,1113653000.000,1180760000.000,1125771000.000,1035354000.000,1075281000.000,1197065000.000,1343859000.000,1428131000.000,2042014000.000,1768827000.000,1645946000.000,1614982000.000,1501796000.000,1460188000.000,1213120000.000,1139117000.000,1071725000.000,870125000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,,1562912.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,5776270.000,,,,8871495.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,8049534.000,,,,9251021.000,,,,9095416.000,,,,10015040.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,12459598.000,,,,12830255.000,,,,12039439.000,,,,10159570.000,,,,7617882.000,,,,5144416.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,30.770,,,,31.570,,,,31.240,,,,31.960,,,,32.900,,,,32.560,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,14.710,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,16400000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,23.740,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,18.770,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,8000000.000,,,,14900000.000,,,,13100000.000,,,,29800000.000,,,,27400000.000,,,,12100000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,17110592.000,,,,16557997.000,,,,15374145.000,,,,11893761.000,,,,9012441.000,,,,6013729.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,28.140,,,,28.420,,,,28.790,,,,30.230,,,,31.090,,,,32.090,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,4200000.000,,,,7200000.000,,,,1900000.000,,,,9900000.000,,,,4600000.000,,,,800000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,4650994.000,,,,3727742.000,,,,3334706.000,,,,1734191.000,,,,756441.000,,,,225695.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,21.050,,,,17.580,,,,19.500,,,,20.110,,,,20.620,,,,21.540,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,3900000.000,,,,7700000.000,,,,8200000.000,,,,19900000.000,,,,20000000.000,,,,11300000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,5.400,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,4902719000.000,4893286000.000,4750461000.000,4686386000.000,5087162000.000,5014608000.000,5072717000.000,4765160000.000,4787735000.000,4722273000.000,4697587000.000,4632417000.000,4617211000.000,4626628000.000,4712475000.000,4774785000.000,5013174000.000,4973586000.000,4927714000.000,5046300000.000,5182619000.000,5314127000.000,5301457000.000,5256139000.000,5211335000.000,5231323000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,5119650000.000,5111645000.000,4946837000.000,4880143000.000,5283574000.000,5205089000.000,5243179000.000,4932480000.000,4955788000.000,4866281000.000,4840152000.000,4769526000.000,4742330000.000,4748719000.000,4835697000.000,4901765000.000,5206932000.000,5135514000.000,5089658000.000,5181951000.000,5317357000.000,5444685000.000,5431962000.000,5402874000.000,5359546000.000,5425602000.000
TaxCreditCarryforwardAmount,5240000.000,4016000.000,,,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmount,95074000.000,95059000.000,95059000.000,,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToNoncontrollingInterest,,,,,95074000.000,95059000.000,95059000.000,81076000.000,86324000.000,85486000.000,85903000.000,86153000.000,91319000.000,,,,,,,,,,,,,
TenantImprovements,1112000.000,,6787000.000,,,,,,,,,,,,,,,21761000.000,,,,,,,,
UnrecognizedTaxBenefits,,,,16901000.000,,,,16890000.000,,,,4590000.000,,,,4649000.000,,,,4263000.000,,,,4962000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,100000.000,,,,,,,,,,,,,,,,,,,,,,
UnsecuredDebt,,,,,,,,76900000.000,,,,,,,,,,,,,,,,,,
ValuationAllowanceAmount,-33783000.000,33783000.000,,,,,,,,,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedAssetsPledged,,,,,,,,,,,,,,,,,,,,,,,,,330443000.000,654588000.000
VariableInterestEntityConsolidatedLiabilitiesNoRecourse,,,,,,,,,,,,,,,,,,,,,,,,,181360000.000,406909000.000
