,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,114800000.000,,,,76000000.000,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,101000000.000,,,,101000000.000,,,,101000000.000,,
StockholdersEquity,909680000.000,904853000.000,853852000.000,882486000.000,885008000.000,919939000.000,952374000.000,981940000.000,1016977000.000,1339501000.000,1351825000.000,1333592000.000,1396837000.000,1420419000.000,1398991000.000,1366805000.000,1314275000.000,1265078000.000,1243526000.000,1209694000.000,1209481000.000,1216704000.000,1202087000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,909680000.000,904853000.000,853852000.000,882486000.000,885008000.000,919939000.000,952374000.000,981940000.000,1016977000.000,1339501000.000,1351825000.000,1333592000.000,1396837000.000,1420419000.000,1398991000.000,1366805000.000,1314275000.000,1265078000.000,1243526000.000,1209694000.000,1209481000.000,1216704000.000,1202087000.000
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,1642694.000,1646271.000,1760767.000,1986998.000,2045778.000
TreasuryStockCommonValue,,,,,,,,,,,,,,,,,,,67093000.000,67255000.000,72639000.000,85827000.000,89221000.000
TreasuryStockShares,,27033.000,35078.000,237531.000,237531.000,313252.000,313497.000,581350.000,596423.000,692688.000,982236.000,982725.000,-1006631.000,1071111.000,1277351.000,1280510.000,1427952.000,1527016.000,,,,,
TreasuryStockValue,0.000,417000.000,571000.000,3894000.000,3894000.000,5375000.000,5380000.000,13898000.000,14404000.000,17959000.000,30861000.000,30881000.000,32052000.000,36746000.000,49384000.000,49599000.000,58661000.000,61958000.000,,,,,
UnbilledReceivablesCurrent,,,,,,,,,,,,,,,,,,,,,20000000.000,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,39000000.000,,,,,,80400000.000,,,,107000000.000,,,,133700000.000,,
UnrecognizedTaxBenefits,,,2440000.000,,,,7258000.000,,,,,,2565000.000,,,,3778000.000,,,,4688000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,2400000.000,,,,200000.000,,,,,,,,,,,,,,,,
