,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,56000000.000,,,,49000000.000,,,,48000000.000,,,,64000000.000,,,,59000000.000,,,,45000000.000,,
OperatingLossCarryforwards,,,,59000000.000,,,,37000000.000,,,,,,,,,,,,,,,,,,
OtherAssets,2245000000.000,2641000000.000,2658000000.000,2402000000.000,2266000000.000,2418000000.000,2259000000.000,2234000000.000,2287000000.000,2293000000.000,2229000000.000,2565000000.000,2567000000.000,2778000000.000,2542000000.000,2377000000.000,2511000000.000,2493000000.000,2403000000.000,2318000000.000,2408000000.000,2384000000.000,2366000000.000,2377000000.000,2443000000.000,2443000000.000
OtherInvestments,3014000000.000,3539000000.000,3434000000.000,3451000000.000,3485000000.000,3470000000.000,3454000000.000,3434000000.000,3441000000.000,3408000000.000,3425000000.000,3441000000.000,3539000000.000,3606000000.000,3637000000.000,3586000000.000,3565000000.000,3565000000.000,3530000000.000,3447000000.000,3469000000.000,3490000000.000,3452000000.000,3448000000.000,3495000000.000,3512000000.000
OtherLiabilities,5058000000.000,5142000000.000,5333000000.000,5424000000.000,5289000000.000,5180000000.000,5456000000.000,5530000000.000,5391000000.000,5138000000.000,5771000000.000,5299000000.000,5110000000.000,4980000000.000,5290000000.000,5506000000.000,5540000000.000,5306000000.000,5625000000.000,5306000000.000,5260000000.000,5511000000.000,5856000000.000,5427000000.000,4965000000.000,5201000000.000
OtherShortTermInvestments,5652000000.000,5024000000.000,4797000000.000,3594000000.000,3373000000.000,3275000000.000,3641000000.000,3483000000.000,3368000000.000,3394000000.000,5379000000.000,3882000000.000,4034000000.000,3818000000.000,5033000000.000,4364000000.000,4490000000.000,3924000000.000,5128000000.000,4671000000.000,4587000000.000,3988000000.000,4803000000.000,4865000000.000,4817000000.000,5292000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,143000000.000,150000000.000,152000000.000,156000000.000,160000000.000,162000000.000,165000000.000,168000000.000,171000000.000,174000000.000,170000000.000,177000000.000,109000000.000,105000000.000,99000000.000,,,,83000000.000,,,,85000000.000,,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForLetterOfCreditFacilities,,,,,,,,,,,,42000000.000,,,,22000000.000,,,,21000000.000,,,,3000000.000,,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesPledged,,,,59000000.000,,,,56000000.000,,,,,,,,,,,,,,,,,,
PolicyholderDividendsPayable,,,,54000000.000,,,,59000000.000,,,,53000000.000,,,,54000000.000,,,,57000000.000,,,,62000000.000,,
PreferredStockSharesAuthorized,,,,,,,,,,5000000.000,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,
PreferredStockSharesIssued,200000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,200000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,66000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PremiumsReceivableAtCarryingValue,5668000000.000,6043000000.000,5932000000.000,5730000000.000,5884000000.000,6197000000.000,6040000000.000,5872000000.000,6021000000.000,6268000000.000,6113000000.000,6125000000.000,6302000000.000,6589000000.000,6439000000.000,6298000000.000,6528000000.000,6764000000.000,6559000000.000,6437000000.000,6845000000.000,7014000000.000,6785000000.000,6722000000.000,7012000000.000,7345000000.000
PrepaidReinsurancePremiums,911000000.000,802000000.000,922000000.000,828000000.000,955000000.000,874000000.000,987000000.000,856000000.000,976000000.000,913000000.000,1015000000.000,801000000.000,851000000.000,762000000.000,848000000.000,678000000.000,830000000.000,782000000.000,789000000.000,656000000.000,805000000.000,726000000.000,741000000.000,589000000.000,745000000.000,665000000.000
PrescriptionDrugSubsidyReceiptsFiveFiscalYearsThereafter,,,,17000000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFive,,,,3000000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFour,,,,3000000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearOne,,,,3000000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearThree,,,,3000000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearTwo,,,,3000000.000,,,,,,,,,,,,,,,,,,,,,,
RealEstateHeldforsale,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,,,,,,,,264000000.000,,,,290000000.000,,,,320000000.000,,,,332000000.000,,
RealEstateInvestments,866000000.000,854000000.000,851000000.000,865000000.000,860000000.000,899000000.000,893000000.000,883000000.000,879000000.000,921000000.000,917000000.000,938000000.000,936000000.000,954000000.000,949000000.000,938000000.000,929000000.000,980000000.000,1011000000.000,989000000.000,927000000.000,929000000.000,929000000.000,928000000.000,926000000.000,920000000.000
RealEstateOwnedAccumulatedDepreciation,,,,226000000.000,,,,255000000.000,,,,,,,,,,,,,,,,,,
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,,,8001000000.000,,
ReinsuranceRecoverables,11786000000.000,11780000000.000,11743000000.000,11182000000.000,10696000000.000,10404000000.000,10240000000.000,10712000000.000,10249000000.000,9887000000.000,9544000000.000,9713000000.000,9590000000.000,9508000000.000,9279000000.000,9260000000.000,9142000000.000,8965000000.000,8949000000.000,,,,,,,
ReinsuranceRecoverablesAllowance,,,,,,,,,,,,239000000.000,,,,203000000.000,,,,157000000.000,,,,116000000.000,,
ReinsuranceRecoverablesGross,,,,,,,,,,,,4707000000.000,,,,4270000000.000,,,,3848000000.000,,,,3181000000.000,,
ReinsuranceRecoverablesOnPaidAndUnpaidLosses,,,,,,,,,,,,4468000000.000,,,,4067000000.000,,,,8910000000.000,8803000000.000,8603000000.000,8665000000.000,8287000000.000,8199000000.000,8150000000.000
RetainedEarningsAccumulatedDeficit,19538000000.000,18966000000.000,19127000000.000,19579000000.000,20223000000.000,20541000000.000,21226000000.000,21352000000.000,22072000000.000,22806000000.000,23485000000.000,24291000000.000,25167000000.000,25662000000.000,26394000000.000,27251000000.000,27906000000.000,28524000000.000,29263000000.000,29945000000.000,30454000000.000,30921000000.000,31443000000.000,32196000000.000,32623000000.000,33016000000.000
SecuritiesLoaned,,94000000.000,149000000.000,126000000.000,,,,403000000.000,,,,131000000.000,,,,296000000.000,,,,269000000.000,,,,286000000.000,,
SeniorNotesCurrent,,,,,,,,,,,,,,,,400000000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,35000000.000,,,,35000000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,11648399.000,9646852.000,9234485.000,8625125.000,9283250.000,8017683.000,6598012.000,5785428.000,6399188.000,5743635.000,5594322.000,4888957.000,6071383.000,5137812.000,4775291.000,4232855.000,5234347.000,4899904.000,4625049.000,4155912.000,5158324.000,4406788.000,5131304.000,3007663.000,3631047.000,3276192.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,45.540,44.680,44.830,45.220,43.820,45.050,44.250,44.270,46.310,46.800,47.060,47.050,50.130,50.320,50.400,50.650,53.230,53.290,53.530,53.510,61.950,62.600,69.720,65.180,68.370,69.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,194000000.000,,,,268000000.000,,,,375000000.000,,,,429000000.000,,,,379000000.000,,,,300000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,16212961.000,,,,12596208.000,,,,11071256.000,,,,10024860.000,,,,9864255.000,,,,8560036.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,47.330,,,,50.580,,,,56.680,,,,63.080,,,,74.480,,,,87.360,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,199000000.000,163000000.000,55000000.000,154000000.000,155000000.000,175000000.000,199000000.000,212000000.000,300000000.000,237000000.000,270000000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,15159159.000,13433507.000,12994952.000,12218772.000,12819392.000,11030213.000,9797024.000,9010201.000,9268538.000,8658131.000,8470852.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,46.340,46.380,46.540,46.710,47.280,47.950,47.980,48.340,51.780,52.580,52.850,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,132000000.000,45000000.000,121000000.000,143000000.000,151000000.000,158000000.000,159000000.000,242000000.000,190000000.000,211000000.000,213000000.000,212000000.000,225000000.000,208000000.000,234000000.000,287000000.000,213000000.000,213000000.000,247000000.000,282000000.000,249000000.000,230000000.000,172000000.000,189000000.000,188000000.000
SharesIssued,420300000.000,419500000.000,412800000.000,392800000.000,389800000.000,386000000.000,382000000.000,377400000.000,376400000.000,373500000.000,364100000.000,353500000.000,347500000.000,339000000.000,331400000.000,322200000.000,318700000.000,311200000.000,304200000.000,295900000.000,292400000.000,288300000.000,284100000.000,279600000.000,279400000.000,275900000.000
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,40951000000.000,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPayments,,,,1960000000.000,,,,2050000000.000,,,,3330000000.000,,,,3250000000.000,,,,,,,,,,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,19170000000.000,,,,20050000000.000,,,,21120000000.000,,,,21050000000.000,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,3334000000.000,2780000000.000,2230000000.000,1680000000.000,934000000.000,709000000.000,5230000000.000
StockholdersEquity,,,,,,,,,,,,,,,,,,,,23598000000.000,24166000000.000,24714000000.000,24439000000.000,23221000000.000,23612000000.000,23858000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,25243000000.000,25008000000.000,25172000000.000,24477000000.000,24872000000.000,25049000000.000,25905000000.000,25405000000.000,25596000000.000,24890000000.000,24811000000.000,24796000000.000,25387000000.000,25532000000.000,25321000000.000,24836000000.000,24847000000.000,24121000000.000,24033000000.000,23598000000.000,24166000000.000,24714000000.000,24439000000.000,23221000000.000,23612000000.000,23858000000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersDiscountDeductedFromReserves,,,,1194000000.000,,,,1088000000.000,,,,,,,,,,,,,,,,1083000000.000,,
TreasuryStockShares,316300000.000,320800000.000,328100000.000,349000000.000,355800000.000,361400000.000,366800000.000,372300000.000,376700000.000,380300000.000,390100000.000,401500000.000,410000000.000,419500000.000,427600000.000,437300000.000,443600000.000,451500000.000,458800000.000,467600000.000,473200000.000,478100000.000,482900000.000,489500000.000,491900000.000,495700000.000
TreasuryStockValue,16003000000.000,16276000000.000,16651000000.000,17839000000.000,18241000000.000,18592000000.000,18942000000.000,19344000000.000,19702000000.000,20003000000.000,20804000000.000,21805000000.000,22510000000.000,23386000000.000,24137000000.000,25138000000.000,25810000000.000,26611000000.000,27361000000.000,28362000000.000,28971000000.000,29521000000.000,30083000000.000,30834000000.000,31120000000.000,31595000000.000
UnamortizedDebtIssuanceExpense,,,,67000000.000,,,,63000000.000,,,,66000000.000,,,,62000000.000,,,,66000000.000,,,,71000000.000,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,755000000.000,,,,714000000.000,,,,647000000.000,,,,383000000.000,,,,358000000.000,,
UnearnedPremiums,11116000000.000,11339000000.000,11524000000.000,11102000000.000,11232000000.000,11449000000.000,11624000000.000,11241000000.000,11406000000.000,11557000000.000,11716000000.000,11850000000.000,11917000000.000,12089000000.000,12181000000.000,11839000000.000,11954000000.000,12153000000.000,12284000000.000,11971000000.000,12331000000.000,12520000000.000,12706000000.000,12329000000.000,12814000000.000,13052000000.000
UnrecognizedTaxBenefits,,,,37000000.000,,,,24000000.000,,,,21000000.000,,,,23000000.000,,,,16000000.000,,,,13000000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,48000000.000,,,,94000000.000,,,,27000000.000,,,,58000000.000,,,,26000000.000,,,,57000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,2000000.000,,,,3000000.000,,,,2000000.000,,,,2000000.000,,,,4000000.000,,,,7000000.000,,
WorkersCompensationLiabilityCurrentAndNoncurrent,,,,2200000000.000,,,,2010000000.000,,,,2210000000.000,,,,2010000000.000,,,,2130000000.000,,,,2170000000.000,,
