,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,6476000000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,1300000000.000,1100000000.000,1774000000.000,1457000000.000,1252000000.000,919000000.000,1565000000.000,1181000000.000,1041000000.000,,,,,,1708000000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,771000000.000,778000000.000,1874000000.000,1872000000.000,1863000000.000,1863000000.000,534000000.000,545000000.000,558000000.000,529000000.000,,,,,4900000000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,1500000000.000,1500000000.000,828000000.000,826000000.000,807000000.000,806000000.000,1817000000.000,1828000000.000,1854000000.000,1788000000.000,,,,,1879000000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,1000000000.000,1000000000.000,1528000000.000,1400000000.000,1509000000.000,1509000000.000,764000000.000,773000000.000,800000000.000,814000000.000,,,,,1338000000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,1800000000.000,1700000000.000,1098000000.000,1091000000.000,1074000000.000,1074000000.000,1469000000.000,1482000000.000,1507000000.000,1494000000.000,,,,,1662000000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,735000000.000,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,9568000000.000,9428000000.000,9552000000.000,6702000000.000,6575000000.000,6323000000.000,6097000000.000,6735000000.000,6646000000.000,7987000000.000,8863000000.000,,,,,,,,,,,,,,,
LongTermDebtPercentageBearingFixedInterestRate,,0.100,0.100,,,,,,,,,,,,,,,,,,,,,,,
LongtermDebtPercentageBearingVariableInterestAmount,,,,,,,,,,,,,,,,6500000000.000,,,,7800000000.000,,,,9600000000.000,,
MultiemployerPlansCollectiveBargainingArrangementPercentageOfEmployersParticipants,,,,,,,,,,,,,,,,,,,,0.820,,,,0.850,,
NotesPayable,,,,,,,,,,,,,,,,-135000000.000,,,,,,,,,,
NumberOfCountriesInWhichEntityOperates,,,,50.000,,,,50.000,,,,54.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,10613000000.000,,,,9011000000.000,,,10982000000.000,15692000000.000,,,,14514000000.000,,,,13945000000.000,,,,12727000000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,569000000.000,309000000.000,1176000000.000,701000000.000,472000000.000,262000000.000,1033000000.000,854000000.000,579000000.000,,2267000000.000,,,,2110000000.000,,,,2198000000.000,,,,2250000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,681000000.000,703000000.000,685000000.000,661000000.000,678000000.000,733000000.000,777000000.000,861000000.000,903000000.000,999000000.000,1426000000.000,,,,1399000000.000,,,,1493000000.000,,,,1214000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,840000000.000,861000000.000,779000000.000,731000000.000,758000000.000,812000000.000,816000000.000,901000000.000,947000000.000,1054000000.000,1650000000.000,,,,1558000000.000,,,,1643000000.000,,,,1639000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,981000000.000,1000000.000,942000000.000,823000000.000,830000000.000,881000000.000,892000000.000,978000000.000,1000000000.000,1140000000.000,1751000000.000,,,,1809000000.000,,,,1829000000.000,,,,1815000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,1100000000.000,1100000000.000,1091000000.000,897000000.000,906000000.000,944000000.000,962000000.000,1000000000.000,1100000000.000,1214000000.000,1934000000.000,,,,1917000000.000,,,,2078000000.000,,,,2016000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,6100000000.000,6300000000.000,5940000000.000,4600000000.000,4300000000.000,4700000000.000,4531000000.000,5100000000.000,5700000000.000,6251000000.000,6664000000.000,,,,5721000000.000,,,,4704000000.000,,,,3793000000.000,,
OperatingLossCarryforwards,,,6700000000.000,3800000000.000,,,,,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,3355000000.000,3350000000.000,3128000000.000,2097000000.000,2162000000.000,2271000000.000,2302000000.000,2334000000.000,2344000000.000,2436000000.000,2234000000.000,2208000000.000,2272000000.000,2323000000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,,,4231000000.000,4313000000.000,4460000000.000,4232000000.000,4327000000.000,4350000000.000,4333000000.000,3202000000.000,,,,,,
OtherAssets,,,,2785000000.000,,,,3036000000.000,,,,8696000000.000,8600000000.000,8609000000.000,8560000000.000,,,,,,,,,,,
OtherAssetsCurrent,361000000.000,414000000.000,375000000.000,402000000.000,389000000.000,486000000.000,376000000.000,561000000.000,524000000.000,576000000.000,464000000.000,1465000000.000,1522000000.000,1551000000.000,1533000000.000,,,,,,,,,,,
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,,,,,,,,,,2075000000.000,1987000000.000,1952000000.000,2029000000.000,2004000000.000,2107000000.000
OtherAssetsNoncurrent,2247000000.000,1716000000.000,1827000000.000,1891000000.000,1928000000.000,2077000000.000,2129000000.000,2167000000.000,2159000000.000,2172000000.000,2214000000.000,2299000000.000,2192000000.000,2190000000.000,2166000000.000,2244000000.000,2211000000.000,2106000000.000,2365000000.000,10920000000.000,10474000000.000,10256000000.000,9756000000.000,9791000000.000,9710000000.000,9327000000.000
OtherLiabilitiesNoncurrent,,,,1470000000.000,1685000000.000,1687000000.000,1658000000.000,1468000000.000,1708000000.000,1860000000.000,1866000000.000,3159000000.000,3241000000.000,3408000000.000,3589000000.000,3403000000.000,3539000000.000,3604000000.000,3624000000.000,2535000000.000,2723000000.000,2675000000.000,2698000000.000,2760000000.000,2753000000.000,3484000000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,,,,,,,,,,,,,,,,18000000.000,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,7926000000.000,7969000000.000,7875000000.000,9204000000.000,77000000.000,77000000.000,76000000.000,6780000000.000,6730000000.000,6702000000.000,6641000000.000,5828000000.000,5766000000.000,5704000000.000,4964000000.000,7562000000.000,7517000000.000,7477000000.000,7433000000.000,7450000000.000,7440000000.000,7426000000.000,7387000000.000,7842000000.000,7808000000.000,7500000000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,0.010,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,,,,20000000.000,,,,20000000.000,,,,200000000.000,,,,,,,,,,,,,,
PreferredStockSharesIssued,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,,
PreferredStockValue,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,3833000000.000,589000000.000,0.000,0.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,1260000000.000,1378000000.000,1482000000.000,1285000000.000,748000000.000,845000000.000,834000000.000,855000000.000,639000000.000,856000000.000,827000000.000
PrepaidExpenseAndOtherAssetsNoncurrent,,,,,,,,,,,,,,,,8575000000.000,8583000000.000,8471000000.000,8717000000.000,,,,,,,
PriceRiskCashFlowHedgeDerivativeAtFairValueNet,,,,,,6000000.000,97000000.000,62000000.000,61000000.000,5000000.000,51000000.000,107000000.000,48000000.000,,,,,,,,,,,,,
PriceRiskFairValueHedgeDerivativeAtFairValueNet,,314000000.000,78000000.000,80000000.000,104000000.000,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,,,35343000000.000,36551000000.000,38085000000.000,39207000000.000,40654000000.000,42026000000.000,43415000000.000,44323000000.000,45353000000.000,46931000000.000,48121000000.000
PropertyPlantAndEquipmentNet,14757000000.000,14752000000.000,14742000000.000,13913000000.000,13596000000.000,13471000000.000,13322000000.000,13119000000.000,13036000000.000,13289000000.000,13225000000.000,19259000000.000,19944000000.000,21236000000.000,22163000000.000,23084000000.000,24042000000.000,25288000000.000,26292000000.000,27510000000.000,28633000000.000,29611000000.000,30304000000.000,31159000000.000,32291000000.000,32993000000.000
PropertyPlantAndEquipmentOther,,,,5131000000.000,,,,5101000000.000,,,,5585000000.000,5663000000.000,5712000000.000,5812000000.000,5900000000.000,6013000000.000,6132000000.000,6262000000.000,6402000000.000,,,,,,
PropertyPlantAndEquipmentOtherAccumulatedDepreciation,,,,3005000000.000,,,,3002000000.000,,,,11133000000.000,11451000000.000,11632000000.000,12033000000.000,,,,,,,,,,,
PropertyPlantAndEquipmentOtherNet,,,2117000000.000,2126000000.000,2114000000.000,2076000000.000,2066000000.000,2099000000.000,2099000000.000,2083000000.000,2071000000.000,30392000000.000,31395000000.000,32868000000.000,34196000000.000,,,,,,,,,,,
PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,,,,,10300000000.000,-10300000000.000,-10500000000.000,,-10800000000.000,11000000000.000,10800000000.000,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentSalvageValue,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,,
ReceivablesNetCurrent,922000000.000,945000000.000,925000000.000,902000000.000,1056000000.000,1129000000.000,1160000000.000,1124000000.000,1243000000.000,1376000000.000,1340000000.000,1560000000.000,2008000000.000,1981000000.000,1961000000.000,1771000000.000,1826000000.000,1892000000.000,1828000000.000,1425000000.000,1450000000.000,1593000000.000,1703000000.000,1594000000.000,1397000000.000,1543000000.000
RecordedUnconditionalPurchaseObligationDueAfterFifthYear,,103000000.000,,,,,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInFifthYear,,192000000.000,,,,,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInFourthYear,,313000000.000,,,,,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInSecondYear,,1400000000.000,,,,,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInThirdYear,,786000000.000,,,,,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,705000000.000,,,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndInvestmentsCurrent,455000000.000,457000000.000,474000000.000,738000000.000,771000000.000,772000000.000,847000000.000,850000000.000,853000000.000,863000000.000,935000000.000,1035000000.000,947000000.000,882000000.000,875000000.000,774000000.000,757000000.000,747000000.000,710000000.000,695000000.000,691000000.000,640000000.000,635000000.000,638000000.000,543000000.000,554000000.000
RestructuringReserve,,54000000.000,75000000.000,65000000.000,23000000.000,93000000.000,236000000.000,196000000.000,143000000.000,67000000.000,51000000.000,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-6043000000.000,-6329000000.000,-6491000000.000,-7586000000.000,-9246000000.000,-9487000000.000,-9725000000.000,-9462000000.000,-9803000000.000,-9584000000.000,-9295000000.000,-11296000000.000,-10816000000.000,-9953000000.000,-9086000000.000,-8562000000.000,-7702000000.000,-6070000000.000,-4445000000.000,-1230000000.000,-591000000.000,719000000.000,1403000000.000,1640000000.000,1823000000.000,2577000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,3.590,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,7468019.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,3.590,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,40000000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,,
ShortTermInvestments,5513000000.000,4858000000.000,3992000000.000,3718000000.000,4444000000.000,4609000000.000,3718000000.000,3412000000.000,3638000000.000,5606000000.000,6046000000.000,8111000000.000,8405000000.000,8249000000.000,6721000000.000,6309000000.000,8125000000.000,7967000000.000,7857000000.000,5864000000.000,6435000000.000,6672000000.000,6374000000.000,6037000000.000,6302000000.000,6500000000.000
SpecialAssessmentBondNoncurrent,,,,1500000000.000,,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,7000000000.000,7000000000.000,9000000000.000,9000000000.000,9000000000.000,11000000000.000,11000000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,2400000000.000,853000000.000,1200000000.000,555000000.000,0.000,1500000000.000,1000000000.000
StockholdersEquity,-3949000000.000,-4509000000.000,-4833000000.000,-7111000000.000,-8686000000.000,-8968000000.000,-7375000000.000,-7987000000.000,-8376000000.000,-8216000000.000,-7922000000.000,-2731000000.000,1095000000.000,4086000000.000,4971000000.000,2021000000.000,2764000000.000,3636000000.000,3762000000.000,5635000000.000,4710000000.000,4312000000.000,4391000000.000,3785000000.000,3457000000.000,3715000000.000
TaxCreditCarryforwardAmount,,,,9000000.000,,,,,,,,,,,,,,,,,,,,,,
TaxCreditCarryforwardDeferredTaxAsset,,,,7000000000.000,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,,,,5940399.000,,,,5940399.000,,,,0.000,,,,,,,,,,,,,,
TreasuryStockValue,367000000.000,367000000.000,367000000.000,367000000.000,367000000.000,367000000.000,367000000.000,367000000.000,367000000.000,367000000.000,367000000.000,0.000,,1000000.000,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,6000000.000,,,,6000000.000,,,,6000000.000,,,,6000000.000,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
