,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
LongTermInvestments,37947000.000,38288000.000,44768000.000,45147000.000,45855000.000,46126000.000,46574000.000,46898000.000,44415000.000,44061000.000,44391000.000,44451000.000,44700000.000,45697000.000,46025000.000,46451000.000,46137000.000,45500000.000,43774000.000,41691000.000,41936000.000,42423000.000,41893000.000
NoncurrentAssets,,,,1139678000.000,,,,1145799000.000,,,,1205765000.000,,,,1323050000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,21630000.000,,,,12999000.000,,,,19309000.000,,,,27173000.000,,,,22170000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,10249000.000,,,,6170000.000,,,,8176000.000,,,,9097000.000,,,,6626000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,772000.000,,,,48000.000,,,,11000.000,,,,1902000.000,,,,1216000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,920000.000,,,,1131000.000,,,,182000.000,,,,2456000.000,,,,2979000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,2532000.000,,,,1757000.000,,,,3928000.000,,,,4112000.000,,,,3642000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,7117000.000,,,,3893000.000,,,,7012000.000,,,,8204000.000,,,,5318000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,40000.000,,,,,,,,,,,,1402000.000,,,,2389000.000,,,
OperatingLossCarryforwards,,,,4088000.000,,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,27106000.000,29594000.000,28746000.000,30604000.000,28969000.000,28291000.000,25553000.000,30299000.000,19639000.000,23249000.000,34758000.000,35017000.000,38001000.000,42527000.000,54763000.000,58997000.000,68744000.000,67833000.000,55446000.000,52676000.000,39984000.000,49523000.000
OtherAssetsCurrent,20745000.000,26986000.000,26602000.000,21212000.000,29793000.000,34047000.000,33310000.000,29803000.000,38363000.000,30995000.000,34844000.000,31838000.000,32484000.000,30777000.000,34287000.000,50519000.000,43831000.000,46511000.000,46799000.000,44608000.000,42421000.000,39251000.000,41038000.000
OtherAssetsHeldForSaleCurrent,,,,,,,,,,234000.000,,,,,,,,,,,,,
OtherAssetsMiscellaneousNoncurrent,,22410000.000,27970000.000,29923000.000,18869000.000,18266000.000,19874000.000,23644000.000,28811000.000,18559000.000,17283000.000,13756000.000,12684000.000,11865000.000,10424000.000,9792000.000,8625000.000,7472000.000,7654000.000,7559000.000,4925000.000,6650000.000,7907000.000
OtherAssetsNoncurrent,90318000.000,87680000.000,100799000.000,100598000.000,95499000.000,95529000.000,98304000.000,98625000.000,100235000.000,97235000.000,93839000.000,100767000.000,95835000.000,143968000.000,137598000.000,131641000.000,121581000.000,130279000.000,127267000.000,114058000.000,119689000.000,118273000.000,123846000.000
OtherLiabilitiesNoncurrent,73637000.000,71471000.000,66937000.000,79815000.000,66623000.000,63180000.000,57579000.000,31667000.000,35137000.000,45104000.000,49671000.000,61072000.000,60106000.000,92314000.000,87348000.000,84407000.000,79495000.000,71561000.000,69045000.000,70992000.000,63282000.000,63440000.000,65234000.000
OtherSundryLiabilitiesNoncurrent,,,,,14436000.000,12667000.000,13329000.000,16300000.000,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,38743000.000,36458000.000,32714000.000,3548000.000,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,466253000.000,,,,462769000.000,,,,462269000.000,,,,436153000.000,,,,430517000.000,,,
PropertyPlantAndEquipmentNet,119657000.000,117081000.000,116773000.000,113411000.000,110695000.000,108223000.000,106492000.000,104189000.000,101770000.000,100823000.000,101627000.000,101343000.000,98633000.000,96752000.000,94448000.000,87623000.000,85258000.000,84092000.000,82768000.000,85732000.000,84121000.000,84883000.000,83667000.000
RecordedThirdPartyEnvironmentalRecoveriesReceivable,,,,6440000.000,6440000.000,6175000.000,5960000.000,5347000.000,4978000.000,4640000.000,,,,,,,,,,,,,
RestrictedCashAndInvestmentsNoncurrent,,,,,,,,,,,,,,,,,,,,,5951000.000,,
RestructuringReserve,,5004000.000,5836000.000,6032000.000,4939000.000,3766000.000,3360000.000,4650000.000,2934000.000,2239000.000,3851000.000,5638000.000,4100000.000,2936000.000,5387000.000,4276000.000,2318000.000,2022000.000,2429000.000,3864000.000,2764000.000,2310000.000,2648000.000
RestructuringReserveCurrent,,4825000.000,5692000.000,5946000.000,4905000.000,3766000.000,3360000.000,4507000.000,2869000.000,2213000.000,3792000.000,5609000.000,4100000.000,2936000.000,5387000.000,4276000.000,2318000.000,2022000.000,2429000.000,3864000.000,2764000.000,2310000.000,2648000.000
RestructuringReserveNoncurrent,,,144000.000,86000.000,34000.000,,,143000.000,65000.000,26000.000,59000.000,29000.000,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,181632000.000,204323000.000,228326000.000,255426000.000,286745000.000,316344000.000,345140000.000,375000000.000,408144000.000,443665000.000,477903000.000,510941000.000,544243000.000,564318000.000,586739000.000,629335000.000,660264000.000,701295000.000,715922000.000,751253000.000,785069000.000,817202000.000,851420000.000
SelfInsuranceReserve,,,,,,,,,,,,,,,,,,,,6457000.000,6328000.000,6664000.000,6766000.000
SeniorLongTermNotes,739204000.000,739966000.000,742592000.000,656131000.000,656524000.000,656847000.000,657247000.000,652581000.000,,,,,,,,,,,,,,,
SeniorNotesCurrent,,,,85575000.000,85497000.000,85296000.000,85075000.000,0.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,4928000.000,,,,4483000.000,,,,3640000.000,,,,2964000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,1134000.000,,,,759000.000,,,,645000.000,,,,820000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,25.680,,,,22.090,,,,25.760,,,,29.990,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,16382000.000,,,,40944000.000,,,,38020000.000,,,,22658000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,2222000.000,,,,1640000.000,,,,1312000.000,,,,1354000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,24.960,,,,27.220,,,,33.280,,,,40.110,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,7653000.000,,,,22842000.000,,,,23540000.000,,,,20135000.000,,,
ShortTermBankLoansAndNotesPayable,0.000,13000000.000,33000000.000,0.000,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,,,160000000.000,318000000.000,308000000.000,319000000.000,434000000.000,416000000.000,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,-4500000.000,,,,3600000.000,,,,4300000.000,,,,4200000.000,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,700000.000,,,,1100000.000,,,,-1300000.000,,,,-1600000.000,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,10000000.000,10000000.000,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,5500000.000,5257000.000,,5257000.000,4748000.000,4748000.000,4258000.000,3949000.000,3442000.000,3397000.000,3095000.000,2473000.000,2108000.000,1962000.000,1962000.000,1962000.000,1962000.000,1190000.000,966000.000,688000.000,453000.000,233000.000
StockholdersEquity,247605000.000,265643000.000,283371000.000,302689000.000,339648000.000,358917000.000,397990000.000,432935000.000,463823000.000,480548000.000,520326000.000,550457000.000,558993000.000,581833000.000,604168000.000,647497000.000,679746000.000,725527000.000,720073000.000,745069000.000,783866000.000,816742000.000,849947000.000
TaxCreditCarryforwardAmount,,,,586000.000,,,,,,,,,,,,,,,,,,,
TradingSecurities,,,,,,,,,,,2224000.000,2407000.000,2221000.000,2269000.000,2332000.000,2384000.000,2144000.000,2142000.000,2015000.000,2091000.000,1647000.000,1792000.000,1868000.000
TradingSecuritiesFairValueDisclosure,2309000.000,,2157000.000,2165000.000,2137000.000,2035000.000,2154000.000,2196000.000,2111000.000,2222000.000,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,72000000.000,,,,87000000.000,,,,94000000.000,,,,,,,
UnrecognizedTaxBenefits,,,,6236000.000,,,,5619000.000,,,,6005000.000,,,,5272000.000,,,,5743000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,1497000.000,,,,1164000.000,,,,975000.000,,,,982000.000,,,,1151000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,5152000.000,,,,5619000.000,,,,6005000.000,,,,5272000.000,,,,5743000.000,,,
WorkersCompensationDiscountAmount,,,,20000.000,28000.000,25000.000,24000.000,20000.000,21000.000,24000.000,34000.000,,,,,,,,,,,,
WorkersCompensationLiabilityCurrentAndNoncurrent,,,,5141000.000,4960000.000,4863000.000,4762000.000,4471000.000,4466000.000,4177000.000,4129000.000,4560000.000,4777000.000,4588000.000,4155000.000,4040000.000,4046000.000,4048000.000,3981000.000,,,,
