,2011-06-30,2011-09-30,2011-12-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PrepaidTaxes,,,,,,23112000.000,23112000.000,23112000.000,23112000.000,20585000.000,25334000.000,25693000.000,25142000.000,16450000.000,15274000.000,14098000.000,12921000.000,11749000.000,10910000.000,10071000.000,9232000.000,8392000.000,7699000.000
PropertyPlantAndEquipmentGross,,,,,,71342000.000,,,,115133000.000,,,,122306000.000,,,,118843000.000,,,,148117000.000,
PropertyPlantAndEquipmentNet,4578000.000,28376000.000,7350000.000,22133000.000,20050000.000,37536000.000,58863000.000,62917000.000,56837000.000,53786000.000,51553000.000,47990000.000,44907000.000,43310000.000,42945000.000,39629000.000,44885000.000,57626000.000,72323000.000,63057000.000,62701000.000,62744000.000,60774000.000
RealEstateInvestments,,,,,,6205000.000,8533000.000,,,,,,,,,,,,,,,,
RealEstateInvestmentsOther,,,,2531000.000,7429000.000,,,8028000.000,8346000.000,,,,,,,,,,,,,,
ReceivablesFairValueDisclosure,,,,3000.000,3000.000,,,,,,,,,,,,,,,,,,
RelatedPartyTransactionDueFromToRelatedParty,,,,,,-31495000.000,-19836000.000,-9764000.000,18848000.000,-62355000.000,-62602000.000,-24447000.000,-30160000.000,3307000.000,-99133000.000,,,,,,,,
RestructuringReserve,,,,,,,,,,,,,,,,,,2296000.000,,,,,
RetainedEarningsAccumulatedDeficit,493908000.000,514136000.000,523787000.000,587969000.000,639369000.000,704565000.000,747141000.000,821257000.000,882412000.000,986694000.000,1061543000.000,1128425000.000,1052236000.000,530361000.000,607562000.000,617286000.000,550373000.000,325929000.000,214598000.000,127220000.000,136611000.000,126167000.000,93159000.000
SecuredDebtOther,41458000.000,555110000.000,540369000.000,567538000.000,559324000.000,1096679000.000,1987894000.000,,,1777669000.000,1633999000.000,1685746000.000,1666427000.000,1733691000.000,1603707000.000,1290431000.000,1001070000.000,782423000.000,718830000.000,737512000.000,663170000.000,678543000.000,738447000.000
SeniorNotes,,,,,,,,,,,,,,,,,,,,,,346789000.000,
SensitivityAnalysisOfFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesImpactOf10PercentAdverseChangeInDiscountRate,,,,,,,,,,-4497000.000,-4881000.000,-4138000.000,4100000.000,3553000.000,22770000.000,21838000.000,21359000.000,17407000.000,17894000.000,18605000.000,18758000.000,19043000.000,12177000.000
SensitivityAnalysisOfFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesImpactOf10PercentAdverseChangeInPrepaymentSpeed,,,,,,,,,,-7995000.000,-8475000.000,-8680000.000,8245000.000,8101000.000,40557000.000,72856000.000,68927000.000,65518000.000,77665000.000,68131000.000,66764000.000,64604000.000,63546000.000
SensitivityAnalysisOfFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesImpactOf20PercentAdverseChangeInDiscountRate,,,,,,,,,,-8659000.000,-9371000.000,-7979000.000,7905000.000,6860000.000,44842000.000,41170000.000,39902000.000,34492000.000,34728000.000,33629000.000,34142000.000,34224000.000,24349000.000
SensitivityAnalysisOfFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesImpactOf20PercentAdverseChangeInPrepaymentSpeed,,,,,,,,,,-15713000.000,-16635000.000,-16967000.000,16137000.000,15760000.000,101371000.000,151695000.000,145410000.000,140457000.000,150075000.000,138502000.000,135780000.000,131414000.000,129059000.000
ServicingAsset,,,,,,42100000000.000,,,,2069381000.000,2040355000.000,2001720000.000,1958766000.000,1913992000.000,1820651000.000,1341067000.000,1153295000.000,1138569000.000,1078213000.000,1047142000.000,1036669000.000,1042978000.000,1010518000.000
ServicingAssetAtAmortizedValue,175591000.000,299717000.000,293152000.000,434568000.000,420335000.000,676712000.000,1052168000.000,1688038000.000,1736943000.000,1953352000.000,,,,,,,,,,,,,
ServicingAssetAtAmortizedValueFairValue,,,,,,,,2269985000.000,2532239000.000,,,,,,,,,,,,,,
ServicingAssetAtFairValueAmount,,,,470974000.000,488499000.000,85213000.000,84534000.000,97163000.000,96938000.000,116029000.000,110826000.000,104220000.000,101948000.000,93901000.000,897797000.000,814450000.000,787344000.000,761190000.000,732174000.000,700668000.000,696108000.000,679256000.000,651987000.000
ServicingLiabilityAtAmortizedValueBalance,,,,10167000.000,9987000.000,9830000.000,9726000.000,11704000.000,11568000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,,,,2752054.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,3.910,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,8895599.000,,,,8851599.000,,,,9316758.000,,,,7702134.000,,,,5097874.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,5569432.000,,,,5733864.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,5.040,,,,6.530,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,204657.000,,,,351000000.000,,,,41100000.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,24.380,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,,,,,,,,,,,12100000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,164591.000,,,,280500000.000,,,,47500000.000,,,,0.000,,,,0.000,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,5568900.000,,,,,,,,,,,,,,,,,
StockholdersEquity,955575000.000,977702000.000,1343311000.000,1469573000.000,1523214000.000,1611422000.000,1651672000.000,1726198000.000,1741424000.000,1796322000.000,1872717000.000,1854319000.000,1611752000.000,1038394000.000,1118735000.000,1142057000.000,1077363000.000,851562000.000,736401000.000,650924000.000,661076000.000,652958000.000,621008000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,955826000.000,977943000.000,1343311000.000,1469573000.000,1523214000.000,1611422000.000,1651672000.000,1881742000.000,1801369000.000,1796322000.000,1875228000.000,1856887000.000,1614443000.000,1041165000.000,1121540000.000,1145030000.000,1080455000.000,854638000.000,738468000.000,653152000.000,663387000.000,655283000.000,623434000.000
TaxesPayableCurrentAndNoncurrent,,,,11068000.000,28250000.000,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,,,,,155544000.000,59945000.000,,,,,,,,,,,,,,
TemporaryEquityParOrStatedValuePerShare,,,,,,,,0.010,0.010,,,,,,,,,,,,,,
TemporaryEquityRedemptionValue,,,,,,,,162000000.000,62000000.000,,,,,,,,,,,,,,
TemporaryEquitySharesAuthorized,,,,,,,,200000.000,200000.000,,,,,,,,,,,,,,
TemporaryEquitySharesIssued,,,,,,,,162000.000,62000.000,,,,,,,,,,,,,,
TemporaryEquitySharesOutstanding,,,,,,,,162000.000,62000.000,,,,,,,,,,,,,,
TimeDepositsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,6269000.000
TradingSecurities,,,,,,0.000,,,,,,,,,,,,,,,,,
TransfersAccountedForAsSecuredBorrowingsAssetsCarryingAmount,1421636000.000,3756834000.000,3629911000.000,4027127000.000,2680152000.000,3049244000.000,3436083000.000,,,2552383000.000,2655854000.000,2517577000.000,2359579000.000,2409442000.000,2252967000.000,2181493000.000,1955618000.000,1706768000.000,1720897000.000,1614447000.000,1534322000.000,1451964000.000,1392421000.000
TransfersAccountedForAsSecuredBorrowingsAssociatedLiabilitiesCarryingAmount,1041998000.000,3080228000.000,2558951000.000,3104964000.000,1847653000.000,2532745000.000,2982984000.000,,,2364814000.000,2361662000.000,2072517000.000,2035639000.000,2090247000.000,2000676000.000,1741122000.000,1589846000.000,1584049000.000,1537096000.000,1431381000.000,1365532000.000,1280997000.000,1215212000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,23500000.000,20300000.000,16300000.000,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,327000000.000,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,22702000.000,,,,27273000.000,,,,22523000.000,,,,32548000.000,,,,16994000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,21140000.000,,,,23700000.000,,,35100000.000,22500000.000,,,,32500000.000,,,,17000000.000,
UnsecuredDebt,82554000.000,82554000.000,82554000.000,26119000.000,,,,,,,,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,345847000.000,346179000.000,346511000.000,,346929000.000
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsBalance,,,,2163000.000,2378000.000,2378000.000,,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssets,62344000.000,60389000.000,58560000.000,54782000.000,53441000.000,,,,,,,,,,,,,,,,,43331000.000,27141000.000
VariableInterestEntityConsolidatedCarryingAmountLiabilities,58696000.000,55323000.000,53323000.000,49902000.000,48239000.000,,,,,,,,,,,,,,,,,,
