,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
RealEstateInvestmentPropertyAtCost,6542227000.000,7141505000.000,7988133000.000,7825725000.000,7372080000.000,7479239000.000,7495985000.000,7564780000.000,7729300000.000,7582981000.000,7626586000.000,7723844000.000,8075799000.000,7957185000.000,8106684000.000,8205627000.000,8256995000.000,8332634000.000,8162463000.000,9053599000.000,9000652000.000,9073474000.000,8984369000.000,9271847000.000,9393732000.000,9423191000.000
RealEstateInvestmentPropertyNet,4895194000.000,5415247000.000,6193983000.000,5994568000.000,5684172000.000,5709709000.000,5653465000.000,5641351000.000,5722951000.000,5512578000.000,5473445000.000,5523029000.000,5802439000.000,5667177000.000,5728164000.000,5770855000.000,5735037000.000,5774685000.000,5604973000.000,6407555000.000,6485337000.000,6470139000.000,6480363000.000,,6760909000.000,6756889000.000
RealEstateInvestments,,,,,,,,,,,,,,,,,,5867330000.000,5825473000.000,,6485337000.000,6470139000.000,6480363000.000,,6760909000.000,6756889000.000
ReceivableWithImputedInterestFaceAmount,,,,,,26500000.000,26500000.000,,,,,,,,,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,233379000.000,223418000.000,225595000.000,237653000.000,220964000.000,217597000.000,240708000.000,266589000.000,249814000.000,,311883000.000,290278000.000,312158000.000,946436000.000,970620000.000,929985000.000,900756000.000,909482000.000,904778000.000,967797000.000
RedeemableNoncontrollingInterestEquityCommonCarryingAmount,,,,236475000.000,251643000.000,243305000.000,,223418000.000,225595000.000,237653000.000,220964000.000,217597000.000,240708000.000,266589000.000,249814000.000,282480000.000,311883000.000,290278000.000,312158000.000,946436000.000,970620000.000,929985000.000,900756000.000,909482000.000,904778000.000,967797000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,22912000.000,23722000.000,20798000.000,21030000.000,20524000.000,21233000.000,19994000.000,19757000.000,19602000.000
RestrictedCashAndInvestmentsCurrent,,,,,,,,,,,,,,,,22340000.000,,,,,,,,,,
SecuredDebt,1716241000.000,1992401000.000,2004525000.000,1891553000.000,1813942000.000,1442361000.000,1439762000.000,1430135000.000,1425663000.000,1385034000.000,1381794000.000,1442077000.000,1442873000.000,1402731000.000,1399372000.000,1361529000.000,1370673000.000,1350439000.000,1346992000.000,1376945000.000,1374670000.000,1256119000.000,1048993000.000,1130858000.000,1031507000.000,806647000.000
SeniorNotes,,1702185000.000,1605661000.000,1605817000.000,1902462000.000,1902707000.000,1902953000.000,,,250000000.000,250000000.000,250000000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1905015.000,,,,2430127000.000,,,,2430127000.000,,,,2265842.000,,,,2234963.000,,,,2234963.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,13.250,,,,12.630,,,,12.630,,,,12.820,,,,12.650,,,,12.650,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,10.240,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,12.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,2690802.000,,,,2430127000.000,,,,2430127000.000,,,,2265842.000,,,,2234963.000,,,,2234963.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,12.610,,,,12.630,,,,12.630,,,,12.820,,,,12.650,,,,12.650,,
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,29.950,,,,32.290,,,,,,
StockholdersEquity,1633588000.000,1826873000.000,2326092000.000,2314050000.000,2533179000.000,3110106000.000,3051630000.000,2992916000.000,2931208000.000,2866372000.000,2828019000.000,2811648000.000,2741009000.000,2682533000.000,2778260000.000,2735097000.000,2810181000.000,2857642000.000,2874359000.000,2899755000.000,2972867000.000,2946676000.000,2922906000.000,3093110000.000,3036165000.000,2892615000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1637326000.000,1830648000.000,2330793000.000,2318784000.000,2537965000.000,3114935000.000,3055621000.000,2993832000.000,2932128000.000,2867295000.000,2828905000.000,2812504000.000,2741869000.000,2683395000.000,2779118000.000,2735950000.000,2811041000.000,2858502000.000,2875218000.000,2900611000.000,2973753000.000,2948869000.000,2925998000.000,3096970000.000,3039911000.000,2898468000.000
TaxesPayableCurrentAndNoncurrent,17605000.000,14525000.000,28729000.000,13397000.000,16019000.000,13087000.000,26414000.000,14076000.000,11132000.000,14586000.000,29052000.000,13847000.000,20173000.000,16543000.000,29403000.000,15978000.000,21848000.000,18263000.000,32326000.000,18786000.000,,,,,,
TemporaryEquityCarryingAmount,123360000.000,187309000.000,208766000.000,,,243305000.000,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
UnsecuredDebt,1747236000.000,1707185000.000,1967661000.000,2026817000.000,2099462000.000,1902707000.000,1902953000.000,1979198000.000,2073444000.000,2009689000.000,2081378000.000,2081626000.000,2185373000.000,2345063000.000,2228820000.000,2221576000.000,2145996000.000,2213964000.000,2166242000.000,2193850000.000,2037155000.000,2209058000.000,2495397000.000,2270620000.000,2505785000.000,2828001000.000
