,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PreferredStockSharesAuthorized,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000
PreferredStockSharesIssued,1500000.000,1500000.000,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,0.000,0.000
PreferredStockValue,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ProductWarrantyAccrual,,12000000.000,11600000.000,13500000.000,14500000.000,13800000.000,14700000.000,12500000.000,12600000.000,13500000.000,14800000.000,14700000.000,15200000.000,17100000.000,19000000.000,17800000.000,20400000.000,20500000.000,,,,,,,,
PropertyPlantAndEquipmentGross,5270800000.000,5338700000.000,5422700000.000,5407900000.000,5479300000.000,5560200000.000,5636500000.000,5642000000.000,5854600000.000,6026400000.000,6193200000.000,6275800000.000,6145500000.000,6240400000.000,6493400000.000,6586000000.000,6870300000.000,6955400000.000,7111000000.000,7145400000.000,7372200000.000,7510400000.000,7713900000.000,7981000000.000,8161100000.000,8213600000.000
PropertyPlantAndEquipmentNet,4143700000.000,4186400000.000,4231000000.000,4179500000.000,4217300000.000,4251200000.000,4283700000.000,4299000000.000,4462000000.000,4584600000.000,4701300000.000,4770600000.000,4620600000.000,4670700000.000,4855300000.000,4902900000.000,5148900000.000,5193900000.000,5308400000.000,5348000000.000,5523500000.000,5606600000.000,5763200000.000,5966800000.000,6080100000.000,6073200000.000
RestrictedCashAndCashEquivalents,,,229400000.000,240300000.000,224000000.000,218900000.000,234800000.000,223200000.000,215300000.000,227000000.000,249300000.000,260700000.000,231400000.000,248500000.000,237900000.000,234700000.000,211100000.000,197300000.000,211800000.000,195800000.000,185600000.000,183300000.000,183900000.000,178200000.000,183800000.000,194800000.000
RestrictedCashAndCashEquivalentsNoncurrent,206000000.000,205300000.000,,,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,1218400000.000,1241200000.000,1265800000.000,1314700000.000,1360400000.000,1419400000.000,1474000000.000,1536700000.000,1607100000.000,1680900000.000,1768900000.000,1870000000.000,2084800000.000,2233400000.000,2367300000.000,2489900000.000,2654500000.000,2849600000.000,3037200000.000,3220300000.000,3300900000.000,3378800000.000,3446400000.000,3497300000.000,3526000000.000,3557400000.000
SecuredDebt,,,2515600000.000,2517200000.000,2466300000.000,2449000000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,6000000.000,,,,6000000.000,,,,7600000.000,,,,15200000.000,,,,17450000.000,,,,17450000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,1443350.000,,,,1939736.000,,,,2607425.000,,,,3870632.000,,,,2123136.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,223016.000,,,,233985.000,,,,81202.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,16.420,,,,16.780,,,,17.800,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,16.510,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,9000000.000,,,,4500000.000,,,,3000000.000,,,,,,,,1000000.000,,,,1200000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,653516.000,,,,233985.000,,,,81202.000,,,,,,,,60793.000,,,,60793.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,16.300,,,,16.780,,,,17.800,,,,,,,,8.120,,,,8.120,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,3000000.000,,,,4500000.000,,,,3000000.000,,,,,,,,,,,,,,
ShortTermInvestments,,,,,,,,,59900000.000,59900000.000,96000000.000,149700000.000,256400000.000,218500000.000,0.000,75000000.000,100000000.000,0.000,,,,,,,,
StandardProductWarrantyAccrual,,,,,,,,,,,,,,,,,,,22600000.000,21500000.000,18700000.000,18200000.000,15400000.000,15700000.000,14000000.000,14800000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,250000000.000,,250000000.000,250000000.000,250000000.000,250000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,,,,,215400000.000,163000000.000
StockholdersEquity,1794700000.000,1810700000.000,1834600000.000,1863800000.000,1919900000.000,1943900000.000,2002500000.000,2053000000.000,2138500000.000,2183900000.000,2264400000.000,2402100000.000,2620900000.000,2767500000.000,2901100000.000,2995900000.000,3151800000.000,3300600000.000,3461700000.000,3653900000.000,3712600000.000,3783100000.000,3861500000.000,3918500000.000,3957100000.000,3929700000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1879300000.000,1895000000.000,1917900000.000,1948300000.000,2004300000.000,2028200000.000,2087000000.000,2137600000.000,2191200000.000,2474300000.000,2610500000.000,2749100000.000,2969900000.000,3168600000.000,3302900000.000,3397400000.000,3551400000.000,3701300000.000,3860300000.000,4048700000.000,4106000000.000,4177300000.000,4254400000.000,4311100000.000,4348900000.000,4315500000.000
TreasuryStockShares,,,,1500000.000,,,,2600000.000,,,,4300000.000,,,,100000.000,,,,100000.000,,,,100000.000,,
TreasuryStockValue,25700000.000,24000000.000,24700000.000,25100000.000,24900000.000,66900000.000,70900000.000,67900000.000,63300000.000,100700000.000,124400000.000,158000000.000,166400000.000,1000000.000,22200000.000,1000000.000,26600000.000,1000000.000,42900000.000,1000000.000,36300000.000,1100000.000,4400000.000,1500000.000,2700000.000,1600000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,4800000.000,4500000.000,4300000.000,4000000.000,3800000.000,3600000.000,3300000.000
UnrecognizedTaxBenefits,,52300000.000,50700000.000,52500000.000,49300000.000,50000000.000,50300000.000,48700000.000,49800000.000,51800000.000,53800000.000,55000000.000,56100000.000,57500000.000,58900000.000,62300000.000,63300000.000,64700000.000,65600000.000,65200000.000,67600000.000,69100000.000,70700000.000,28200000.000,5000000.000,5000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,13000000.000,12800000.000,13300000.000,12400000.000,12500000.000,11300000.000,10300000.000,10500000.000,10700000.000,11000000.000,10800000.000,10900000.000,11200000.000,11400000.000,11600000.000,11800000.000,12100000.000,12400000.000,12400000.000,12900000.000,13300000.000,13900000.000,8900000.000,3500000.000,3600000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,20200000.000,18800000.000,19400000.000,17500000.000,17500000.000,15900000.000,13200000.000,12100000.000,13100000.000,13900000.000,13800000.000,13800000.000,14000000.000,14200000.000,15000000.000,15100000.000,15300000.000,15000000.000,13900000.000,14900000.000,15200000.000,15600000.000,13100000.000,5400000.000,5300000.000
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,399600000.000,,,,649600000.000,,,,694900000.000,,,,1400000000.000,,,,874800000.000,,,,584800000.000,,
ValuationAllowanceAmount,,,,19300000.000,,,,19700000.000,,,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssetsAndLiabilitiesNet,,,11200000.000,,,,,,,,,,,,,,,,,,,,,,,
