,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LoansReceivableHeldForSaleAmount,,,,,,,,,59312000.000,55911000.000,35879000.000,28630000.000,35910000.000,,,,,,,,,,
LoansReceivableHeldForSaleNet,42490000.000,36377000.000,70062000.000,63756000.000,79171000.000,78072000.000,72727000.000,45432000.000,59312000.000,55911000.000,35879000.000,28630000.000,35910000.000,,,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,,,61573000.000,66689000.000,52027000.000,41277000.000
LongTermDebt,133121000.000,133551000.000,132987000.000,132988000.000,132987000.000,132987000.000,132987000.000,132987000.000,132987000.000,132987000.000,132987000.000,132987000.000,132987000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,12500000.000,,,,,,,,,,,,,,,15000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,0.000,,,,12500000.000,,,7500000.000,,,,7500000.000,,,,10000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,17500000.000,,,,12500000.000,,,7000000.000,,,,7500000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,82987000.000,,,,17500000.000,,,12500000.000,,,,7000000.000,,,,7500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,7500000.000,,,,82987000.000,,,92988000.000,,,,12500000.000,,,,82029000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,12500000.000,,,,7500000.000,,,7500000.000,,,,105529000.000,,,,12500000.000,
LossContingencyAccrualAtCarryingValue,,,,,1657000.000,1957000.000,2092000.000,2082000.000,2232000.000,2349000.000,2415000.000,2461000.000,2083000.000,,,2227000.000,2300000.000,,,,,,
NoninterestBearingDepositLiabilitiesDomestic,95685000.000,98127000.000,95556000.000,105542000.000,109418000.000,116636000.000,105721000.000,115553000.000,117501000.000,123996000.000,147520000.000,171013000.000,171434000.000,161839000.000,189730000.000,187814000.000,198354000.000,197909000.000,211654000.000,218271000.000,222217000.000,218655000.000,236686000.000
NotesPayableFairValueDisclosure,,,,,,,,162068000.000,159950000.000,159948000.000,162194000.000,166606000.000,162843000.000,,,,,,,,,,
NotesReceivableGross,,,,,670078000.000,681226000.000,676190000.000,675116000.000,673326000.000,684137000.000,820384000.000,818765000.000,827690000.000,,,,,,,,,,
NotesReceivableNet,,,,,406296000.000,410306000.000,398004000.000,394342000.000,388470000.000,396026000.000,542660000.000,542342000.000,539824000.000,,,,,,,,,9256000.000,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,,,,10000000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,3283000.000,,,,5236.000,,,4885000.000,,,,4628000.000,,,,4062000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1186000.000,,,,1161.000,,,1266000.000,,,,1411000.000,,,,1504000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,158000.000,,,,581.000,,,509000.000,,,,386000.000,,,,205000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,372000.000,,,,761.000,,,682000.000,,,,546000.000,,,,504000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,718000.000,,,,907.000,,,919000.000,,,,967000.000,,,,668000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,812000.000,,,,953.000,,,1073000.000,,,,1224000.000,,,,1181000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,37000.000,,,,873.000,,,436000.000,,,,94000.000,,,,,
OtherAssets,31116000.000,29292000.000,30671000.000,32244000.000,30629000.000,30844000.000,32111000.000,32552000.000,35820000.000,34775000.000,51626000.000,38910000.000,42231000.000,35897000.000,41455000.000,44502000.000,44355000.000,44085000.000,44056000.000,45887000.000,51217000.000,48116000.000,47493000.000
OtherLiabilities,18982000.000,17717000.000,23356000.000,25936000.000,21398000.000,27231000.000,25054000.000,23983000.000,25160000.000,20986000.000,20386000.000,20820000.000,21228000.000,16082000.000,21238000.000,21746000.000,22615000.000,22425000.000,21952000.000,26285000.000,28312000.000,27587000.000,24073000.000
OtherNotesPayable,20620000.000,20620000.000,20620000.000,20620000.000,20620000.000,20620000.000,20620000.000,20620000.000,20620000.000,20620000.000,25068000.000,25077000.000,25095000.000,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,,,,,,,,,,,,,,,,
PreferredStockSharesIssued,20000.000,10000.000,10000.000,10000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,20000.000,10000.000,10000.000,10000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
PreferredStockValue,20000.000,10000.000,10000.000,10000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,56206000.000,,,,81934000.000,,,79304000.000,,,,73578000.000,,,,73946000.000,
PropertyPlantAndEquipmentNet,28899000.000,28768000.000,28462000.000,28184000.000,28003000.000,27627000.000,27083000.000,27839000.000,27852000.000,28538000.000,39142000.000,38928000.000,37735000.000,37295000.000,36929000.000,36525000.000,36367000.000,36533000.000,36495000.000,36283000.000,36451000.000,35804000.000,35695000.000
RealEstateAcquiredThroughForeclosure,,,,,,,10173000.000,,,,6904000.000,,,786000.000,790000.000,977000.000,763000.000,942000.000,1194000.000,579000.000,499000.000,195000.000,376000.000
RealEstateOwnedValuationAllowance,3700000.000,3822.000,3927000.000,3986000.000,4122000.000,4547000.000,3937000.000,4086000.000,4245000.000,4135000.000,4135000.000,0.000,578000.000,29000.000,0.000,90000.000,57000.000,56000.000,56000.000,97000.000,113000.000,86000.000,57000.000
RestrictedCashAndCashEquivalents,,,,,,,0.000,,,,,,,,,,,,,,,,
RestrictedInvestments,,,,,,,,,,,,,3690000.000,,,,,,,,,,
RestrictedInvestmentsAtFairValue,,,,,,,,,,,,,3690000.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,71451000.000,73724000.000,76167000.000,78969000.000,82085000.000,85747000.000,88695000.000,91753000.000,94979000.000,97379000.000,99252000.000,101157000.000,106152000.000,107548000.000,109412000.000,112494000.000,114954000.000,116167000.000,117487000.000,121125000.000,123162000.000,125162000.000,126743000.000
RiskWeightedAssets,,,,,,,715200000.000,,,,851720000.000,,,896600000.000,,,,1000000000.000,,,,1150000000.000,
SecuredDebt,,,,,,,,,,,,,,127488000.000,127488000.000,144029000.000,142029000.000,140029000.000,136029000.000,133029000.000,130029000.000,127029000.000,127029000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,105600.000,106150.000,105650.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,25.960,27.790,27.790,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,276432.000,,,,,164150.000,,100762.000,100762.000,88762.000,88762.000,24000.000,24000.000,12000.000,5600.000,2250.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,39.140,,,,,38.210,,37.750,37.750,38.100,38.100,38.390,38.390,37.170,37.170,37.170,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,176000.000,,,,1224000.000,,1224000.000,200000.000,,,,22000.000,12000.000,91000.000,33000.000,29000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,276432.000,276000.000,,,164150.000,,164150.000,100762.000,100762.000,88762.000,88762.000,24000.000,24000.000,12000.000,5600.000,2250.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,39.140,39.140,,,38.210,,38.210,37.750,37.750,38.100,38.100,38.390,38.390,37.170,37.170,37.170,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,276432.000,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,276432.000,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,176000.000,564000.000,,,,,,200000.000,,,,22000.000,12000.000,91000.000,33000.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,39.140,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,39.140,,,,38.210,,,,,,,,,,,,
ShortTermBorrowings,7750000.000,5253000.000,7544000.000,4797000.000,22383000.000,17371000.000,9139000.000,13612000.000,13531000.000,13653000.000,11780000.000,15488000.000,12431000.000,14436000.000,13072000.000,12507000.000,11792000.000,12093000.000,12538000.000,12868000.000,12009000.000,12363000.000,13561000.000
ShortTermDebtWeightedAverageInterestRate,,,,,,,0.005,,,,0.004,,,0.004,,,,0.004,,,,0.004,
ShorttermDebtFairValue,,,,,,,9139000.000,,,,11780000.000,,,14436000.000,,,,12093000.000,,,,12363000.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,5000000.000,,,,,,,,,,
StockholdersEquity,99108000.000,93272000.000,96090000.000,99469000.000,93905000.000,98477000.000,102197000.000,104914000.000,105800000.000,109379000.000,112941000.000,117212000.000,122031000.000,123373000.000,124318000.000,125998000.000,129321000.000,131059000.000,133344000.000,137719000.000,139694000.000,139214000.000,141386000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,99108000.000,93272000.000,96090000.000,99469000.000,93905000.000,98477000.000,102197000.000,104914000.000,105800000.000,109379000.000,112941000.000,117212000.000,122031000.000,123373000.000,124318000.000,125998000.000,129321000.000,131059000.000,133344000.000,137719000.000,139694000.000,139214000.000,141386000.000
TierOneLeverageCapital,,,,,,,109552000.000,,,,115257000.000,,,118892000.000,,,,137210000.000,,,,144819000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,,38205000.000,,,,34069000.000,,,51974000.000,,,,54756000.000,,,,56463000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,,0.040,,,,0.040,,,0.040,,,,0.040,,,,0.040,
TierOneLeverageCapitalToAverageAssets,,,,,,,0.115,,,,0.135,,,0.092,,,,0.100,,,,0.103,
TierOneRiskBasedCapital,,,,,,,109552000.000,,,,115257000.000,,,118892000.000,,,,137210000.000,,,,144819000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,28608000.000,,,,51664000.000,,,35866000.000,,,,60162000.000,,,,68772000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.040,,,,0.040,,,0.040,,,,0.060,,,,0.060,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,0.153,,,,0.089,,,0.133,,,,0.137,,,,0.126,
TimeDepositMaturitiesAfterYearFive,,,,,,,19044000.000,,,,9533000.000,,,8104000.000,,,,10921000.000,,,,7964000.000,
TimeDepositMaturitiesYearFive,,,,,,,7530000.000,,,,22350000.000,,,13849000.000,,,,13414000.000,,,,14712000.000,
TimeDepositMaturitiesYearFour,,,,,,,17053000.000,,,,28489000.000,,,28013000.000,,,,40431000.000,,,,25281000.000,
TimeDepositMaturitiesYearOne,,,,,,,136234000.000,,,,202970000.000,,,199395000.000,,,,158494000.000,,,,185796000.000,
TimeDepositMaturitiesYearThree,,,,,,,47656000.000,,,,40684000.000,,,44127000.000,,,,34731000.000,,,,43608000.000,
TimeDepositMaturitiesYearTwo,,,,,,,59092000.000,,,,95857000.000,,,73019000.000,,,,81741000.000,,,,67054000.000,
TimeDeposits,303201000.000,312244000.000,307943000.000,310166000.000,292257000.000,292600000.000,286609000.000,284376000.000,280930000.000,276962000.000,399883000.000,392558000.000,367142000.000,366507000.000,359723000.000,347779000.000,338216000.000,339732000.000,336597000.000,334574000.000,345894000.000,344415000.000,345670000.000
TimeDeposits100000OrMore,,,,,,,138560000.000,,,,173588000.000,,,,,,,,,,,,
TimeDepositsLessThan100000,,,,,,,148049000.000,,,,226295000.000,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
